<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
Z.US,D,20200512,000000,52.67,54,48.885,49.22,8760849,0
Z.US,D,20200513,000000,46.5,47.72,45.0401,46.53,14597881,0
Z.US,D,20200514,000000,45.36,47.55,45.12,47.46,6178403,0
Z.US,D,20200515,000000,47.22,49.58,46.5,48.78,4756073,0
Z.US,D,20200518,000000,50.56,52.09,49.17,49.62,4559944,0
Z.US,D,20200519,000000,49.27,52.9,48.91,51.09,3284872,0
Z.US,D,20200520,000000,52.5,54.5099,52.14,54.05,3720326,0
Z.US,D,20200521,000000,53.95,55.12,53.17,54.16,1956471,0
Z.US,D,20200522,000000,54.5,56.65,54.1807,56.5,5028952,0
Z.US,D,20200526,000000,58.35,60.7,57.83,58.87,4745864,0
Z.US,D,20200527,000000,60,60.46,56.795,59.05,3795612,0
Z.US,D,20200528,000000,58.7,60.55,57.24,57.37,3391551,0
Z.US,D,20200529,000000,57.1,58.23,56.35,57.99,3734484,0
Z.US,D,20200601,000000,57.87,58.71,57.2783,58.22,3176037,0
Z.US,D,20200602,000000,59,59.75,57.59,59.38,3046802,0
Z.US,D,20200603,000000,59.99,63.03,59.76,62.07,4598300,0
Z.US,D,20200604,000000,63.16,65.6122,60.06,61.42,4937650,0
Z.US,D,20200605,000000,63.35,65.75,58.99,59.32,4011444,0
Z.US,D,20200608,000000,62.87,64.04,61.08,62.26,3995012,0
Z.US,D,20200609,000000,61.28,62.79,60.11,61.19,2222823,0
Z.US,D,20200610,000000,61.21,61.89,58.745,59.59,3444845,0
Z.US,D,20200611,000000,57.01,58.73,55.87,56.3,3840518,0
Z.US,D,20200612,000000,58.54,58.96,55.57,56.79,2288404,0
Z.US,D,20200615,000000,55.73,60.7114,55.505,60,3712517,0
Z.US,D,20200616,000000,62.45,62.9185,58.735,59.1,4659723,0
Z.US,D,20200617,000000,59.8,62.2,59.63,60.74,2538023,0
Z.US,D,20200618,000000,60.74,62,60.185,61.34,1598218,0
Z.US,D,20200619,000000,62.44,64.83,61.6,62.25,5069964,0
Z.US,D,20200622,000000,62.88,62.999,59.6,60.66,4655536,0
Z.US,D,20200623,000000,61.47,63.95,61.2,63.11,3134020,0
Z.US,D,20200624,000000,62.16,63.015,58.34,59.3,3781465,0
Z.US,D,20200625,000000,59.19,59.62,57.86,59.08,2190447,0
Z.US,D,20200626,000000,59.01,59.18,54.79,55.59,5138810,0
Z.US,D,20200629,000000,55.76,57.54,54.31,57.12,3983277,0
Z.US,D,20200630,000000,57,57.975,55.94,57.61,2219726,0
Z.US,D,20200701,000000,57.7,59.69,57.47,58.91,2786652,0
Z.US,D,20200702,000000,60,60.7,59.09,59.96,2127051,0
Z.US,D,20200706,000000,61.56,63.22,60.56,61.28,2645935,0
Z.US,D,20200707,000000,61.04,66.44,60.73,62.69,5574804,0
Z.US,D,20200708,000000,63.76,64.065,60.52,63.61,3243119,0
Z.US,D,20200709,000000,64.24,64.64,61.94,62.99,2375403,0
Z.US,D,20200710,000000,63.07,63.3467,61.5201,62.25,1627835,0
Z.US,D,20200713,000000,63.1,63.33,58.16,58.2,2903516,0
Z.US,D,20200714,000000,58.47,59.44,56.31,57.85,3842356,0
Z.US,D,20200715,000000,59.25,59.7,57.05,59.08,1848814,0
Z.US,D,20200716,000000,58.08,62.81,58.05,62.19,3319799,0
Z.US,D,20200717,000000,62.97,64.56,62.07,64.24,2884042,0
Z.US,D,20200720,000000,64.26,67.2,64.24,66.24,4300700,0
Z.US,D,20200721,000000,67.26,67.95,64.92,65.02,2765191,0
Z.US,D,20200722,000000,65.01,68.08,64.8,67.4,2609600,0
Z.US,D,20200723,000000,67.28,69.4,64.33,65.5,4404261,0
Z.US,D,20200724,000000,64.55,67.67,64.25,65.72,2640071,0
Z.US,D,20200727,000000,66.88,67.182,64.95,66.91,3975208,0
Z.US,D,20200728,000000,66.08,67.44,64.94,65,2134252,0
Z.US,D,20200729,000000,65.82,67.06,64.86,66.49,1966963,0
Z.US,D,20200730,000000,65.84,70.11,65.4,69.9,3843720,0
Z.US,D,20200731,000000,70.84,71,67.51,68.39,2936013,0
Z.US,D,20200803,000000,69.26,69.36,67.02,67.94,2669596,0
Z.US,D,20200804,000000,68.8,70.2,67.51,68.24,3260905,0
Z.US,D,20200805,000000,68.81,71.05,67.41,70.6,2510191,0
Z.US,D,20200806,000000,70.67,73.3,70.11,71.42,6475731,0
Z.US,D,20200807,000000,78.99,85.1,76,79.76,27336755,0
Z.US,D,20200810,000000,79.51,80.98,78.3,79.34,4000924,0
Z.US,D,20200811,000000,78.69,79.55,74.8915,75.33,4101729,0
Z.US,D,20200812,000000,75.36,78.67,75.36,76,3248694,0
Z.US,D,20200813,000000,76.93,77.69,73.935,74.44,4408047,0
Z.US,D,20200814,000000,73.89,77.12,73.48,76.64,3038689,0
Z.US,D,20200817,000000,77.11,80.695,77.11,79.79,3421033,0
Z.US,D,20200818,000000,79.9,82.92,79.8858,82.32,3553346,0
Z.US,D,20200819,000000,82.19,84.92,80.95,83.83,3698521,0
Z.US,D,20200820,000000,82.79,85,82.4746,82.85,2496727,0
Z.US,D,20200821,000000,83.11,84.41,82.85,83.2,1820172,0
Z.US,D,20200824,000000,84.35,84.99,82.21,83.6,1982265,0
Z.US,D,20200825,000000,83.12,83.4467,80.35,82.83,2037552,0
Z.US,D,20200826,000000,83.11,85.68,82.955,83.85,3687466,0
Z.US,D,20200827,000000,84.23,86.81,83.06,85.24,2512116,0
Z.US,D,20200828,000000,85.51,88.01,85.165,87.32,1823912,0
Z.US,D,20200831,000000,86.73,87.22,84.41,85.76,2131332,0
Z.US,D,20200901,000000,85.9,89.21,85.61,88.44,2389981,0
Z.US,D,20200902,000000,91.83,92.81,88.09,89.28,4678108,0
Z.US,D,20200903,000000,87.8,88.12,82.53,85.44,3415243,0
Z.US,D,20200904,000000,85.17,85.92,79.08,83.88,3314908,0
Z.US,D,20200908,000000,80.43,84.88,79.35,80.66,2742307,0
Z.US,D,20200909,000000,82.39,83.98,80.5,82.32,3248917,0
Z.US,D,20200910,000000,82.57,86.11,81.92,82.76,2935252,0
Z.US,D,20200911,000000,83.44,86.03,82.33,85.38,3006326,0
Z.US,D,20200914,000000,87.4665,89.09,85.8101,87.18,3283215,0
Z.US,D,20200915,000000,87.94,92.88,86.56,91.17,5547622,0
Z.US,D,20200916,000000,91.98,97.113,91.76,94.98,6689112,0
Z.US,D,20200917,000000,92.5,97,91.84,96.45,5172090,0
Z.US,D,20200918,000000,97.41,98,93.19,95.87,4695757,0
Z.US,D,20200921,000000,93.32,96.42,91.26,95.71,3821232,0
Z.US,D,20200922,000000,96.69,99.35,94.49,99.19,3645744,0
Z.US,D,20200923,000000,99,102.05,95.88,96.32,3653172,0
Z.US,D,20200924,000000,94.76,100.25,93.6,97.81,2732652,0
Z.US,D,20200925,000000,99.64,102.08,98.6342,101.27,2619070,0
Z.US,D,20200928,000000,102.85,103.12,100.07,101.16,2678599,0
Z.US,D,20200929,000000,101.26,102.81,100.19,101.42,1789956,0
Z.US,D,20200930,000000,101.48,104.05,100.92,101.59,3415840,0
Z.US,D,20201001,000000,103.5241,108.22,102.8,107.53,3571546,0
Z.US,D,20201002,000000,103.92,109.67,103.61,108.18,2255250,0
Z.US,D,20201005,000000,109.81,112.49,109.38,110.11,2417234,0
Z.US,D,20201006,000000,109.53,110.94,104.25,104.99,3297734,0
Z.US,D,20201007,000000,107.71,108.26,104.42,105.51,3546366,0
Z.US,D,20201008,000000,106.62,106.78,104.05,105.04,2325895,0
Z.US,D,20201009,000000,105.25,106.5,103.52,104.26,1864763,0
Z.US,D,20201012,000000,106.48,106.48,100.06,101.01,2495202,0
Z.US,D,20201013,000000,100.92,103.14,99.81,101.2,2395312,0
Z.US,D,20201014,000000,102.9,105.13,101.1101,102.87,2487818,0
Z.US,D,20201015,000000,101.8,106.23,101.1,101.86,3466659,0
Z.US,D,20201016,000000,102.76,103.93,97.08,97.11,3897782,0
Z.US,D,20201019,000000,98.54,100.79,96.91,98.45,2812400,0
Z.US,D,20201020,000000,98.82,100.22,97.32,98.43,2744335,0
Z.US,D,20201021,000000,99.14,101.85,98.07,98.65,1653337,0
Z.US,D,20201022,000000,99.09,100.95,94.65,96.78,2251911,0
Z.US,D,20201023,000000,97.04,97.63,95,96.16,1557838,0
Z.US,D,20201026,000000,95,95.61,90.01,92.05,2292994,0
Z.US,D,20201027,000000,92.75,93.75,90.87,92.52,1858550,0
Z.US,D,20201028,000000,90.72,91.32,88.81,89.66,1726961,0
Z.US,D,20201029,000000,91.08,93.07,89.9,92.01,2831589,0
Z.US,D,20201030,000000,90.92,91.79,85.24,88.62,2697874,0
Z.US,D,20201102,000000,88.63,90.42,87.16,89.16,3163475,0
Z.US,D,20201103,000000,90.28,93.19,87.8912,91.69,2423421,0
Z.US,D,20201104,000000,94.96,100.6,94.1115,99.95,3665880,0
Z.US,D,20201105,000000,102.22,104.6,101.6,103.85,4244763,0
Z.US,D,20201106,000000,113.82,119.47,112.5701,118.42,11232336,0
Z.US,D,20201109,000000,114.37,115.5,103.67,104.12,5706773,0
Z.US,D,20201110,000000,103.545,104.27,95.45,100.39,8345227,0
Z.US,D,20201111,000000,101,108.78,101,108.02,3943142,0
Z.US,D,20201112,000000,108.86,110.72,106.68,107.42,2911071,0
Z.US,D,20201113,000000,108.28,109.12,104.5,106.03,1605264,0
Z.US,D,20201116,000000,104.71,107.97,103.4,107.04,3118343,0
Z.US,D,20201117,000000,106.76,107.88,103.9041,105.26,2247387,0
Z.US,D,20201118,000000,104.32,106.22,100.535,102.24,2345922,0
Z.US,D,20201119,000000,102.53,109.905,102.31,109.49,4535875,0
Z.US,D,20201120,000000,109.25,112.87,107.54,111.56,2835005,0
Z.US,D,20201123,000000,111.61,116.2,111.4102,114.13,2638871,0
Z.US,D,20201124,000000,114.32,114.83,106.09,107,2639200,0
Z.US,D,20201125,000000,107.95,110.2249,105.41,107.09,2568435,0
Z.US,D,20201127,000000,108.26,108.5,106.375,108.05,968797,0
Z.US,D,20201130,000000,108.9614,108.9614,103.63,107.81,3038696,0
Z.US,D,20201201,000000,108.58,111,106.62,107.19,2712680,0
Z.US,D,20201202,000000,105.98,107.33,104.05,107.1,1961065,0
Z.US,D,20201203,000000,106.74,108.4899,106.5,107.27,1878885,0
Z.US,D,20201204,000000,107.41,108.9219,106.165,106.97,1672224,0
Z.US,D,20201207,000000,106.86,113.26,106.84,111.92,4381932,0
Z.US,D,20201208,000000,111.815,115.65,110.26,114.7,2487348,0
Z.US,D,20201209,000000,115.49,124.64,115.07,117.23,4744383,0
Z.US,D,20201210,000000,115.28,123.66,114.6,121.09,2919165,0
Z.US,D,20201211,000000,121.09,127.3692,120.97,126.47,3747283,0
Z.US,D,20201214,000000,128.5707,136.5,128.37,134.17,6193126,0
Z.US,D,20201215,000000,135.73,141.13,132.64,133.8,4023074,0
Z.US,D,20201216,000000,136.35,137.5,132.39,135,2884262,0
Z.US,D,20201217,000000,134.7913,140.99,134.7913,138.53,3551056,0
Z.US,D,20201218,000000,140.07,140.6483,134.89,135.2,5698543,0
Z.US,D,20201221,000000,132.48,136.8,131.149,136.4,2850991,0
Z.US,D,20201222,000000,138.44,144.3,137.4,140.66,2701208,0
Z.US,D,20201223,000000,141.06,142.35,137.94,141.23,2212888,0
Z.US,D,20201224,000000,141.583,143.1,138.35,138.64,839380,0
Z.US,D,20201228,000000,139.69,140.8551,131.38,132.68,2136191,0
Z.US,D,20201229,000000,133.62,134.65,126.43,130.56,2752793,0
Z.US,D,20201230,000000,130.85,132.955,129.36,130.45,1170141,0
Z.US,D,20201231,000000,130.8879,131.3812,128.49,129.8,2202858,0
Z.US,D,20210104,000000,131.15,131.97,125.4438,130.77,1878114,0
Z.US,D,20210105,000000,130.1,137.3,129.01,135.645,2757474,0
Z.US,D,20210106,000000,134.13,137.4199,131.55,134.68,2898082,0
Z.US,D,20210107,000000,136.5975,143.2,135.87,141.99,3178335,0
Z.US,D,20210108,000000,143.9764,149.505,142.27,144.61,2379874,0
Z.US,D,20210111,000000,143.43,146.795,140.0821,143.19,1660862,0
Z.US,D,20210112,000000,143.29,148,143.1,146.32,1962084,0
Z.US,D,20210113,000000,147,147.91,142.122,143.23,1725213,0
Z.US,D,20210114,000000,144.25,145.09,141.8595,143.7,1634292,0
Z.US,D,20210115,000000,143.73,143.86,136.1001,137.5,2402252,0
Z.US,D,20210119,000000,139.95,145.265,138.91,143.97,2656919,0
Z.US,D,20210120,000000,147.31,151.44,146.24,148.54,2711887,0
Z.US,D,20210121,000000,151.33,151.97,145.07,145.92,2244653,0
Z.US,D,20210122,000000,144.68,146.84,143.661,145.82,902405,0
Z.US,D,20210125,000000,148.53,153,143.2,146.86,1833002,0
Z.US,D,20210126,000000,147.55,148.48,138.6,139.27,2562448,0
Z.US,D,20210127,000000,136.36,136.36,125.24,127.47,5775480,0
Z.US,D,20210128,000000,130,134.86,127,132.35,3409573,0
Z.US,D,20210129,000000,133.075,134.99,127.78,130.46,2723031,0
Z.US,D,20210201,000000,131.26,137.47,129.69,137.05,2396257,0
Z.US,D,20210202,000000,141.16,145.89,139.22,144.86,3814816,0
Z.US,D,20210203,000000,146.72,148.08,143.2901,144.79,1611203,0
Z.US,D,20210204,000000,146.17,148.63,144.5,148.6,2300622,0
Z.US,D,20210205,000000,153.5,158.9799,152.3034,156.77,3337555,0
Z.US,D,20210208,000000,160,164.85,157.7724,163.27,3128879,0
Z.US,D,20210209,000000,163.94,171.6226,162.57,168.72,4088867,0
Z.US,D,20210210,000000,170.05,171.15,161.21,164.7,4517093,0
Z.US,D,20210211,000000,184.5766,198.49,182.36,194,13697824,0
Z.US,D,20210212,000000,193,202.65,189.6501,197.81,4349844,0
Z.US,D,20210216,000000,200.99,208.11,198.5265,199.9,5533912,0
Z.US,D,20210217,000000,196.01,200.3338,183.49,189.76,4913748,0
Z.US,D,20210218,000000,183.25,185,177.3894,181.25,5203542,0
Z.US,D,20210219,000000,184.99,189.12,180.65,181.22,4668501,0
Z.US,D,20210222,000000,175.5159,177.601,169.12,169.62,3610580,0
Z.US,D,20210223,000000,160.5,171.16,152,168.87,4786681,0
Z.US,D,20210224,000000,167.5,169.87,161.81,164.28,3777341,0
Z.US,D,20210225,000000,162.62,167.35,151.15,152.44,3984804,0
Z.US,D,20210226,000000,155.74,162.95,151.16,161.33,5308389,0
Z.US,D,20210301,000000,165.27,170.19,163.69,167,3909293,0
Z.US,D,20210302,000000,168.19,169.39,160.6,161.86,2183296,0
Z.US,D,20210303,000000,161.64,162.512,148.26,149.16,4042644,0
Z.US,D,20210304,000000,145.5135,150.64,130.59,136.5,7898877,0
Z.US,D,20210305,000000,139.11,139.27,122.41,135.16,7087291,0
Z.US,D,20210308,000000,135.91,139.34,122.42,124.66,5523745,0
Z.US,D,20210309,000000,135.2,141.25,133.9,138.27,6582183,0
Z.US,D,20210310,000000,143.51,151.725,141.83,146.96,5683185,0
Z.US,D,20210311,000000,153.52,159.86,149,157.26,4086684,0
Z.US,D,20210312,000000,149.64,152.07,146.2701,150.71,2725842,0
Z.US,D,20210315,000000,151.37,152.54,147.59,150.5,1623552,0
Z.US,D,20210316,000000,153.24,156.84,142.125,146.17,2979429,0
Z.US,D,20210317,000000,141.55,146.67,134.53,143.88,5930044,0
Z.US,D,20210318,000000,139.83,140.25,131.43,131.78,5462778,0
Z.US,D,20210319,000000,132.35,136.23,129.26,134.61,3238217,0
Z.US,D,20210322,000000,137.9,139.93,134.8921,137.91,2142100,0
Z.US,D,20210323,000000,137.95,139.16,132.6801,134.49,1867473,0
Z.US,D,20210324,000000,136.14,136.65,126.32,127.36,2969324,0
Z.US,D,20210325,000000,122.73,127.5799,120.22,124.92,4889994,0
Z.US,D,20210326,000000,125.93,130.86,121.41,127.24,3598290,0
Z.US,D,20210329,000000,125.9,127.23,118.26,119.63,4413296,0
Z.US,D,20210330,000000,118.32,123.9586,116.51,123.76,3446381,0
Z.US,D,20210331,000000,126,131,125.6916,129.64,4876651,0
Z.US,D,20210401,000000,134.65,137.08,131.59,133.41,2661149,0
Z.US,D,20210405,000000,135.66,136.6881,130.3,133.48,3550920,0
Z.US,D,20210406,000000,134.42,142.15,134,140.29,4506554,0
Z.US,D,20210407,000000,139.42,141.66,136.5566,137.91,1702444,0
Z.US,D,20210408,000000,140.25,147.86,139.73,146.71,3511855,0
Z.US,D,20210409,000000,144.9,145.98,141.11,145.11,1929461,0
Z.US,D,20210412,000000,143.9,144.95,138.06,142.01,2266779,0
Z.US,D,20210413,000000,144.2,145.69,140.77,144.11,2183914,0
Z.US,D,20210414,000000,144.99,147.5205,135.94,136.46,2650361,0
Z.US,D,20210415,000000,138.84,141.66,137.1,141.4,2151142,0
Z.US,D,20210416,000000,141.22,141.32,133.8,134.61,3168358,0
Z.US,D,20210419,000000,133.47,134.885,129.23,133,2894986,0
Z.US,D,20210420,000000,130.86,134.06,126.4,129.2,3194510,0
Z.US,D,20210421,000000,127,135.2099,126.18,135.06,1891785,0
Z.US,D,20210422,000000,136.9515,136.9515,130.66,132.47,1794751,0
Z.US,D,20210423,000000,132.93,137.6825,132.93,137,2238033,0
Z.US,D,20210426,000000,137.78,141.4,136.5,141.19,1767416,0
Z.US,D,20210427,000000,141.31,142.8,138.18,138.99,1501609,0
Z.US,D,20210428,000000,138,138,133.77,135.87,2190856,0
Z.US,D,20210429,000000,138.1,138.1,131.61,132.44,1729130,0
Z.US,D,20210430,000000,129.69,133.36,128.99,130.12,2252841,0
Z.US,D,20210503,000000,130.15,131.4,123.6901,125.7,3427222,0
Z.US,D,20210504,000000,123.42,123.44,116.52,121.45,6533994,0
Z.US,D,20210505,000000,124.0649,124.56,112.11,113.8,7741697,0
Z.US,D,20210506,000000,112.81,115.43,108.29,113.75,5767270,0
Z.US,D,20210507,000000,116.9,121.3,116.23,118.545,4218777,0
Z.US,D,20210510,000000,115.19,115.92,111.29,112.47,3379879,0
Z.US,D,20210511,000000,106.17,115.65,104.63,114.78,4246422,0
Z.US,D,20210512,000000,110.87,113.3,106.81,108.72,4173925,0
Z.US,D,20210513,000000,109.11,113.22,103.67,107.1,3721992,0
Z.US,D,20210514,000000,108.5,113.32,108,111.88,2642254,0
Z.US,D,20210517,000000,110.265,111.06,107.14,110.17,2481857,0
Z.US,D,20210518,000000,111,114.42,108.56,109.78,2579482,0
Z.US,D,20210519,000000,105.05,109.4499,104.49,108,2747381,0
Z.US,D,20210520,000000,108.86,112.58,108.5909,111.95,2413284,0
Z.US,D,20210521,000000,112.73,114,109.62,109.83,2597760,0
Z.US,D,20210524,000000,112,114.47,110.75,112.93,2272047,0
Z.US,D,20210525,000000,113.87,115.11,111.9,112.55,2010105,0
Z.US,D,20210526,000000,113.21,116.12,112.865,114.49,3073748,0
Z.US,D,20210527,000000,115.28,116.56,111.7301,115.35,4548252,0
Z.US,D,20210528,000000,115.61,119.68,115.61,117.32,3962061,0
Z.US,D,20210601,000000,119,119.1355,113.01,113.56,3002752,0
Z.US,D,20210602,000000,113.5,113.62,111.19,111.73,2109256,0
Z.US,D,20210603,000000,110.75,111.67,107.62,108.43,2833827,0
Z.US,D,20210604,000000,109.41,110.84,107.7812,108.8,2557291,0
Z.US,D,20210607,000000,108.33,112.96,107.15,112.57,2395429,0
Z.US,D,20210608,000000,114.01,115.51,111.12,113.08,2791958,0
Z.US,D,20210609,000000,114.3,115.1099,111.28,111.4,2647028,0
Z.US,D,20210610,000000,111.5,112.07,107.05,109.13,5209195,0
Z.US,D,20210611,000000,109.49,110.91,108.71,110.84,2791421,0
Z.US,D,20210614,000000,111.33,114.95,111.175,113.58,3626871,0
Z.US,D,20210615,000000,113.06,113.09,109.07,109.28,2204468,0
Z.US,D,20210616,000000,109.34,112.04,107.53,108.89,3574995,0
Z.US,D,20210617,000000,108,114.96,108,112.74,3896836,0
Z.US,D,20210618,000000,113.34,118.02,113.0101,115.96,6866703,0
Z.US,D,20210621,000000,115.7903,115.7903,112.6023,112.99,4775352,0
Z.US,D,20210622,000000,112.91,115.58,112.51,114.41,2558703,0
Z.US,D,20210623,000000,114.49,118.325,114.49,117.29,2514683,0
Z.US,D,20210624,000000,118.86,123.33,118.52,121.18,3784218,0
Z.US,D,20210625,000000,121.8,122.8623,117.94,118.61,6632181,0
Z.US,D,20210628,000000,120.18,124.54,120.03,124.18,2751109,0
Z.US,D,20210629,000000,124.02,124.7,121.46,124.22,1781451,0
Z.US,D,20210630,000000,123.94,124.36,120.69,122.22,2452229,0
Z.US,D,20210701,000000,122,124.25,120.45,120.6,2197839,0
Z.US,D,20210702,000000,121.49,122.8636,117.19,117.32,2580112,0
Z.US,D,20210706,000000,117.86,120.76,115.61,119.68,2945846,0
Z.US,D,20210707,000000,120.73,122.585,117.38,117.52,2277710,0
Z.US,D,20210708,000000,113.98,115.355,111.05,113.77,3137171,0
Z.US,D,20210709,000000,114.29,115.64,112.06,115.29,3098485,0
Z.US,D,20210712,000000,115.84,116.79,112.59,114.14,2039370,0
Z.US,D,20210713,000000,113.64,114.31,109.75,110.26,2805167,0
Z.US,D,20210714,000000,111,111.75,105.77,105.95,2256925,0
Z.US,D,20210715,000000,105.95,107.72,102.085,104.87,3002290,0
Z.US,D,20210716,000000,106,106.41,103.64,104.15,1461837,0
Z.US,D,20210719,000000,101.32,105.11,99.751,104.77,3241002,0
Z.US,D,20210720,000000,105.2,109.07,104.47,107.99,4379439,0
Z.US,D,20210721,000000,108.25,112.5274,108.09,111.66,3175392,0
Z.US,D,20210722,000000,110.86,112.41,109.85,110.63,3068643,0
Z.US,D,20210723,000000,111.09,111.99,109.3,111.64,1713128,0
Z.US,D,20210726,000000,111.48,112.8612,108.07,108.77,2381017,0
Z.US,D,20210727,000000,108.59,109.2,102.91,106.64,2869893,0
Z.US,D,20210728,000000,107.49,111.02,107.2512,110.25,2228029,0
Z.US,D,20210729,000000,110.46,111.3299,107.75,107.97,1723773,0
Z.US,D,20210730,000000,105.65,108.265,105.61,106.26,1777698,0
Z.US,D,20210802,000000,107.35,109.3,106.17,107.52,1788743,0
Z.US,D,20210803,000000,107.07,107.5,101.96,104.59,2580759,0
Z.US,D,20210804,000000,104.1,109.94,103.85,109.23,3112919,0
Z.US,D,20210805,000000,109.2587,111.67,107.71,110.24,4415033,0
Z.US,D,20210806,000000,110.28,110.93,101.01,101.15,7660467,0
Z.US,D,20210809,000000,101.61,103.1533,98.42,101.69,4066297,0
Z.US,D,20210810,000000,101.76,103.4999,99.4,99.82,3633162,0
Z.US,D,20210811,000000,100.39,100.63,96.41,99.42,4968432,0
Z.US,D,20210812,000000,100.06,101.43,98.02,99.37,3696017,0
Z.US,D,20210813,000000,98.57,99.21,96.35,96.41,3112549,0
Z.US,D,20210816,000000,95.72,95.87,93.22,94.42,4123465,0
Z.US,D,20210817,000000,92.725,93.45,89.65,93.17,4739348,0
Z.US,D,20210818,000000,93.1631,95.82,92.21,93.21,3226536,0
Z.US,D,20210819,000000,92.32,92.7599,90.7,91.1,2905864,0
Z.US,D,20210820,000000,91.38,96.14,91.2,96.03,5420186,0
Z.US,D,20210823,000000,96.4727,99.26,96.14,97.83,3488665,0
Z.US,D,20210824,000000,98.98,99.31,97.08,97.51,3497435,0
Z.US,D,20210825,000000,97.45,100.16,97.4,99.96,2653947,0
Z.US,D,20210826,000000,99.63,101.24,97.15,97.69,2670443,0
Z.US,D,20210827,000000,97.75,100.34,97.73,99.24,2256220,0
Z.US,D,20210830,000000,99.5,99.8,95.96,96.1,2862754,0
Z.US,D,20210831,000000,96.055,97.27,94.86,95.77,4531205,0
Z.US,D,20210901,000000,96.5,99.6653,95.7,98.65,3238144,0
Z.US,D,20210902,000000,99.11,100.47,98.103,98.97,2101647,0
Z.US,D,20210903,000000,98.685,98.94,96.92,97.56,1486183,0
Z.US,D,20210907,000000,98.27,98.9,96.7905,98.32,1811939,0
Z.US,D,20210908,000000,98.07,98.5,94.36,94.49,2825529,0
Z.US,D,20210909,000000,93.865,95.275,93.12,93.15,2598950,0
Z.US,D,20210910,000000,93.46,93.79,91.52,91.83,3109450,0
Z.US,D,20210913,000000,92.03,94.8,89.625,94.49,4965113,0
Z.US,D,20210914,000000,95,95,91.8,91.9,3879222,0
Z.US,D,20210915,000000,91.86,91.88,90.28,91.06,2930273,0
Z.US,D,20210916,000000,90.25,92.97,89.631,92.88,3585578,0
Z.US,D,20210917,000000,93.25,96.6,92.95,96.03,4802662,0
Z.US,D,20210920,000000,93.33,97.68,92.84,96.14,5584649,0
Z.US,D,20210921,000000,96.59,97.75,94.47,95.34,3155163,0
Z.US,D,20210922,000000,95.44,96.2591,94.085,94.49,2386908,0
Z.US,D,20210923,000000,94.8,94.8,92.57,94.23,2719397,0
Z.US,D,20210924,000000,93.45,93.87,89.93,90.41,4953666,0
Z.US,D,20210927,000000,89.81,91.41,88.19,90.47,4560245,0
Z.US,D,20210928,000000,89.4,89.4,86.72,87.97,4710389,0
Z.US,D,20210929,000000,88.68,90.14,85.5,85.66,3959302,0
Z.US,D,20210930,000000,86,88.59,85.39,88.14,4168934,0
Z.US,D,20211001,000000,88.54,90.89,87.7,90.36,2979817,0
Z.US,D,20211004,000000,89.21,89.44,83.93,85.38,6075023,0
Z.US,D,20211005,000000,85.2,87.61,85.14,86.5,2675252,0
Z.US,D,20211006,000000,85.51,89.44,85.5,88.34,2694749,0
Z.US,D,20211007,000000,89.27,94.39,88.95,93.66,5050826,0
Z.US,D,20211008,000000,94.13,96.1,90.75,91.04,4258611,0
Z.US,D,20211011,000000,90.86,92.83,89.79,89.99,2221323,0
Z.US,D,20211012,000000,90.13,92.22,89.2,92.13,2450369,0
Z.US,D,20211013,000000,92.93,94.99,92.515,94.43,2297895,0
Z.US,D,20211014,000000,95.29,96.66,94.95,95.39,3041734,0
Z.US,D,20211015,000000,95.61,95.625,94.095,94.97,1407189,0
Z.US,D,20211018,000000,87.2,87.87,84.1,86,15495377,0
Z.US,D,20211019,000000,85.27,88.42,84.61,87.59,6374382,0
Z.US,D,20211020,000000,87.53,89.78,87.17,88.61,4341899,0
Z.US,D,20211021,000000,88.76,93.12,88.55,92.03,4360232,0
Z.US,D,20211022,000000,91.23,93.9,90.7,92.21,2932784,0
Z.US,D,20211025,000000,92.04,95.89,91.77,95.43,3368076,0
Z.US,D,20211026,000000,96.09,98.12,95.04,95.47,4908151,0
Z.US,D,20211027,000000,95.425,97.04,93.15,93.18,4136837,0
Z.US,D,20211028,000000,95.49,98.83,94.5,98.6,5951601,0
Z.US,D,20211029,000000,98.15,104.05,97.65,103.63,17376416,0
Z.US,D,20211101,000000,102.835,103.15,95.02,97.15,8776700,0
Z.US,D,20211102,000000,96.0135,96.31,84.62,87.2,19485828,0
Z.US,D,20211103,000000,73.8,76.36,63.13,65.47,78433868,0
Z.US,D,20211104,000000,68.66,70.3099,67.1,67.48,35599903,0
Z.US,D,20211105,000000,67,67.32,64.9,66.05,17878974,0
Z.US,D,20211108,000000,66.26,68.59,65.81,67.67,10975093,0
Z.US,D,20211109,000000,68.1496,68.7399,65.23,66.4,8018591,0
Z.US,D,20211110,000000,66.5,67,63.72,64.27,8138465,0
Z.US,D,20211111,000000,64.725,65.5,63.28,63.64,5209414,0
Z.US,D,20211112,000000,63.64,64.89,63.33,63.95,4566582,0
Z.US,D,20211115,000000,64,65.0799,63.39,63.54,4888626,0
Z.US,D,20211116,000000,63.4,63.42,62.07,62.8,5585819,0
Z.US,D,20211117,000000,62.45,63.4491,59.78,60.28,8344796,0
Z.US,D,20211118,000000,60,60,56.93,57.09,9038553,0
Z.US,D,20211119,000000,56.955,58.09,55.88,56.11,6427826,0
