<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZIONP.US,D,20200414,000000,19.01,20.42,18.84,18.84,5250,0
ZIONP.US,D,20200415,000000,19.44,20.34,17.85,18.3,6796,0
ZIONP.US,D,20200416,000000,18.5,19.9999,18.32,18.8,4124,0
ZIONP.US,D,20200417,000000,19.75,20.88,19,20.88,10195,0
ZIONP.US,D,20200420,000000,19.1233,20,19.1233,19.774,1983,0
ZIONP.US,D,20200421,000000,18.905,19.6,18.905,19.4,2117,0
ZIONP.US,D,20200422,000000,18.82,19.74,18.82,19.6,6246,0
ZIONP.US,D,20200423,000000,19.6,20.46,19.6,20.392,3901,0
ZIONP.US,D,20200424,000000,20.02,20.49,20.02,20.47,3346,0
ZIONP.US,D,20200427,000000,20.59,21.87,20.47,21.187,7828,0
ZIONP.US,D,20200428,000000,20.99,21.44,20.6812,21.371,4690,0
ZIONP.US,D,20200429,000000,20.5,20.57,20.5,20.54,1036,0
ZIONP.US,D,20200430,000000,20.51,21.005,20.51,21,1892,0
ZIONP.US,D,20200501,000000,21.12,21.1432,20.25,20.365,5013,0
ZIONP.US,D,20200504,000000,20.86,20.86,20.4147,20.74,1204,0
ZIONP.US,D,20200505,000000,20.5776,21.322,20.375,21.322,5552,0
ZIONP.US,D,20200506,000000,21,21.0002,20.83,20.83,1006,0
ZIONP.US,D,20200507,000000,20.8302,20.85,20.29,20.29,4167,0
ZIONP.US,D,20200508,000000,20.64,21.61,20.64,20.89,1928,0
ZIONP.US,D,20200511,000000,21.66,21.69,20.8,21.59,1136,0
ZIONP.US,D,20200512,000000,21.01,21.01,21.01,21.01,216,0
ZIONP.US,D,20200513,000000,21.04,21.81,21.025,21.7679,5960,0
ZIONP.US,D,20200514,000000,21.24,21.35,21,21.3415,1083,0
ZIONP.US,D,20200515,000000,21.125,21.125,21.01,21.01,1416,0
ZIONP.US,D,20200518,000000,21.25,21.2501,21.23,21.25,1707,0
ZIONP.US,D,20200519,000000,21.25,21.58,21.25,21.58,518,0
ZIONP.US,D,20200520,000000,21.6,21.75,21.36,21.4021,5287,0
ZIONP.US,D,20200521,000000,21.56,21.56,21.06,21.09,4258,0
ZIONP.US,D,20200522,000000,21.09,21.506,21.0106,21.0106,4604,0
ZIONP.US,D,20200526,000000,21.09,21.8,21.08,21.6094,6300,0
ZIONP.US,D,20200527,000000,21.75,22,21.5804,22,4382,0
ZIONP.US,D,20200528,000000,22,22.5029,21.4568,21.4568,3727,0
ZIONP.US,D,20200529,000000,21.1012,21.6135,20.7701,20.9801,8187,0
ZIONP.US,D,20200601,000000,20.99,21.3479,20.99,21.2157,2010,0
ZIONP.US,D,20200602,000000,21,21.11,21,21.0832,46463,0
ZIONP.US,D,20200603,000000,21.15,21.293,20.77,21.05,23174,0
ZIONP.US,D,20200604,000000,21.01,21.05,20.8101,20.9,1979,0
ZIONP.US,D,20200605,000000,21.24,21.24,21.01,21.01,3875,0
ZIONP.US,D,20200608,000000,20.97,21.0197,20.97,20.97,1805,0
ZIONP.US,D,20200609,000000,20.9501,21.05,20.9501,20.9683,1192,0
ZIONP.US,D,20200610,000000,21.04,21.04,20.8,20.82,8262,0
ZIONP.US,D,20200611,000000,20.74,20.75,20.3,20.3,7440,0
ZIONP.US,D,20200612,000000,20.9899,20.9899,20.31,20.5926,1007,0
ZIONP.US,D,20200615,000000,20.99,20.99,20.31,20.32,3664,0
ZIONP.US,D,20200616,000000,20.8919,20.8919,20.5,20.8,1630,0
ZIONP.US,D,20200617,000000,20.75,20.75,20.75,20.75,1013,0
ZIONP.US,D,20200618,000000,20.8,20.8,20.37,20.41,4178,0
ZIONP.US,D,20200619,000000,20.735,21.065,20.64,20.7976,2780,0
ZIONP.US,D,20200622,000000,20.5701,20.9,20.53,20.6448,2603,0
ZIONP.US,D,20200623,000000,20.99,20.99,20.56,20.8833,3065,0
ZIONP.US,D,20200624,000000,20.4777,20.4777,20.01,20.05,1929,0
ZIONP.US,D,20200625,000000,20.24,20.6502,20.21,20.2357,1724,0
ZIONP.US,D,20200626,000000,20.54,20.6569,20.53,20.5991,2588,0
ZIONP.US,D,20200629,000000,20.28,20.28,20.26,20.2601,2155,0
ZIONP.US,D,20200630,000000,20.44,20.45,20.19,20.19,7164,0
ZIONP.US,D,20200701,000000,20.34,20.49,20.34,20.48,1315,0
ZIONP.US,D,20200702,000000,20.39,20.5232,20.34,20.37,2420,0
ZIONP.US,D,20200707,000000,20.26,20.26,20.2131,20.2131,5193,0
ZIONP.US,D,20200708,000000,20.19,20.25,20.12,20.12,2944,0
ZIONP.US,D,20200710,000000,20.345,20.345,20.18,20.18,3361,0
ZIONP.US,D,20200713,000000,20.435,20.6418,20.435,20.6418,830,0
ZIONP.US,D,20200714,000000,20.54,20.65,20,20,3314,0
ZIONP.US,D,20200715,000000,20.5,20.5,20.06,20.25,608,0
ZIONP.US,D,20200716,000000,20.69,20.75,20.2,20.545,1055,0
ZIONP.US,D,20200717,000000,20.75,20.92,20.75,20.92,642,0
ZIONP.US,D,20200720,000000,20.58,20.687,20.58,20.687,1130,0
ZIONP.US,D,20200721,000000,21.77,21.77,21.77,21.77,258,0
ZIONP.US,D,20200722,000000,21.57,21.57,21.05,21.2885,2444,0
ZIONP.US,D,20200723,000000,20.7624,21.4299,20.52,21.25,6695,0
ZIONP.US,D,20200724,000000,21.23,21.25,21.003,21.1807,3373,0
ZIONP.US,D,20200727,000000,21.185,21.185,21.185,21.185,258,0
ZIONP.US,D,20200728,000000,21.2889,21.32,21.165,21.3153,4614,0
ZIONP.US,D,20200729,000000,21.46,21.75,21.45,21.75,1436,0
ZIONP.US,D,20200730,000000,21.6,21.6699,21.45,21.5871,2342,0
ZIONP.US,D,20200731,000000,21.6609,21.75,21.4745,21.4745,3079,0
ZIONP.US,D,20200803,000000,21.6988,21.6988,21.6988,21.6988,660,0
ZIONP.US,D,20200804,000000,21.75,21.9,21.49,21.58,4140,0
ZIONP.US,D,20200805,000000,21.85,22.26,21.85,22.26,4409,0
ZIONP.US,D,20200806,000000,22.24,22.5,22.0618,22.5,3646,0
ZIONP.US,D,20200807,000000,22.13,22.89,22.12,22.89,1500,0
ZIONP.US,D,20200811,000000,22.11,22.9399,22.11,22.9399,507,0
ZIONP.US,D,20200812,000000,22.38,22.95,22.14,22.95,5747,0
ZIONP.US,D,20200813,000000,22.95,22.96,22.71,22.96,3550,0
ZIONP.US,D,20200814,000000,22.5,22.8,22.5,22.8,537,0
ZIONP.US,D,20200817,000000,22.48,22.5619,22.48,22.5619,460,0
ZIONP.US,D,20200818,000000,22.62,22.62,22.56,22.595,5604,0
ZIONP.US,D,20200819,000000,22.5835,22.7561,22.5,22.7561,9045,0
ZIONP.US,D,20200820,000000,22.85,22.85,22.61,22.61,4607,0
ZIONP.US,D,20200821,000000,22.725,22.96,22.61,22.9,7515,0
ZIONP.US,D,20200824,000000,22.865,22.97,22.865,22.91,2450,0
ZIONP.US,D,20200825,000000,23.0323,23.228,22.9,22.9789,2627,0
ZIONP.US,D,20200826,000000,23.25,23.63,23.23,23.48,1709,0
ZIONP.US,D,20200827,000000,23.25,23.96,23.25,23.8,5585,0
ZIONP.US,D,20200828,000000,24.09,24.09,23.66,23.66,913,0
ZIONP.US,D,20200831,000000,23.7789,23.7996,23.7,23.7,3811,0
ZIONP.US,D,20200901,000000,23.64,23.7,23.64,23.7,535,0
ZIONP.US,D,20200902,000000,24.09,24.09,23.0602,23.94,7119,0
ZIONP.US,D,20200903,000000,23.98,23.99,23.596,23.91,3760,0
ZIONP.US,D,20200904,000000,23.258,23.258,23.258,23.258,194,0
ZIONP.US,D,20200908,000000,23.12,23.702,23.1,23.5225,2325,0
ZIONP.US,D,20200909,000000,23.16,23.44,23.1,23.36,3027,0
ZIONP.US,D,20200910,000000,23.2,23.25,23.2,23.25,797,0
ZIONP.US,D,20200911,000000,23.545,23.545,23.39,23.39,1240,0
ZIONP.US,D,20200914,000000,23.4394,23.57,23.12,23.57,876,0
ZIONP.US,D,20200915,000000,23.98,23.98,23.54,23.54,2588,0
ZIONP.US,D,20200916,000000,23.51,23.96,23.5,23.749,1590,0
ZIONP.US,D,20200917,000000,23.82,23.82,23.7431,23.7431,401,0
ZIONP.US,D,20200918,000000,23.87,23.89,23.73,23.73,1470,0
ZIONP.US,D,20200921,000000,23.78,25.96,23.48,25,24796,0
ZIONP.US,D,20200922,000000,25,25,23.76,24.38,1561,0
ZIONP.US,D,20200923,000000,24.49,24.49,24.49,24.49,252,0
ZIONP.US,D,20200924,000000,24.39,24.93,23.5,24.3315,3304,0
ZIONP.US,D,20200925,000000,24.92,24.92,23.88,24.2645,5200,0
ZIONP.US,D,20200928,000000,24.46,24.4885,24.46,24.48,577,0
ZIONP.US,D,20200929,000000,24.147,24.75,24.09,24.6388,5809,0
ZIONP.US,D,20200930,000000,24.95,24.95,24.72,24.72,869,0
ZIONP.US,D,20201001,000000,24.8518,24.8518,24.52,24.52,1865,0
ZIONP.US,D,20201002,000000,24.72,24.72,24.72,24.72,434,0
ZIONP.US,D,20201005,000000,24.94,24.94,24.8448,24.93,1426,0
ZIONP.US,D,20201006,000000,24.94,24.94,24.5,24.87,3400,0
ZIONP.US,D,20201007,000000,24.8915,24.94,24.7,24.7,3236,0
ZIONP.US,D,20201008,000000,24.6,24.91,24.6,24.73,819,0
ZIONP.US,D,20201009,000000,24.7198,24.7198,24.31,24.3286,1566,0
ZIONP.US,D,20201012,000000,24.33,24.94,24.29,24.29,4687,0
ZIONP.US,D,20201013,000000,24.52,24.89,24.52,24.88,1375,0
ZIONP.US,D,20201014,000000,24.34,24.59,24.32,24.5379,3136,0
ZIONP.US,D,20201015,000000,24.41,24.71,24.41,24.6921,3234,0
ZIONP.US,D,20201019,000000,24.7,24.7,24.5905,24.69,1741,0
ZIONP.US,D,20201020,000000,24.5326,24.5401,24.5326,24.5401,694,0
ZIONP.US,D,20201021,000000,24.55,24.55,24.5,24.515,1181,0
ZIONP.US,D,20201022,000000,24.5,24.5,24.41,24.41,4272,0
ZIONP.US,D,20201023,000000,24.665,24.7565,24.5,24.5,748,0
ZIONP.US,D,20201026,000000,24.7324,24.7582,24.7324,24.748,717,0
ZIONP.US,D,20201028,000000,24.74,24.94,24.505,24.94,6128,0
ZIONP.US,D,20201029,000000,24.63,24.63,24.63,24.63,1280,0
ZIONP.US,D,20201030,000000,24.89,24.94,24.89,24.94,1000,0
ZIONP.US,D,20201102,000000,24.7418,24.915,24.5924,24.5924,4304,0
ZIONP.US,D,20201103,000000,24.4,24.9,24.4,24.68,651,0
ZIONP.US,D,20201104,000000,24.53,24.95,24.53,24.95,5725,0
ZIONP.US,D,20201105,000000,24.675,24.8316,24.675,24.7076,469,0
ZIONP.US,D,20201106,000000,24.4922,25,24.44,24.44,780,0
ZIONP.US,D,20201109,000000,25,25,24.75,25,4173,0
ZIONP.US,D,20201110,000000,25.1,25.1,24.6486,25.01,2222,0
ZIONP.US,D,20201111,000000,25,25,24.61,24.755,5126,0
ZIONP.US,D,20201112,000000,24.75,24.97,24.64,24.64,4908,0
ZIONP.US,D,20201113,000000,24.65,25.09,24.62,24.75,3800,0
ZIONP.US,D,20201116,000000,24.76,25.06,24.64,24.875,3698,0
ZIONP.US,D,20201117,000000,24.78,24.78,24.78,24.78,1209,0
ZIONP.US,D,20201118,000000,24.89,24.89,24.79,24.79,3332,0
ZIONP.US,D,20201119,000000,24.89,24.96,24.77,24.77,920,0
ZIONP.US,D,20201120,000000,24.845,24.845,24.79,24.79,1352,0
ZIONP.US,D,20201123,000000,24.98,24.99,24.97,24.99,505,0
ZIONP.US,D,20201124,000000,24.96,24.96,24.8,24.85,3562,0
ZIONP.US,D,20201125,000000,24.8,24.85,24.75,24.81,1985,0
ZIONP.US,D,20201127,000000,24.85,24.97,24.85,24.97,574,0
ZIONP.US,D,20201130,000000,24.59,24.72,24.38,24.72,1679,0
ZIONP.US,D,20201201,000000,24.4,24.61,24.4,24.6,1857,0
ZIONP.US,D,20201202,000000,24.656,24.67,24.656,24.67,2365,0
ZIONP.US,D,20201203,000000,24.44,24.78,24.41,24.57,3510,0
ZIONP.US,D,20201204,000000,24.59,24.59,24.515,24.515,2281,0
ZIONP.US,D,20201207,000000,24.77,24.77,24.6,24.6,1980,0
ZIONP.US,D,20201208,000000,24.78,24.785,24.7,24.745,1300,0
ZIONP.US,D,20201209,000000,24.75,24.97,24.58,24.7,4060,0
ZIONP.US,D,20201210,000000,24.71,24.96,24.71,24.84,1691,0
ZIONP.US,D,20201211,000000,24.8024,24.97,24.785,24.97,1005,0
ZIONP.US,D,20201214,000000,24.96,24.97,24.71,24.81,3874,0
ZIONP.US,D,20201215,000000,24.93,24.93,24.755,24.8,972,0
ZIONP.US,D,20201216,000000,24.72,24.93,24.71,24.71,5347,0
ZIONP.US,D,20201217,000000,24.845,24.9399,24.845,24.91,2186,0
ZIONP.US,D,20201218,000000,24.845,24.9,24.79,24.8678,3152,0
ZIONP.US,D,20201221,000000,24.8,24.855,24.75,24.81,3377,0
ZIONP.US,D,20201222,000000,24.8937,24.9899,24.8937,24.96,4280,0
ZIONP.US,D,20201223,000000,24.99,25,24.822,25,4594,0
ZIONP.US,D,20201228,000000,24.83,24.91,24.82,24.82,1072,0
ZIONP.US,D,20201229,000000,24.905,25,24.9,25,2964,0
ZIONP.US,D,20201230,000000,24.91,25,24.83,24.9,1633,0
ZIONP.US,D,20201231,000000,24.9532,24.98,24.9532,24.98,864,0
ZIONP.US,D,20210104,000000,24.875,25,24.85,24.9301,9132,0
ZIONP.US,D,20210105,000000,25,25,24.93,24.95,2460,0
ZIONP.US,D,20210106,000000,24.889,25.04,24.845,24.845,2628,0
ZIONP.US,D,20210107,000000,24.82,24.85,24.82,24.82,1583,0
ZIONP.US,D,20210108,000000,24.71,25.01,24.7,24.87,1675,0
ZIONP.US,D,20210111,000000,24.84,24.84,24.84,24.84,108,0
ZIONP.US,D,20210112,000000,24.82,24.95,24.82,24.95,773,0
ZIONP.US,D,20210113,000000,24.9508,24.9999,24.95,24.95,796,0
ZIONP.US,D,20210114,000000,24.96,25.13,24.71,24.71,6412,0
ZIONP.US,D,20210115,000000,24.985,24.985,24.8801,24.8801,500,0
ZIONP.US,D,20210119,000000,24.9998,25,24.76,24.77,3945,0
ZIONP.US,D,20210120,000000,24.88,24.88,24.8,24.8,307,0
ZIONP.US,D,20210121,000000,24.79,24.81,24.79,24.81,489,0
ZIONP.US,D,20210122,000000,24.99,25.05,24.92,24.94,4620,0
ZIONP.US,D,20210125,000000,24.87,24.945,24.87,24.8939,2131,0
ZIONP.US,D,20210126,000000,24.99,24.99,24.9,24.945,1580,0
ZIONP.US,D,20210127,000000,24.9131,24.9396,24.8,24.8,2278,0
ZIONP.US,D,20210128,000000,24.912,24.912,24.9,24.9004,353,0
ZIONP.US,D,20210129,000000,24.8,24.89,24.78,24.89,1429,0
ZIONP.US,D,20210201,000000,24.9899,24.99,24.91,24.91,1750,0
ZIONP.US,D,20210202,000000,24.9,25.0943,24.9,24.9885,4478,0
ZIONP.US,D,20210203,000000,25.03,25.03,24.9107,24.955,3218,0
ZIONP.US,D,20210204,000000,25.08,25.08,25,25,803,0
ZIONP.US,D,20210205,000000,25.0756,25.2,24.96,25.19,3852,0
ZIONP.US,D,20210208,000000,25.19,25.19,25.024,25.024,1396,0
ZIONP.US,D,20210209,000000,25.1,25.1349,25.1,25.13,2183,0
ZIONP.US,D,20210210,000000,25.13,25.13,25,25.03,3308,0
ZIONP.US,D,20210211,000000,25.04,25.04,25.04,25.04,101,0
ZIONP.US,D,20210212,000000,25.01,25.1,24.84,24.87,10258,0
ZIONP.US,D,20210216,000000,24.95,25.1,24.88,25.09,7562,0
ZIONP.US,D,20210217,000000,24.84,25.1,24.81,25.1,4804,0
ZIONP.US,D,20210219,000000,25.03,25.1,25.0001,25.0001,1945,0
ZIONP.US,D,20210222,000000,25.095,25.095,25.01,25.01,503,0
ZIONP.US,D,20210223,000000,25.05,25.05,25,25,3288,0
ZIONP.US,D,20210224,000000,24.83,25.0583,24.81,25.001,1855,0
ZIONP.US,D,20210225,000000,25,25.1345,25,25.0585,4159,0
ZIONP.US,D,20210226,000000,24.905,25,24.56,24.56,6563,0
ZIONP.US,D,20210301,000000,25,25,24.8,24.8325,2468,0
ZIONP.US,D,20210302,000000,24.92,24.92,24.675,24.91,5467,0
ZIONP.US,D,20210303,000000,24.92,25.25,24.65,24.935,3500,0
ZIONP.US,D,20210304,000000,24.66,25.2445,24.66,25.11,4654,0
ZIONP.US,D,20210305,000000,25.01,25.02,24.65,24.76,3175,0
ZIONP.US,D,20210308,000000,24.76,25.19,24.74,24.9,10023,0
ZIONP.US,D,20210309,000000,24.71,24.97,24.67,24.97,4102,0
ZIONP.US,D,20210310,000000,24.8951,24.98,24.76,24.82,9707,0
ZIONP.US,D,20210311,000000,24.92,24.944,24.874,24.88,1705,0
ZIONP.US,D,20210312,000000,24.88,24.94,24.76,24.94,2953,0
ZIONP.US,D,20210315,000000,24.96,25.09,24.88,25.09,2450,0
ZIONP.US,D,20210316,000000,25.0203,25.1499,24.87,24.991,7356,0
ZIONP.US,D,20210317,000000,25.12,25.12,24.991,25.12,3456,0
ZIONP.US,D,20210318,000000,24.99,25.1369,24.8311,24.9975,3137,0
ZIONP.US,D,20210319,000000,24.98,24.98,24.96,24.96,1013,0
ZIONP.US,D,20210322,000000,24.935,25.1381,24.83,25.08,8151,0
ZIONP.US,D,20210323,000000,25.08,25.09,24.9152,24.9277,4442,0
ZIONP.US,D,20210324,000000,25.0768,25.18,24.9301,25.073,455,0
ZIONP.US,D,20210325,000000,25.2,25.2,24.92,25.13,1415,0
ZIONP.US,D,20210326,000000,24.95,25.18,24.88,25.18,1460,0
ZIONP.US,D,20210329,000000,25.2942,25.2942,25.0585,25.19,498,0
ZIONP.US,D,20210330,000000,25.44,25.4493,24.89,25.19,3370,0
ZIONP.US,D,20210331,000000,25.1267,25.1267,24.97,25.041,2475,0
ZIONP.US,D,20210401,000000,25.3,25.3,25.3,25.3,786,0
ZIONP.US,D,20210405,000000,25,25.05,24.91,24.9898,2681,0
ZIONP.US,D,20210406,000000,25.1339,25.15,24.94,25.1,1697,0
ZIONP.US,D,20210407,000000,24.9138,24.9138,24.9138,24.9138,200,0
ZIONP.US,D,20210408,000000,25.269,25.269,25.0985,25.0985,2520,0
ZIONP.US,D,20210409,000000,25.02,25.02,25.02,25.02,201,0
ZIONP.US,D,20210412,000000,25.24,25.24,25.24,25.24,536,0
ZIONP.US,D,20210413,000000,25.22,25.22,25.087,25.19,3410,0
ZIONP.US,D,20210414,000000,25.25,25.25,25.05,25.175,3936,0
ZIONP.US,D,20210415,000000,25.225,25.225,25.175,25.175,856,0
ZIONP.US,D,20210416,000000,25.0734,25.0734,25.0525,25.0525,1319,0
ZIONP.US,D,20210419,000000,25.0728,25.0728,25.0501,25.06,775,0
ZIONP.US,D,20210420,000000,25.06,25.17,25,25.17,3798,0
ZIONP.US,D,20210421,000000,25.06,25.15,25.06,25.11,1500,0
ZIONP.US,D,20210422,000000,25.228,25.25,25.07,25.18,1853,0
ZIONP.US,D,20210423,000000,25.2757,25.2757,25.06,25.1,1871,0
ZIONP.US,D,20210426,000000,25.145,25.2248,25.11,25.18,2443,0
ZIONP.US,D,20210427,000000,25.25,25.25,25.08,25.08,1167,0
ZIONP.US,D,20210428,000000,25.12,25.12,25.12,25.12,1503,0
ZIONP.US,D,20210429,000000,25.06,25.193,25.06,25.06,5904,0
ZIONP.US,D,20210430,000000,25.06,25.1573,25.05,25.1573,3277,0
ZIONP.US,D,20210503,000000,25.0001,25.15,25.0001,25.15,1792,0
ZIONP.US,D,20210504,000000,25.05,25.15,25.04,25.14,2281,0
ZIONP.US,D,20210505,000000,25.1,25.14,25.06,25.06,5154,0
ZIONP.US,D,20210506,000000,25.14,25.15,25.09,25.15,947,0
ZIONP.US,D,20210507,000000,25.16,25.183,25.15,25.17,3923,0
ZIONP.US,D,20210510,000000,25.16,25.16,25.11,25.1101,2005,0
ZIONP.US,D,20210511,000000,25.1,25.48,25.1,25.1,2100,0
ZIONP.US,D,20210512,000000,25.1,25.4336,25.1,25.4336,2050,0
ZIONP.US,D,20210513,000000,25.42,25.42,24.83,25.225,6263,0
ZIONP.US,D,20210514,000000,24.9348,25.2,24.9348,25.1,1602,0
ZIONP.US,D,20210517,000000,25.125,25.3,25.125,25.3,1700,0
ZIONP.US,D,20210518,000000,25.1335,25.1335,25.1335,25.1335,674,0
ZIONP.US,D,20210520,000000,25.0396,25.195,24.95,25.012,2550,0
ZIONP.US,D,20210521,000000,25.01,25.01,25.01,25.01,201,0
ZIONP.US,D,20210524,000000,25.1,25.1,25,25.06,8257,0
ZIONP.US,D,20210525,000000,25.06,25.2372,24.94,25.02,6976,0
ZIONP.US,D,20210526,000000,25.04,25.071,25,25,2293,0
ZIONP.US,D,20210527,000000,25.1722,25.1722,25.01,25.01,2066,0
ZIONP.US,D,20210528,000000,24.86,24.9841,24.83,24.83,3965,0
ZIONP.US,D,20210601,000000,24.85,24.955,24.83,24.9335,6495,0
ZIONP.US,D,20210602,000000,25,25.04,24.92,24.95,5635,0
ZIONP.US,D,20210603,000000,25,25.1,25,25.05,3717,0
ZIONP.US,D,20210604,000000,25.1,25.18,25.02,25.03,3700,0
ZIONP.US,D,20210608,000000,25,25.155,25,25.155,235,0
ZIONP.US,D,20210609,000000,25.13,25.16,25.13,25.1497,505,0
ZIONP.US,D,20210611,000000,25.159,25.159,25.15,25.15,325,0
ZIONP.US,D,20210614,000000,25.15,25.34,25.15,25.34,2006,0
ZIONP.US,D,20210615,000000,25.34,25.4995,25.195,25.45,21768,0
ZIONP.US,D,20210616,000000,25.45,25.45,25.3,25.45,3436,0
ZIONP.US,D,20210617,000000,25.48,25.5,25.35,25.37,1385,0
ZIONP.US,D,20210618,000000,25.4,25.68,25.4,25.54,10493,0
ZIONP.US,D,20210621,000000,25.65,30,25.344,25.85,10239,0
ZIONP.US,D,20210622,000000,27.8855,27.8855,25.88,26.85,6453,0
ZIONP.US,D,20210623,000000,26.1,26.35,25.7001,26.35,1958,0
ZIONP.US,D,20210624,000000,26.21,26.335,26.04,26.1,9261,0
ZIONP.US,D,20210625,000000,25.87,26.01,25.87,25.87,4178,0
ZIONP.US,D,20210628,000000,25.62,25.62,25.5915,25.62,1636,0
ZIONP.US,D,20210629,000000,25.59,25.865,25.58,25.58,2264,0
ZIONP.US,D,20210630,000000,25.72,25.75,25.665,25.75,2000,0
ZIONP.US,D,20210701,000000,25.43,25.462,25.43,25.462,899,0
ZIONP.US,D,20210706,000000,25.72,25.72,25.6567,25.6567,633,0
ZIONP.US,D,20210707,000000,25.3561,25.4,25.3561,25.4,397,0
ZIONP.US,D,20210709,000000,25.455,25.455,25.455,25.455,418,0
ZIONP.US,D,20210712,000000,25.524,25.524,25.42,25.47,6772,0
ZIONP.US,D,20210714,000000,25.39,25.39,25.36,25.3601,2195,0
ZIONP.US,D,20210716,000000,25.36,25.48,25.36,25.3614,1772,0
ZIONP.US,D,20210719,000000,25.09,25.25,25.04,25.24,7179,0
ZIONP.US,D,20210720,000000,25.1,25.215,25.1,25.215,6996,0
ZIONP.US,D,20210721,000000,25.4859,25.4859,25.4859,25.4859,501,0
ZIONP.US,D,20210722,000000,25.21,25.29,25.21,25.29,442,0
ZIONP.US,D,20210723,000000,25.1,25.2108,25.1,25.2,856,0
ZIONP.US,D,20210726,000000,25.47,25.47,25.07,25.09,1920,0
ZIONP.US,D,20210728,000000,25.11,25.12,25.11,25.11,509,0
ZIONP.US,D,20210729,000000,25.2,25.25,25.11,25.12,1752,0
ZIONP.US,D,20210730,000000,25.12,25.26,25.12,25.12,2661,0
ZIONP.US,D,20210802,000000,25.2,25.275,25.16,25.2,2915,0
ZIONP.US,D,20210803,000000,25.2,25.4128,25.12,25.4128,2620,0
ZIONP.US,D,20210804,000000,25.3709,25.43,25.17,25.43,1207,0
ZIONP.US,D,20210805,000000,25.25,25.28,25.2,25.2,2302,0
ZIONP.US,D,20210806,000000,25.23,25.3841,25.23,25.3841,2139,0
ZIONP.US,D,20210809,000000,25.38,25.39,25.22,25.22,4188,0
ZIONP.US,D,20210810,000000,25.25,25.3,25.25,25.25,794,0
ZIONP.US,D,20210811,000000,25.25,25.38,25.1,25.275,3252,0
ZIONP.US,D,20210812,000000,25.24,25.24,25.24,25.24,100,0
ZIONP.US,D,20210813,000000,25.15,25.45,25.15,25.4499,8282,0
ZIONP.US,D,20210817,000000,25.29,25.362,25.28,25.362,1625,0
ZIONP.US,D,20210818,000000,25.37,25.37,25.37,25.37,268,0
ZIONP.US,D,20210819,000000,25.3574,25.3574,25.3574,25.3574,301,0
ZIONP.US,D,20210820,000000,25.12,25.36,25.12,25.3597,1734,0
ZIONP.US,D,20210823,000000,25.3164,25.3164,25.26,25.26,1158,0
ZIONP.US,D,20210824,000000,25.2214,25.2214,25.152,25.152,775,0
ZIONP.US,D,20210825,000000,25.29,25.29,25.2,25.2,716,0
ZIONP.US,D,20210826,000000,25.2,25.2,25.2,25.2,136,0
ZIONP.US,D,20210830,000000,25.28,25.28,25.28,25.28,119,0
ZIONP.US,D,20210831,000000,25.0009,25.12,25.0009,25.05,2442,0
ZIONP.US,D,20210901,000000,25.35,25.35,25.14,25.2862,2920,0
ZIONP.US,D,20210902,000000,25.06,25.1163,25.05,25.05,4798,0
ZIONP.US,D,20210903,000000,25.185,25.32,25.0101,25.12,4831,0
ZIONP.US,D,20210907,000000,25.16,25.3399,25.15,25.22,1622,0
ZIONP.US,D,20210908,000000,25.04,25.08,25.04,25.08,781,0
ZIONP.US,D,20210909,000000,25.0799,25.17,25.05,25.05,3695,0
ZIONP.US,D,20210910,000000,25.1279,25.1279,25.08,25.08,2535,0
ZIONP.US,D,20210913,000000,25.23,25.23,25.1,25.1,2352,0
ZIONP.US,D,20210914,000000,25.1589,25.1589,25.1,25.1,747,0
ZIONP.US,D,20210915,000000,25.18,25.18,25.05,25.115,3007,0
ZIONP.US,D,20210916,000000,25.15,25.15,25.12,25.15,1278,0
ZIONP.US,D,20210917,000000,25.2,25.2801,25.2,25.2801,1684,0
ZIONP.US,D,20210920,000000,25.1,25.1,25,25.04,5531,0
ZIONP.US,D,20210921,000000,25.05,25.104,25.05,25.1,1657,0
ZIONP.US,D,20210922,000000,25.11,25.15,25.1,25.15,2344,0
ZIONP.US,D,20210923,000000,25.45,25.45,25.27,25.27,4611,0
ZIONP.US,D,20210924,000000,25.225,25.225,25.05,25.05,2354,0
ZIONP.US,D,20210928,000000,25.06,25.09,24.9,25.09,9719,0
ZIONP.US,D,20210929,000000,25.105,25.2,25.02,25.19,2415,0
ZIONP.US,D,20211004,000000,25,25.17,25,25.1,1777,0
ZIONP.US,D,20211005,000000,25.09,25.09,25.09,25.09,112,0
ZIONP.US,D,20211006,000000,25.1045,25.1045,25.1045,25.1045,604,0
ZIONP.US,D,20211007,000000,25.2,25.22,25.085,25.085,1200,0
ZIONP.US,D,20211008,000000,25.1399,25.1399,24.99,25.005,6398,0
ZIONP.US,D,20211012,000000,25.01,25.02,25.01,25.01,625,0
ZIONP.US,D,20211013,000000,25.2159,25.2159,25.2159,25.2159,278,0
ZIONP.US,D,20211014,000000,25.1132,25.2,25.1132,25.2,700,0
ZIONP.US,D,20211015,000000,25.25,25.25,25.03,25.04,5191,0
ZIONP.US,D,20211018,000000,24.95,24.98,24.95,24.9603,1870,0
ZIONP.US,D,20211019,000000,25,25,24.94,24.94,3604,0
ZIONP.US,D,20211020,000000,24.975,25,24.9448,24.98,4773,0
