<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YTRA.US,D,20210813,000000,1.9,1.9057,1.86,1.87,42485,0
YTRA.US,D,20210816,000000,1.88,1.9004,1.73,1.78,263040,0
YTRA.US,D,20210817,000000,1.75,1.76,1.68,1.7,122737,0
YTRA.US,D,20210818,000000,1.68,1.765,1.65,1.7,66623,0
YTRA.US,D,20210819,000000,1.73,1.77,1.67,1.76,76481,0
YTRA.US,D,20210820,000000,1.7121,1.79,1.71,1.77,39722,0
YTRA.US,D,20210823,000000,1.8,1.84,1.7845,1.83,29025,0
YTRA.US,D,20210824,000000,1.84,1.95,1.8354,1.93,114062,0
YTRA.US,D,20210825,000000,1.95,1.9704,1.91,1.95,56047,0
YTRA.US,D,20210826,000000,1.93,1.933,1.83,1.88,58982,0
YTRA.US,D,20210827,000000,1.94,1.957,1.85,1.9,140589,0
YTRA.US,D,20210830,000000,1.92,1.94,1.81,1.83,83792,0
YTRA.US,D,20210831,000000,1.85,1.8899,1.83,1.87,79961,0
YTRA.US,D,20210901,000000,1.86,1.93,1.84,1.9,71584,0
YTRA.US,D,20210902,000000,1.89,1.94,1.88,1.92,107951,0
YTRA.US,D,20210903,000000,1.93,1.99,1.91,1.98,172970,0
YTRA.US,D,20210907,000000,2.02,2.025,1.9,1.99,213507,0
YTRA.US,D,20210908,000000,2,2.02,1.94,1.99,157001,0
YTRA.US,D,20210909,000000,2,2.0673,1.95,2.05,113596,0
YTRA.US,D,20210910,000000,2.02,2.12,2.02,2.12,165941,0
YTRA.US,D,20210913,000000,2.11,2.12,1.91,1.98,363158,0
YTRA.US,D,20210914,000000,2,2,1.91,1.97,223134,0
YTRA.US,D,20210915,000000,1.97,1.97,1.91,1.93,246785,0
YTRA.US,D,20210916,000000,1.94,2.0845,1.92,2.06,406675,0
YTRA.US,D,20210917,000000,2.07,2.08,1.91,2,1176596,0
YTRA.US,D,20210920,000000,2,2,1.93,1.98,163790,0
YTRA.US,D,20210921,000000,2,2.03,1.97,2.01,83531,0
YTRA.US,D,20210922,000000,2.02,2.04,1.97,2.01,99606,0
YTRA.US,D,20210923,000000,2.01,2.08,2.01,2.04,191585,0
YTRA.US,D,20210924,000000,2.03,2.05,1.99,2,208433,0
YTRA.US,D,20210927,000000,1.98,2.03,1.95,2.01,88760,0
YTRA.US,D,20210928,000000,1.99,2.02,1.94,1.95,60236,0
YTRA.US,D,20210929,000000,1.96,2.01,1.91,1.95,77717,0
YTRA.US,D,20210930,000000,1.94,2.03,1.94,2.02,93073,0
YTRA.US,D,20211001,000000,2.02,2.03,1.96,2.03,191240,0
YTRA.US,D,20211004,000000,2.02,2.02,1.965,2,127161,0
YTRA.US,D,20211005,000000,1.99,2.02,1.99,2.01,122075,0
YTRA.US,D,20211006,000000,1.98,1.99,1.8999,1.93,622834,0
YTRA.US,D,20211007,000000,1.92,1.98,1.91,1.93,41634,0
YTRA.US,D,20211008,000000,1.95,1.9836,1.91,1.98,54657,0
YTRA.US,D,20211011,000000,1.98,2,1.95,2,46228,0
YTRA.US,D,20211012,000000,1.98,2,1.97,1.99,74784,0
YTRA.US,D,20211013,000000,1.98,2,1.9505,1.99,76456,0
YTRA.US,D,20211014,000000,2,2,1.95,2,62057,0
YTRA.US,D,20211015,000000,2,2.02,1.97,1.99,159447,0
YTRA.US,D,20211018,000000,2,2.03,1.96,1.98,135293,0
YTRA.US,D,20211019,000000,1.97,2.04,1.9538,2.02,255726,0
YTRA.US,D,20211020,000000,2.01,2.02,1.98,2.01,261083,0
YTRA.US,D,20211021,000000,2.01,2.05,2.01,2.03,123696,0
YTRA.US,D,20211022,000000,2.03,2.04,2,2.01,159281,0
YTRA.US,D,20211025,000000,2.02,2.06,2.0188,2.03,81923,0
YTRA.US,D,20211026,000000,2.03,2.11,2.02,2.09,213633,0
YTRA.US,D,20211027,000000,2.07,2.19,2.06,2.175,193409,0
YTRA.US,D,20211028,000000,2.2,2.35,2.13,2.28,345781,0
YTRA.US,D,20211029,000000,2.27,2.4,2.24,2.35,429554,0
YTRA.US,D,20211101,000000,2.4,2.42,2.4,2.415,289671,0
YTRA.US,D,20211102,000000,2.42,2.42,2.33,2.35,106791,0
YTRA.US,D,20211103,000000,2.36,2.36,2.295,2.32,113111,0
YTRA.US,D,20211104,000000,2.31,2.52,2.2785,2.45,217808,0
YTRA.US,D,20211105,000000,2.5,2.64,2.5,2.61,300521,0
YTRA.US,D,20211108,000000,2.64,2.69,2.48,2.52,187509,0
YTRA.US,D,20211109,000000,2.52,2.58,2.45,2.52,189809,0
YTRA.US,D,20211110,000000,2.49,2.52,2.431,2.51,400347,0
YTRA.US,D,20211111,000000,2.49,2.51,2.45,2.48,45888,0
YTRA.US,D,20211112,000000,2.46,2.5,2.37,2.42,168656,0
YTRA.US,D,20211115,000000,2.4,2.55,2.3481,2.43,123746,0
YTRA.US,D,20211116,000000,2.43,2.43,2.348,2.38,96021,0
YTRA.US,D,20211117,000000,2.42,2.4499,2.28,2.3,150427,0
YTRA.US,D,20211118,000000,2.28,2.28,2.06,2.13,206607,0
YTRA.US,D,20211119,000000,2.13,2.23,2.13,2.14,107942,0
YTRA.US,D,20211122,000000,2.13,2.1613,2.08,2.12,166063,0
YTRA.US,D,20211123,000000,2.18,2.18,2.06,2.1,191451,0
YTRA.US,D,20211124,000000,2.12,2.25,2.1099,2.25,115321,0
YTRA.US,D,20211126,000000,2.12,2.15,2.04,2.08,286050,0
YTRA.US,D,20211129,000000,2.13,2.15,2.07,2.14,218975,0
YTRA.US,D,20211130,000000,2.09,2.09,2,2.01,129835,0
YTRA.US,D,20211201,000000,2.04,2.07,1.95,1.95,142779,0
YTRA.US,D,20211202,000000,1.96,2.03,1.91,1.92,167331,0
YTRA.US,D,20211203,000000,1.95,1.98,1.86,1.87,145939,0
YTRA.US,D,20211206,000000,2.02,2.0299,1.85,1.93,110804,0
YTRA.US,D,20211207,000000,1.96,2.02,1.91,1.95,154917,0
YTRA.US,D,20211208,000000,1.81,1.97,1.81,1.9,108417,0
YTRA.US,D,20211209,000000,1.9,1.9379,1.85,1.85,71291,0
YTRA.US,D,20211210,000000,1.92,1.98,1.87,1.89,96746,0
YTRA.US,D,20211213,000000,1.93,1.93,1.79,1.81,196607,0
YTRA.US,D,20211214,000000,1.79,1.84,1.76,1.8,137782,0
YTRA.US,D,20211215,000000,1.8,1.85,1.75,1.83,75173,0
YTRA.US,D,20211216,000000,1.84,1.84,1.7601,1.79,92397,0
YTRA.US,D,20211217,000000,1.79,1.7934,1.7,1.73,141465,0
YTRA.US,D,20211220,000000,1.77,1.83,1.705,1.78,243933,0
YTRA.US,D,20211221,000000,1.78,1.81,1.72,1.75,179989,0
YTRA.US,D,20211222,000000,1.8,1.99,1.74,1.85,551883,0
YTRA.US,D,20211223,000000,1.87,1.87,1.72,1.74,173008,0
YTRA.US,D,20211227,000000,1.76,1.8,1.6801,1.75,187911,0
YTRA.US,D,20211228,000000,1.79,1.79,1.72,1.73,73501,0
YTRA.US,D,20211229,000000,1.71,1.73,1.64,1.69,134190,0
YTRA.US,D,20211230,000000,1.71,1.765,1.68,1.72,167450,0
YTRA.US,D,20211231,000000,1.7,1.8,1.69,1.73,119477,0
YTRA.US,D,20220103,000000,1.72,1.75,1.68,1.725,129694,0
YTRA.US,D,20220104,000000,1.74,1.75,1.7201,1.73,42882,0
YTRA.US,D,20220105,000000,1.75,1.7735,1.6782,1.69,49411,0
YTRA.US,D,20220106,000000,1.69,1.7399,1.66,1.69,64912,0
YTRA.US,D,20220107,000000,1.68,1.77,1.6606,1.7,95469,0
YTRA.US,D,20220110,000000,1.72,1.72,1.68,1.7,25966,0
YTRA.US,D,20220111,000000,1.69,1.74,1.68,1.7,55357,0
YTRA.US,D,20220112,000000,1.71,1.759,1.7,1.74,50873,0
YTRA.US,D,20220113,000000,1.75,1.98,1.75,1.88,206174,0
YTRA.US,D,20220114,000000,1.92,1.92,1.75,1.75,88678,0
YTRA.US,D,20220118,000000,1.74,1.775,1.7,1.74,61992,0
YTRA.US,D,20220119,000000,1.72,1.89,1.72,1.87,756850,0
YTRA.US,D,20220120,000000,1.9,2,1.885,1.96,227294,0
YTRA.US,D,20220121,000000,1.94,1.94,1.76,1.8,252604,0
YTRA.US,D,20220124,000000,1.72,1.7698,1.625,1.72,152020,0
YTRA.US,D,20220125,000000,1.68,1.74,1.65,1.72,57461,0
YTRA.US,D,20220126,000000,1.7,1.74,1.65,1.65,136701,0
YTRA.US,D,20220127,000000,1.66,1.69,1.6301,1.65,289630,0
YTRA.US,D,20220128,000000,1.65,1.68,1.58,1.65,102377,0
YTRA.US,D,20220131,000000,1.66,1.78,1.6535,1.76,102249,0
YTRA.US,D,20220201,000000,1.7,1.77,1.69,1.74,28519,0
YTRA.US,D,20220202,000000,1.75,1.755,1.73,1.73,46586,0
YTRA.US,D,20220203,000000,1.72,1.73,1.68,1.685,44218,0
YTRA.US,D,20220204,000000,1.68,1.7099,1.63,1.67,16380,0
YTRA.US,D,20220207,000000,1.66,1.7,1.65,1.67,33285,0
YTRA.US,D,20220208,000000,1.65,1.7199,1.6283,1.68,19319,0
YTRA.US,D,20220209,000000,1.69,1.7899,1.68,1.77,149453,0
YTRA.US,D,20220210,000000,1.77,1.8,1.77,1.78,74344,0
YTRA.US,D,20220211,000000,1.78,1.795,1.71,1.77,81170,0
YTRA.US,D,20220214,000000,1.79,1.8,1.7221,1.8,55120,0
YTRA.US,D,20220215,000000,1.83,1.87,1.8,1.87,65380,0
YTRA.US,D,20220216,000000,1.87,1.87,1.77,1.8,30440,0
YTRA.US,D,20220217,000000,1.8,2,1.785,1.85,506248,0
YTRA.US,D,20220218,000000,1.8,1.8399,1.7,1.78,190605,0
YTRA.US,D,20220222,000000,1.74,1.78,1.685,1.72,149557,0
YTRA.US,D,20220223,000000,1.75,1.75,1.7,1.73,55449,0
YTRA.US,D,20220224,000000,1.73,1.73,1.63,1.67,106266,0
YTRA.US,D,20220225,000000,1.75,1.75,1.65,1.75,104233,0
YTRA.US,D,20220228,000000,1.75,1.79,1.66,1.74,82050,0
YTRA.US,D,20220301,000000,1.773,1.773,1.65,1.7,81823,0
YTRA.US,D,20220302,000000,1.69,1.7257,1.66,1.71,32285,0
YTRA.US,D,20220303,000000,1.71,1.71,1.65,1.67,49834,0
YTRA.US,D,20220304,000000,1.65,1.655,1.54,1.56,156526,0
YTRA.US,D,20220307,000000,1.58,1.58,1.46,1.48,88823,0
YTRA.US,D,20220308,000000,1.53,1.575,1.49,1.53,42388,0
YTRA.US,D,20220309,000000,1.56,1.56,1.48,1.5,135982,0
YTRA.US,D,20220310,000000,1.5,1.5,1.47,1.495,39883,0
YTRA.US,D,20220311,000000,1.49,1.57,1.4737,1.5,85195,0
YTRA.US,D,20220314,000000,1.52,1.53,1.38,1.46,69482,0
YTRA.US,D,20220315,000000,1.42,1.6,1.4,1.46,125385,0
YTRA.US,D,20220316,000000,1.48,1.6,1.4765,1.55,82664,0
YTRA.US,D,20220317,000000,1.57,1.67,1.51,1.64,77014,0
YTRA.US,D,20220318,000000,1.64,1.67,1.59,1.66,41253,0
YTRA.US,D,20220321,000000,1.66,1.66,1.59,1.62,16039,0
YTRA.US,D,20220322,000000,1.62,1.7,1.6,1.7,68220,0
YTRA.US,D,20220323,000000,1.7,1.7,1.63,1.7,33478,0
YTRA.US,D,20220324,000000,1.7,1.7,1.64,1.69,32560,0
YTRA.US,D,20220325,000000,1.84,2,1.81,1.91,1451846,0
YTRA.US,D,20220328,000000,1.83,1.87,1.71,1.71,349755,0
YTRA.US,D,20220329,000000,1.7,1.85,1.66,1.75,225573,0
YTRA.US,D,20220330,000000,1.77,1.81,1.75,1.8,65870,0
YTRA.US,D,20220331,000000,1.81,2.02,1.75,1.98,248050,0
YTRA.US,D,20220401,000000,2,2,1.82,1.89,328135,0
YTRA.US,D,20220404,000000,1.88,1.99,1.845,1.93,327477,0
YTRA.US,D,20220405,000000,1.91,1.99,1.85,1.94,217396,0
YTRA.US,D,20220406,000000,1.93,1.93,1.83,1.85,110875,0
YTRA.US,D,20220407,000000,1.86,1.9,1.7314,1.76,174386,0
YTRA.US,D,20220408,000000,1.73,1.7797,1.65,1.66,123965,0
YTRA.US,D,20220411,000000,1.68,1.73,1.67,1.71,42139,0
YTRA.US,D,20220412,000000,1.75,1.7786,1.64,1.68,78704,0
YTRA.US,D,20220413,000000,1.64,1.72,1.6002,1.67,151421,0
YTRA.US,D,20220414,000000,1.6683,1.7,1.63,1.63,55558,0
YTRA.US,D,20220418,000000,1.61,1.634,1.56,1.6,26088,0
YTRA.US,D,20220419,000000,1.57,1.675,1.57,1.67,60646,0
YTRA.US,D,20220420,000000,1.7,1.79,1.62,1.76,141766,0
YTRA.US,D,20220421,000000,1.76,1.8,1.66,1.705,29935,0
YTRA.US,D,20220422,000000,1.74,1.8,1.6801,1.74,93654,0
YTRA.US,D,20220425,000000,1.7,1.77,1.6017,1.7,145421,0
YTRA.US,D,20220426,000000,1.67,1.7367,1.67,1.68,22275,0
YTRA.US,D,20220427,000000,1.67,1.72,1.6461,1.69,32599,0
YTRA.US,D,20220428,000000,1.73,1.76,1.66,1.74,75559,0
YTRA.US,D,20220429,000000,1.74,1.8,1.73,1.74,46916,0
YTRA.US,D,20220502,000000,1.81,1.81,1.7301,1.8,53790,0
YTRA.US,D,20220503,000000,1.8,1.8,1.7273,1.79,28111,0
YTRA.US,D,20220504,000000,1.77,1.7818,1.74,1.76,40255,0
YTRA.US,D,20220505,000000,1.702,1.8,1.65,1.7,84625,0
YTRA.US,D,20220506,000000,1.65,1.675,1.62,1.62,23085,0
YTRA.US,D,20220509,000000,1.61,1.72,1.51,1.65,100400,0
YTRA.US,D,20220510,000000,1.65,1.65,1.52,1.61,91843,0
YTRA.US,D,20220511,000000,1.65,1.65,1.46,1.5,60580,0
YTRA.US,D,20220512,000000,1.54,1.54,1.32,1.52,209498,0
YTRA.US,D,20220513,000000,1.56,1.56,1.45,1.53,43350,0
YTRA.US,D,20220516,000000,1.55,1.55,1.48,1.49,17794,0
YTRA.US,D,20220517,000000,1.54,1.54,1.48,1.5,28559,0
YTRA.US,D,20220518,000000,1.49,1.51,1.42,1.42,46197,0
YTRA.US,D,20220519,000000,1.427,1.49,1.422,1.49,23343,0
YTRA.US,D,20220520,000000,1.5,1.5215,1.46,1.48,92942,0
YTRA.US,D,20220523,000000,1.5,1.5899,1.49,1.57,71239,0
YTRA.US,D,20220524,000000,1.53,1.56,1.5,1.5,48672,0
YTRA.US,D,20220525,000000,1.56,1.69,1.53,1.69,142099,0
YTRA.US,D,20220526,000000,1.68,1.77,1.56,1.73,234646,0
YTRA.US,D,20220527,000000,1.75,1.84,1.745,1.79,163277,0
YTRA.US,D,20220531,000000,1.73,1.82,1.73,1.79,90911,0
YTRA.US,D,20220601,000000,1.8,1.82,1.75,1.81,36972,0
YTRA.US,D,20220602,000000,1.8,1.97,1.8,1.97,237932,0
YTRA.US,D,20220603,000000,1.93,1.94,1.7,1.89,292608,0
YTRA.US,D,20220606,000000,1.88,1.97,1.8146,1.96,101386,0
YTRA.US,D,20220607,000000,1.95,1.97,1.9301,1.96,62797,0
YTRA.US,D,20220608,000000,1.94,2,1.94,1.96,97797,0
YTRA.US,D,20220609,000000,1.99,1.99,1.93,1.96,108504,0
YTRA.US,D,20220610,000000,1.92,2.08,1.92,1.99,233816,0
YTRA.US,D,20220613,000000,1.98,1.9829,1.93,1.94,116987,0
YTRA.US,D,20220614,000000,1.93,1.96,1.92,1.95,123185,0
YTRA.US,D,20220615,000000,1.93,1.98,1.92,1.9665,74046,0
YTRA.US,D,20220616,000000,1.96,1.96,1.92,1.96,147951,0
YTRA.US,D,20220617,000000,1.95,1.97,1.9205,1.97,207500,0
YTRA.US,D,20220621,000000,1.94,1.98,1.94,1.96,44661,0
YTRA.US,D,20220622,000000,1.9584,2.06,1.94,2.01,147697,0
YTRA.US,D,20220623,000000,2.04,2.06,1.99,2.06,102647,0
YTRA.US,D,20220624,000000,2.05,2.17,2.05,2.135,131494,0
YTRA.US,D,20220627,000000,2.13,2.36,2.13,2.26,125133,0
YTRA.US,D,20220628,000000,2.25,2.25,2.1312,2.2,184645,0
YTRA.US,D,20220629,000000,2.2,2.24,2.15,2.22,81647,0
YTRA.US,D,20220630,000000,2.19,2.2695,2.18,2.25,97654,0
YTRA.US,D,20220701,000000,2.26,2.38,2.2208,2.38,107425,0
YTRA.US,D,20220705,000000,2.38,2.3874,2.2305,2.36,74191,0
YTRA.US,D,20220706,000000,2.35,2.35,2.2,2.2301,104754,0
YTRA.US,D,20220707,000000,2.22,2.37,2.1694,2.31,106872,0
YTRA.US,D,20220708,000000,2.3,2.4,2.28,2.365,39263,0
YTRA.US,D,20220711,000000,2.28,2.39,2.265,2.3,75191,0
YTRA.US,D,20220712,000000,1.9,2.32,1.9,2.29,38372,0
YTRA.US,D,20220713,000000,2.3,2.3201,2.27,2.295,67459,0
YTRA.US,D,20220714,000000,2.31,2.32,2.2401,2.31,15183,0
YTRA.US,D,20220715,000000,2.285,2.39,2.25,2.32,70514,0
YTRA.US,D,20220718,000000,2.34,2.44,2.31,2.33,39325,0
YTRA.US,D,20220719,000000,2.32,2.3985,2.31,2.38,30630,0
YTRA.US,D,20220720,000000,2.38,2.45,2.38,2.4,231835,0
YTRA.US,D,20220721,000000,2.4,2.4562,2.35,2.4562,110900,0
YTRA.US,D,20220722,000000,2.45,2.47,2.4,2.47,115194,0
YTRA.US,D,20220725,000000,2.5,2.57,2.4879,2.56,124835,0
YTRA.US,D,20220726,000000,2.57,2.6,2.47,2.51,48271,0
YTRA.US,D,20220727,000000,2.52,2.56,2.5005,2.54,36193,0
YTRA.US,D,20220728,000000,2.56,2.58,2.48,2.55,47448,0
YTRA.US,D,20220729,000000,2.47,2.59,2.47,2.55,103656,0
YTRA.US,D,20220801,000000,2.57,2.59,2.5,2.57,102122,0
YTRA.US,D,20220802,000000,2.52,2.58,2.5,2.5,66752,0
YTRA.US,D,20220803,000000,2.51,2.58,2.4911,2.52,35938,0
YTRA.US,D,20220804,000000,2.51,2.5334,2.471,2.51,48587,0
YTRA.US,D,20220805,000000,2.47,2.525,2.47,2.5,49988,0
YTRA.US,D,20220808,000000,2.49,2.58,2.48,2.53,91263,0
YTRA.US,D,20220809,000000,2.54,2.58,2.3,2.56,129039,0
YTRA.US,D,20220810,000000,2.58,2.6,2.51,2.5937,55070,0
YTRA.US,D,20220811,000000,2.7,3,2.7,2.82,514749,0
YTRA.US,D,20220812,000000,2.9,3,2.75,2.94,255817,0
YTRA.US,D,20220815,000000,2.83,2.93,2.78,2.8,102095,0
YTRA.US,D,20220816,000000,2.83,2.89,2.77,2.87,113787,0
YTRA.US,D,20220817,000000,2.87,2.8792,2.795,2.81,55787,0
YTRA.US,D,20220818,000000,2.8,3,2.8,2.86,85916,0
YTRA.US,D,20220819,000000,2.79,2.84,2.75,2.76,43359,0
YTRA.US,D,20220822,000000,2.77,2.83,2.75,2.76,125981,0
YTRA.US,D,20220823,000000,2.75,2.85,2.75,2.7581,70748,0
YTRA.US,D,20220824,000000,2.75,2.85,2.75,2.84,106249,0
YTRA.US,D,20220825,000000,2.84,2.9,2.8,2.9,32874,0
YTRA.US,D,20220826,000000,2.9,2.91,2.772,2.86,23029,0
YTRA.US,D,20220829,000000,2.85,2.9,2.79,2.87,46104,0
YTRA.US,D,20220830,000000,2.75,2.8835,2.75,2.75,151039,0
YTRA.US,D,20220831,000000,2.76,2.8995,2.75,2.77,28485,0
YTRA.US,D,20220901,000000,2.76,2.85,2.75,2.83,70410,0
YTRA.US,D,20220902,000000,2.77,2.95,2.77,2.91,129573,0
YTRA.US,D,20220906,000000,2.93,2.9888,2.76,2.89,137510,0
YTRA.US,D,20220907,000000,2.77,2.9,2.77,2.79,58529,0
YTRA.US,D,20220908,000000,2.77,2.86,2.76,2.77,41833,0
YTRA.US,D,20220909,000000,2.75,2.795,2.72,2.73,138476,0
YTRA.US,D,20220912,000000,2.77,2.77,2.66,2.69,50802,0
YTRA.US,D,20220913,000000,2.64,2.7524,2.63,2.67,52432,0
YTRA.US,D,20220914,000000,2.75,2.7699,2.67,2.72,43775,0
YTRA.US,D,20220915,000000,2.67,2.91,2.67,2.91,93915,0
YTRA.US,D,20220916,000000,2.91,2.91,2.77,2.9,72823,0
YTRA.US,D,20220919,000000,2.85,2.85,2.67,2.69,60340,0
YTRA.US,D,20220920,000000,2.68,2.7499,2.645,2.7,66588,0
YTRA.US,D,20220921,000000,2.6679,2.74,2.63,2.69,66659,0
YTRA.US,D,20220922,000000,2.72,2.72,2.61,2.67,97683,0
YTRA.US,D,20220923,000000,2.6107,2.62,1.8801,2.27,600925,0
YTRA.US,D,20220926,000000,2.01,2.16,2,2.11,193607,0
YTRA.US,D,20220927,000000,2.11,2.235,2.07,2.15,74065,0
YTRA.US,D,20220928,000000,2.15,2.2,2.02,2.13,41966,0
YTRA.US,D,20220929,000000,2.13,2.19,2.01,2.17,75183,0
YTRA.US,D,20220930,000000,2.13,2.25,2.08,2.23,46693,0
YTRA.US,D,20221003,000000,2.2,2.23,2.11,2.215,69981,0
YTRA.US,D,20221004,000000,2.17,2.27,2.16,2.27,45973,0
YTRA.US,D,20221005,000000,2.2,2.6,2.2,2.565,194587,0
YTRA.US,D,20221006,000000,2.5,2.55,2.35,2.4,55343,0
YTRA.US,D,20221007,000000,2.4,2.4,2.25,2.3295,21345,0
YTRA.US,D,20221010,000000,2.25,2.2734,2.2,2.2,25444,0
YTRA.US,D,20221011,000000,2.2203,2.36,2.13,2.2,27620,0
YTRA.US,D,20221012,000000,2.21,2.38,2.1528,2.33,45342,0
YTRA.US,D,20221013,000000,2.29,2.37,2.25,2.37,14393,0
YTRA.US,D,20221014,000000,2.34,2.36,2.17,2.3,98987,0
YTRA.US,D,20221017,000000,2.34,2.3501,2.27,2.31,5890,0
YTRA.US,D,20221018,000000,2.3396,2.3396,2.27,2.27,14168,0
YTRA.US,D,20221019,000000,2.28,2.35,2.13,2.33,12559,0
YTRA.US,D,20221020,000000,2.3,2.35,2.283,2.35,5592,0
YTRA.US,D,20221021,000000,2.34,2.4196,2.31,2.36,12490,0
YTRA.US,D,20221024,000000,2.33,2.43,2.27,2.38,13059,0
YTRA.US,D,20221025,000000,2.4,2.49,2.33,2.47,18857,0
YTRA.US,D,20221026,000000,2.4861,2.5,2.1,2.4,63901,0
YTRA.US,D,20221027,000000,2.3563,2.51,2.29,2.51,39257,0
YTRA.US,D,20221028,000000,2.45,2.4958,2.2986,2.32,29097,0
YTRA.US,D,20221031,000000,2.35,2.5,2.35,2.5,15495,0
YTRA.US,D,20221101,000000,2.49,2.49,2.35,2.35,17991,0
YTRA.US,D,20221102,000000,2.35,2.42,2.26,2.3,19209,0
YTRA.US,D,20221103,000000,2.234,2.4,2.18,2.31,29293,0
YTRA.US,D,20221104,000000,2.33,2.38,2.25,2.38,6545,0
YTRA.US,D,20221107,000000,2.38,2.38,2.27,2.3,17482,0
YTRA.US,D,20221108,000000,2.3,2.3,2.25,2.275,27442,0
YTRA.US,D,20221109,000000,2.1684,2.28,2.1684,2.2213,21142,0
YTRA.US,D,20221110,000000,2.23,2.28,2.15,2.22,45454,0
YTRA.US,D,20221111,000000,2.22,2.22,2.15,2.22,36737,0
YTRA.US,D,20221114,000000,2.22,2.25,2.15,2.24,35054,0
YTRA.US,D,20221115,000000,2.24,2.39,2.15,2.35,66410,0
YTRA.US,D,20221116,000000,2.35,2.35,2.2,2.34,64414,0
YTRA.US,D,20221117,000000,2.14,2.33,2.1,2.12,42472,0
YTRA.US,D,20221118,000000,2.51,2.93,2.45,2.81,6686380,0
YTRA.US,D,20221121,000000,2.89,3,2.75,2.87,705936,0
YTRA.US,D,20221122,000000,2.82,2.89,2.64,2.79,388108,0
YTRA.US,D,20221123,000000,2.75,2.79,2.46,2.72,188029,0
YTRA.US,D,20221125,000000,2.7,2.72,2.65,2.7166,59527,0
YTRA.US,D,20221128,000000,2.72,2.72,2.56,2.58,255694,0
YTRA.US,D,20221129,000000,2.58,2.6845,2.48,2.57,243435,0
YTRA.US,D,20221130,000000,2.62,2.65,2.51,2.55,156484,0
YTRA.US,D,20221201,000000,2.6,2.66,2.44,2.46,114680,0
YTRA.US,D,20221202,000000,2.44,2.46,2.26,2.39,192895,0
YTRA.US,D,20221205,000000,2.36,2.375,2.18,2.24,83172,0
YTRA.US,D,20221206,000000,2.21,2.405,2.18,2.27,81064,0
YTRA.US,D,20221207,000000,2.2,2.3,2.2,2.22,77594,0
YTRA.US,D,20221208,000000,2.31,2.31,2.16,2.22,111740,0
YTRA.US,D,20221209,000000,2.21,2.27,2.11,2.23,181489,0
YTRA.US,D,20221212,000000,2.2,2.25,2.1456,2.25,39317,0
YTRA.US,D,20221213,000000,2.26,2.3108,2.11,2.13,127401,0
YTRA.US,D,20221214,000000,2.13,2.2177,2.13,2.18,55844,0
YTRA.US,D,20221215,000000,2.14,2.3,2.06,2.26,128393,0
YTRA.US,D,20221216,000000,2.24,2.66,2.17,2.6,615458,0
YTRA.US,D,20221219,000000,2.58,2.584,2.36,2.55,161986,0
YTRA.US,D,20221220,000000,2.5,2.73,2.47,2.6,444273,0
YTRA.US,D,20221221,000000,2.6,2.625,2.46,2.5,75082,0
YTRA.US,D,20221222,000000,2.49,2.55,2.32,2.35,83986,0
YTRA.US,D,20221223,000000,2.39,2.42,2.34,2.39,41853,0
YTRA.US,D,20221227,000000,2.37,2.37,2.31,2.37,31997,0
YTRA.US,D,20221228,000000,2.39,2.55,2.32,2.5,131471,0
YTRA.US,D,20221229,000000,2.5,2.5,2.38,2.44,49909,0
YTRA.US,D,20221230,000000,2.45,2.48,2.36,2.41,30000,0
YTRA.US,D,20230103,000000,2.4399,2.4399,2.26,2.33,28459,0
YTRA.US,D,20230104,000000,2.38,2.39,2.2899,2.31,12236,0
YTRA.US,D,20230105,000000,2.325,2.35,2.29,2.33,19644,0
YTRA.US,D,20230106,000000,2.37,2.505,2.35,2.49,67132,0
YTRA.US,D,20230109,000000,2.47,2.53,2.41,2.43,34226,0
YTRA.US,D,20230110,000000,2.47,2.565,2.4401,2.56,30266,0
YTRA.US,D,20230111,000000,2.55,2.61,2.5499,2.57,46605,0
YTRA.US,D,20230112,000000,2.56,2.68,2.51,2.57,98270,0
YTRA.US,D,20230113,000000,2.53,2.6,2.49,2.57,70603,0
YTRA.US,D,20230117,000000,2.54,2.68,2.43,2.53,66727,0
YTRA.US,D,20230118,000000,2.49,2.61,2.45,2.45,54369,0
YTRA.US,D,20230119,000000,2.45,2.48,2.4,2.4,36113,0
YTRA.US,D,20230120,000000,2.4,2.42,2.29,2.305,120678,0
YTRA.US,D,20230123,000000,2.29,2.3199,2.1901,2.27,324642,0
YTRA.US,D,20230124,000000,2.27,2.3299,2.24,2.24,37226,0
YTRA.US,D,20230125,000000,2.26,2.26,2.14,2.155,73060,0
YTRA.US,D,20230126,000000,2.19,2.3201,2.17,2.3,52513,0
YTRA.US,D,20230127,000000,2.32,2.34,2.28,2.33,27329,0
YTRA.US,D,20230130,000000,2.35,2.35,2.2118,2.25,38940,0
YTRA.US,D,20230131,000000,2.27,2.36,2.235,2.3246,53494,0
YTRA.US,D,20230201,000000,2.38,2.38,2.26,2.38,56953,0
YTRA.US,D,20230202,000000,2.39,2.41,2.28,2.35,46239,0
YTRA.US,D,20230203,000000,2.38,2.45,2.32,2.36,72350,0
YTRA.US,D,20230206,000000,2.33,2.4299,2.275,2.28,22742,0
YTRA.US,D,20230207,000000,2.24,2.32,2.24,2.25,36557,0
