<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZD.US,D,20210115,000000,83.765,84.209,82.096,82.774,326303,0
ZD.US,D,20210119,000000,83.478,83.861,81.817,82.574,500301,0
ZD.US,D,20210120,000000,82.965,85.678,82.817,85.591,479444,0
ZD.US,D,20210121,000000,85.339,85.678,84.504,84.626,333379,0
ZD.US,D,20210122,000000,84.565,84.843,83.117,84.722,286326,0
ZD.US,D,20210125,000000,84.583,86.6,84.583,85.339,468301,0
ZD.US,D,20210126,000000,86.27,89.296,85.957,89.217,485062,0
ZD.US,D,20210127,000000,88.948,92.687,86.965,92.052,1503479,0
ZD.US,D,20210128,000000,92.304,93.861,90.227,90.409,671943,0
ZD.US,D,20210129,000000,90.609,92.6,88.93,89.252,597333,0
ZD.US,D,20210201,000000,89.296,90.896,87.991,89.478,469251,0
ZD.US,D,20210202,000000,90.191,90.191,87.396,89.026,535316,0
ZD.US,D,20210203,000000,88.609,90,87.948,88.722,1458037,0
ZD.US,D,20210204,000000,89.252,90.173,87.487,89.174,356929,0
ZD.US,D,20210205,000000,89.887,91.791,89.574,91.409,318068,0
ZD.US,D,20210208,000000,92.4,92.574,90.817,91.887,381807,0
ZD.US,D,20210209,000000,92.157,94.861,92.157,94.591,464552,0
ZD.US,D,20210210,000000,94.513,94.948,92.37,93.939,572342,0
ZD.US,D,20210211,000000,93.887,95.174,92.939,93.522,580788,0
ZD.US,D,20210212,000000,95.652,96.922,92.261,93.73,845173,0
ZD.US,D,20210216,000000,96.73,98.574,94.835,96.409,602096,0
ZD.US,D,20210217,000000,95.835,96.713,93.957,95.461,465325,0
ZD.US,D,20210218,000000,96.017,96.087,93.661,94.948,817740,0
ZD.US,D,20210219,000000,95.096,96.278,93.935,95.296,403755,0
ZD.US,D,20210222,000000,94.722,95.296,93.913,94.835,613279,0
ZD.US,D,20210223,000000,93.043,95.157,91.539,95.026,991363,0
ZD.US,D,20210224,000000,94.939,98.8,93.717,98.548,585145,0
ZD.US,D,20210225,000000,99.078,99.13,94.957,95.278,320411,0
ZD.US,D,20210226,000000,95.739,98.026,94.052,96.852,690033,0
ZD.US,D,20210301,000000,98.47,99.13,96.93,98.983,519872,0
ZD.US,D,20210302,000000,99.113,99.478,96.983,98.191,351273,0
ZD.US,D,20210303,000000,98.174,99.052,97.4,98.496,533270,0
ZD.US,D,20210304,000000,98.835,99.261,95.457,96.191,1044818,0
ZD.US,D,20210305,000000,97.809,99.226,95.226,98.922,427936,0
ZD.US,D,20210308,000000,99.13,100.6,98.261,99.339,622842,0
ZD.US,D,20210309,000000,100.19,102.13,98.517,101.02,566459,0
ZD.US,D,20210310,000000,101.38,102.38,100.07,102.03,603419,0
ZD.US,D,20210311,000000,102.56,103.77,101.93,102.74,623968,0
ZD.US,D,20210312,000000,102.6,104.96,101.9,104.29,437620,0
ZD.US,D,20210315,000000,103.97,106.62,103,106.51,503087,0
ZD.US,D,20210316,000000,107.08,108.54,105.28,105.99,861429,0
ZD.US,D,20210317,000000,105.97,105.97,103.28,104.35,567009,0
ZD.US,D,20210318,000000,103.5,105.49,101.51,101.71,276969,0
ZD.US,D,20210319,000000,101.19,104.14,100.39,103.07,792616,0
ZD.US,D,20210322,000000,103.26,103.67,101.93,103.02,388051,0
ZD.US,D,20210323,000000,102.65,104.6,101.56,102.35,833159,0
ZD.US,D,20210324,000000,102.49,103.27,99.9,99.97,603610,0
ZD.US,D,20210325,000000,99.374,102.81,98.487,102.46,374684,0
ZD.US,D,20210326,000000,103.15,104.51,101.69,103.79,363209,0
ZD.US,D,20210329,000000,103,105.37,101.32,102.25,398359,0
ZD.US,D,20210330,000000,102.06,103.37,100.86,102.38,377366,0
ZD.US,D,20210331,000000,102.61,105.51,102.61,104.23,492781,0
ZD.US,D,20210401,000000,104.26,105.96,103.93,105.24,336419,0
ZD.US,D,20210405,000000,105.63,106.09,103.9,104.48,353901,0
ZD.US,D,20210406,000000,103.68,106.12,103.68,105.57,378344,0
ZD.US,D,20210407,000000,106.31,106.74,103.65,103.84,269707,0
ZD.US,D,20210408,000000,104.66,107.37,104.65,106.94,420784,0
ZD.US,D,20210409,000000,106.96,107.56,106.32,107.15,556867,0
ZD.US,D,20210412,000000,106.76,107.08,105.28,105.73,360798,0
ZD.US,D,20210413,000000,105.75,108.26,105.75,108.11,326728,0
ZD.US,D,20210414,000000,107.66,109.83,107.66,108.8,279159,0
ZD.US,D,20210415,000000,109.94,111.5,108.99,111.44,417154,0
ZD.US,D,20210416,000000,111.7,112.37,110.21,111.28,456305,0
ZD.US,D,20210419,000000,110.64,112.23,110.51,111.33,532593,0
ZD.US,D,20210420,000000,113.13,117.6,112.37,112.49,6065631,0
ZD.US,D,20210421,000000,110.7,111.92,102.44,102.91,1246973,0
ZD.US,D,20210422,000000,103.64,105.9,102.6,104.6,614048,0
ZD.US,D,20210423,000000,104.4,108.74,103.85,108.72,2891804,0
ZD.US,D,20210426,000000,108.99,109.96,105.34,105.48,1533827,0
ZD.US,D,20210427,000000,104.91,107.16,104.18,106.33,358153,0
ZD.US,D,20210428,000000,106.33,107.61,105.81,106.09,342779,0
ZD.US,D,20210429,000000,106.89,107.88,104.59,106.65,1853094,0
ZD.US,D,20210430,000000,106.09,106.42,103.04,105.22,1948627,0
ZD.US,D,20210503,000000,106.01,107.38,104.97,106.13,420989,0
ZD.US,D,20210504,000000,105.37,105.77,102.74,103.87,586181,0
ZD.US,D,20210505,000000,104.63,105.8,101.83,102.35,777769,0
ZD.US,D,20210506,000000,101.96,102.6,100.53,102.5,591077,0
ZD.US,D,20210507,000000,103.5,106.41,101.46,106.17,435588,0
ZD.US,D,20210510,000000,105.63,106.89,104.06,104.1,515187,0
ZD.US,D,20210511,000000,107.83,108.7,105.24,106.81,648664,0
ZD.US,D,20210512,000000,106.25,107.42,105.08,105.3,490546,0
ZD.US,D,20210513,000000,105.45,106.96,104.61,106.13,716583,0
ZD.US,D,20210514,000000,107.25,109.23,106.98,108.88,537495,0
ZD.US,D,20210517,000000,108.88,110.15,108.5,108.86,408943,0
ZD.US,D,20210518,000000,109.1,109.77,107.65,108.2,255253,0
ZD.US,D,20210519,000000,105.91,109.23,105.17,109.08,446327,0
ZD.US,D,20210520,000000,109.06,110.68,108.7,109.51,422042,0
ZD.US,D,20210521,000000,110.43,111.83,108.78,109.47,1042562,0
ZD.US,D,20210524,000000,110.17,111.51,110.17,110.96,301368,0
ZD.US,D,20210525,000000,111.58,112.11,108.27,108.69,333697,0
ZD.US,D,20210526,000000,109.02,110.38,108.48,109.77,327389,0
ZD.US,D,20210527,000000,110.63,111.3,109.07,109.24,357257,0
ZD.US,D,20210528,000000,109.35,109.91,108.16,108.29,1130596,0
ZD.US,D,20210601,000000,108.56,110.21,107.9,110.01,794827,0
ZD.US,D,20210602,000000,110.01,110.82,109.17,109.87,330799,0
ZD.US,D,20210603,000000,109.16,110.63,108.96,110.37,1628960,0
ZD.US,D,20210604,000000,111.04,112.17,110.43,110.71,409152,0
ZD.US,D,20210607,000000,110.59,112.05,109.83,111.46,412057,0
ZD.US,D,20210608,000000,111.36,112.93,111.36,112.3,337619,0
ZD.US,D,20210609,000000,112.43,112.74,110.83,110.95,650192,0
ZD.US,D,20210610,000000,111.48,112.16,110.57,110.9,325102,0
ZD.US,D,20210611,000000,111.82,112.3,111.06,112.24,337315,0
ZD.US,D,20210614,000000,112.56,112.56,110.93,112.19,400161,0
ZD.US,D,20210615,000000,112.21,113.31,109.23,113.28,1784744,0
ZD.US,D,20210616,000000,113.77,116.47,112.92,115.94,1961103,0
ZD.US,D,20210617,000000,115.62,117.98,115.15,116.17,589959,0
ZD.US,D,20210618,000000,115.2,116.74,113.91,114.34,742197,0
ZD.US,D,20210621,000000,114.53,118.34,114.26,118.12,504039,0
ZD.US,D,20210622,000000,118.73,119.85,116.98,118.63,466501,0
ZD.US,D,20210623,000000,118.91,120.71,118.91,120.35,507870,0
ZD.US,D,20210624,000000,121.26,122.23,120.03,120.73,462364,0
ZD.US,D,20210625,000000,120.7,121.8,119.59,120.52,845961,0
ZD.US,D,20210628,000000,120.89,120.92,119.5,120.1,398921,0
ZD.US,D,20210629,000000,120.51,120.57,119.02,120.48,387315,0
ZD.US,D,20210630,000000,120.59,120.99,119.3,119.61,354745,0
ZD.US,D,20210701,000000,119.31,120.99,119.31,120.57,398898,0
ZD.US,D,20210702,000000,121.17,121.87,120.88,121.55,291837,0
ZD.US,D,20210706,000000,121.78,122.59,120.25,122.28,308061,0
ZD.US,D,20210707,000000,123.19,124.59,122.16,123.98,405920,0
ZD.US,D,20210708,000000,122.57,124.3,121.57,123.45,342017,0
ZD.US,D,20210709,000000,124.03,124.65,123.23,123.87,280177,0
ZD.US,D,20210712,000000,124.26,126.57,123.07,123.74,287376,0
ZD.US,D,20210713,000000,123.33,124.07,120.43,120.6,394186,0
ZD.US,D,20210714,000000,121.24,122.45,119.8,121.23,465776,0
ZD.US,D,20210715,000000,120.89,122.41,119.85,120.63,338378,0
ZD.US,D,20210716,000000,121.19,122.4,120.54,120.72,279265,0
ZD.US,D,20210719,000000,119.25,120.72,117.8,119.12,607876,0
ZD.US,D,20210720,000000,120.36,123.27,118.79,122.18,408133,0
ZD.US,D,20210721,000000,122.73,124.65,122.71,124.3,531155,0
ZD.US,D,20210722,000000,124.54,126.09,122.46,123.37,307817,0
ZD.US,D,20210723,000000,123.94,125.76,123.35,125.42,323451,0
ZD.US,D,20210726,000000,125.84,126.98,125,125.45,288165,0
ZD.US,D,20210727,000000,124.78,126.95,123.66,125.89,334760,0
ZD.US,D,20210728,000000,126.6,128.12,126.04,127.53,323259,0
ZD.US,D,20210729,000000,127.65,128.13,124.52,124.83,582875,0
ZD.US,D,20210730,000000,124.19,124.78,122.5,122.84,479696,0
ZD.US,D,20210802,000000,123.54,124.17,122.85,123.15,371522,0
ZD.US,D,20210803,000000,123.28,123.83,121.84,123.61,379283,0
ZD.US,D,20210804,000000,122.82,123.72,122.3,122.9,281681,0
ZD.US,D,20210805,000000,123.17,124.3,122.33,124.16,264331,0
ZD.US,D,20210806,000000,123.74,124.24,117.13,120.08,662445,0
ZD.US,D,20210809,000000,120.42,120.42,117.06,117.07,429880,0
ZD.US,D,20210810,000000,116.95,118.68,115.76,118.31,269217,0
ZD.US,D,20210811,000000,118.97,120.12,116.84,118.16,246101,0
ZD.US,D,20210812,000000,117.96,119.01,117.34,118.52,354888,0
ZD.US,D,20210813,000000,118.87,118.87,116.43,116.5,168304,0
ZD.US,D,20210816,000000,115.5,115.7,113.62,114.18,366635,0
ZD.US,D,20210817,000000,113.06,113.56,111.97,112.91,324675,0
ZD.US,D,20210818,000000,112.93,113.72,111.97,112.03,243952,0
ZD.US,D,20210819,000000,110.89,112.41,110.48,112.4,271262,0
ZD.US,D,20210820,000000,112.7,115.43,112.7,114.7,295007,0
ZD.US,D,20210823,000000,115.44,115.57,114.05,114.67,208162,0
ZD.US,D,20210824,000000,114.9,116.56,114.67,116.55,206581,0
ZD.US,D,20210825,000000,117.08,119.1,116.56,118.09,279601,0
ZD.US,D,20210826,000000,117.63,118.58,117.55,117.78,294988,0
ZD.US,D,20210827,000000,117.75,121.83,117.75,121.56,355355,0
ZD.US,D,20210830,000000,122.12,122.12,120.07,120.15,297994,0
ZD.US,D,20210831,000000,120.4,120.98,118.37,119.74,427809,0
ZD.US,D,20210901,000000,120.01,120.42,119.28,119.86,306162,0
ZD.US,D,20210902,000000,120.49,120.65,119.66,119.83,247541,0
ZD.US,D,20210903,000000,119.38,119.87,118.32,118.41,178704,0
ZD.US,D,20210907,000000,118.09,118.16,115.74,115.88,457357,0
ZD.US,D,20210908,000000,115.28,118.03,115.27,117.98,716574,0
ZD.US,D,20210909,000000,118.27,122.76,118.2,120.3,469450,0
ZD.US,D,20210910,000000,121.49,121.64,116.69,117.17,345821,0
ZD.US,D,20210913,000000,117.46,118.26,115.21,118.2,293892,0
ZD.US,D,20210914,000000,118.39,119.24,116.73,118.23,367070,0
ZD.US,D,20210915,000000,117.64,121.7,115.37,121.6,485310,0
ZD.US,D,20210916,000000,121.09,121.17,118.33,118.57,280244,0
ZD.US,D,20210917,000000,119.13,119.6,114.82,115.23,2027678,0
ZD.US,D,20210920,000000,112.97,115.07,112.18,114.73,511506,0
ZD.US,D,20210921,000000,115.69,116.72,114.24,114.25,439950,0
ZD.US,D,20210922,000000,114.86,120.17,113.9,119.7,428940,0
ZD.US,D,20210923,000000,120.53,123.58,120.05,123.14,515393,0
ZD.US,D,20210924,000000,122.16,123.66,121.94,123.12,187708,0
ZD.US,D,20210927,000000,122.47,123.62,121.53,123.04,309095,0
ZD.US,D,20210928,000000,121.75,123.06,121.3,122.17,348336,0
ZD.US,D,20210929,000000,122.7,123.06,121.06,122.61,321439,0
ZD.US,D,20210930,000000,120.73,122.43,118.78,118.8,404000,0
ZD.US,D,20211001,000000,118.74,122.19,117.89,121.63,435071,0
ZD.US,D,20211004,000000,121.83,121.93,117.22,117.7,451100,0
ZD.US,D,20211005,000000,118.12,120.59,117.6,118.24,439929,0
ZD.US,D,20211006,000000,116.65,120.61,115.98,120.51,352337,0
ZD.US,D,20211007,000000,121.04,124.43,120.48,124.21,459169,0
ZD.US,D,20211008,000000,122.74,124.02,112.76,114.1,694802,0
ZD.US,D,20211011,000000,114.79,117.66,113.115,113.86,381400,0
ZD.US,D,20211012,000000,114.3,115.56,113.08,114.04,348700,0
ZD.US,D,20211013,000000,112.82,119.94,112.33,119.79,361206,0
ZD.US,D,20211014,000000,121.64,123.94,120.13,123.83,447410,0
ZD.US,D,20211015,000000,124.5,125.46,123.12,123.97,426900,0
ZD.US,D,20211018,000000,122.79,125.63,122.305,123,365200,0
ZD.US,D,20211019,000000,123.41,124.9,121.48,123.85,311549,0
ZD.US,D,20211020,000000,124.84,126.6,123.22,124.06,317975,0
ZD.US,D,20211021,000000,123.99,126.725,121.3354,125.31,291293,0
ZD.US,D,20211022,000000,124.91,126.05,123.4,125.91,304381,0
ZD.US,D,20211025,000000,125.61,127.92,125.505,127.55,525419,0
ZD.US,D,20211026,000000,128.35,128.935,126.41,128.1,581402,0
ZD.US,D,20211027,000000,127.02,130.9,127.02,127.69,310127,0
ZD.US,D,20211028,000000,128.53,130.45,127.275,128.6,433683,0
ZD.US,D,20211029,000000,128.36,130.99,127.47,128.27,536677,0
ZD.US,D,20211101,000000,126.87,131.12,126.87,129.85,251182,0
ZD.US,D,20211102,000000,130.17,131.04,128.7705,129.28,348296,0
ZD.US,D,20211103,000000,128.87,130.725,127.515,130.21,405243,0
ZD.US,D,20211104,000000,135,135,125.24,126.76,360668,0
ZD.US,D,20211105,000000,127.38,129.8,125.68,127.13,378941,0
ZD.US,D,20211108,000000,127.74,131.6,127.74,131.51,609225,0
ZD.US,D,20211109,000000,131.53,134.99,131.1,132.98,342095,0
ZD.US,D,20211110,000000,133.42,134.4999,129.305,131.49,612578,0
ZD.US,D,20211111,000000,132.02,133.94,131.64,132.52,304860,0
ZD.US,D,20211112,000000,133.15,133.15,128,128.38,344122,0
ZD.US,D,20211115,000000,128.19,129.39,127.3,127.71,300426,0
ZD.US,D,20211116,000000,127.64,128.84,125.78,126.33,337583,0
ZD.US,D,20211117,000000,126.29,126.29,122.56,122.69,351339,0
ZD.US,D,20211118,000000,122.37,123.16,121.16,121.84,345038,0
ZD.US,D,20211119,000000,122.32,124.59,120.74,121.08,290913,0
ZD.US,D,20211122,000000,121.12,121.6,116.05,116.59,332790,0
ZD.US,D,20211123,000000,115.97,116.5,114.08,115.39,562924,0
ZD.US,D,20211124,000000,114.92,116.94,113.445,116.76,244562,0
ZD.US,D,20211126,000000,115.11,115.47,110.63,111.82,167218,0
ZD.US,D,20211129,000000,112.62,112.79,108.52,110.78,354059,0
ZD.US,D,20211130,000000,114.32,114.82,111.63,113.87,615190,0
ZD.US,D,20211201,000000,115.26,115.84,106.33,106.43,457165,0
ZD.US,D,20211202,000000,106.76,111.207,106.76,110.28,621169,0
ZD.US,D,20211203,000000,110.87,110.87,106.91,107.87,301692,0
ZD.US,D,20211206,000000,108.87,110.26,106.8,109.39,342828,0
ZD.US,D,20211207,000000,110.64,113.12,110.1901,111.62,371013,0
ZD.US,D,20211208,000000,112.465,115.32,111.22,114.58,327325,0
ZD.US,D,20211209,000000,113.59,114.98,108.43,108.54,296962,0
ZD.US,D,20211210,000000,108.84,110.7,106.41,106.6,500527,0
ZD.US,D,20211213,000000,105.89,108.77,105.78,108.04,451023,0
ZD.US,D,20211214,000000,108.57,108.57,105.5,106.7,378149,0
ZD.US,D,20211215,000000,107.47,109.21,106.49,108.78,614211,0
ZD.US,D,20211216,000000,110.81,110.81,106.39,107.44,443861,0
ZD.US,D,20211217,000000,106.99,111.09,106.28,108.66,965898,0
ZD.US,D,20211220,000000,107,108,106.02,107.68,353229,0
ZD.US,D,20211221,000000,108.7,109.82,107.75,109.26,347127,0
ZD.US,D,20211222,000000,109.42,110.31,108.02,109.13,185488,0
ZD.US,D,20211223,000000,109.16,111.19,107.775,110.97,163632,0
ZD.US,D,20211227,000000,111.19,112.45,109.86,112.32,190511,0
ZD.US,D,20211228,000000,111.67,112.98,110.97,111.6,123754,0
ZD.US,D,20211229,000000,111.91,112.69,109.96,110.57,147153,0
ZD.US,D,20211230,000000,110.74,112.97,110.39,111.37,208991,0
ZD.US,D,20211231,000000,111.2,112.32,110.485,110.86,124806,0
ZD.US,D,20220103,000000,111.58,113.45,109.76,113.17,217898,0
ZD.US,D,20220104,000000,112.81,114.43,110.91,113.2,236494,0
ZD.US,D,20220105,000000,112.24,112.93,107.91,107.94,204299,0
ZD.US,D,20220106,000000,107.57,109.42,107.23,108.16,194979,0
ZD.US,D,20220107,000000,107.71,109.11,106.92,107.08,205504,0
ZD.US,D,20220110,000000,105.37,110.19,104.68,109.93,438495,0
ZD.US,D,20220111,000000,109.75,110.69,107.94,109.66,219080,0
ZD.US,D,20220112,000000,109.85,110.76,107.33,109.23,239063,0
ZD.US,D,20220113,000000,108.5,110.94,107.28,108,424283,0
ZD.US,D,20220114,000000,107.41,108.21,106.48,108.17,297895,0
ZD.US,D,20220118,000000,106.94,107.54,103.93,105.29,476753,0
ZD.US,D,20220119,000000,106.12,108.39,106,107.1,329494,0
ZD.US,D,20220120,000000,107.84,110.87,105.87,106.02,492264,0
ZD.US,D,20220121,000000,105.04,107.485,103.24,103.62,359359,0
ZD.US,D,20220124,000000,101.98,106.88,101.11,106.61,584736,0
ZD.US,D,20220125,000000,105.37,106.58,102.86,103.59,426552,0
ZD.US,D,20220126,000000,105.24,108.14,103.25,104.27,487594,0
ZD.US,D,20220127,000000,105.75,108.38,101.76,101.94,395701,0
ZD.US,D,20220128,000000,102.4,104.38,99.291,101.01,689926,0
ZD.US,D,20220131,000000,101.19,105.75,101.19,105.06,829364,0
ZD.US,D,20220201,000000,105.54,106.47,102.35,104.96,392908,0
ZD.US,D,20220202,000000,105.07,105.6,103.06,105.31,635725,0
ZD.US,D,20220203,000000,103.94,104.07,99.98,100.21,491701,0
ZD.US,D,20220204,000000,99.75,102.68,98.48,100.71,290977,0
ZD.US,D,20220207,000000,100.95,102.4,99.49,101.41,396626,0
ZD.US,D,20220208,000000,101.18,103.99,99.84,102.64,424352,0
ZD.US,D,20220209,000000,102.84,105.36,101.62,105.36,472753,0
ZD.US,D,20220210,000000,103.18,105.79,102.59,103.98,415117,0
ZD.US,D,20220211,000000,104.6,106.4,101.67,102.34,404492,0
ZD.US,D,20220214,000000,102.75,103.79,100.63,100.76,347890,0
ZD.US,D,20220215,000000,100.24,108.19,99.31,107.58,661101,0
ZD.US,D,20220216,000000,106.57,108.22,103.72,107.75,898668,0
ZD.US,D,20220217,000000,107.07,108.845,106.67,107.01,408460,0
ZD.US,D,20220218,000000,106.6,109.98,105.69,106.65,343921,0
ZD.US,D,20220222,000000,105.6,106.565,101.16,101.49,403767,0
ZD.US,D,20220223,000000,102.57,103.32,99.44,99.92,352000,0
ZD.US,D,20220224,000000,98.07,99.93,94,96.6,1192137,0
ZD.US,D,20220225,000000,97.28,101.37,97.28,100.82,490630,0
ZD.US,D,20220228,000000,99.24,101.97,99.24,100.6,381723,0
ZD.US,D,20220301,000000,100.18,101.055,96.79,98.01,387610,0
ZD.US,D,20220302,000000,97.39,100.49,97.39,100.19,276599,0
ZD.US,D,20220303,000000,101.31,102.02,98.25,99.32,317718,0
ZD.US,D,20220304,000000,98.15,98.895,97.405,98.69,322822,0
ZD.US,D,20220307,000000,98.7,98.7,94.42,94.52,305111,0
ZD.US,D,20220308,000000,94,95.74,91.925,94.01,424453,0
ZD.US,D,20220309,000000,96.86,99.25,96.01,98.27,350492,0
ZD.US,D,20220310,000000,95.7,97.96,95.7,97.49,263137,0
ZD.US,D,20220311,000000,98.06,98.3,94.7,94.87,215742,0
ZD.US,D,20220314,000000,95.34,95.34,92.04,92.73,237563,0
ZD.US,D,20220315,000000,93.52,94.08,91.65,93.61,248128,0
ZD.US,D,20220316,000000,93.9,99.52,93.83,99.13,418198,0
ZD.US,D,20220317,000000,98.25,99.77,97.41,99.19,219202,0
ZD.US,D,20220318,000000,98.13,100.77,98.13,100.38,528069,0
ZD.US,D,20220321,000000,100.18,101.07,98.43,99.16,205116,0
ZD.US,D,20220322,000000,99.06,103.87,98.76,103.11,335325,0
ZD.US,D,20220323,000000,102,103.64,100.76,100.87,463441,0
ZD.US,D,20220324,000000,101.28,101.68,99.47,100.72,597917,0
ZD.US,D,20220325,000000,101.27,102.01,98.33,98.81,342192,0
ZD.US,D,20220328,000000,99.19,99.42,95.81,97.69,310280,0
ZD.US,D,20220329,000000,99.36,103.58,99.36,103.12,393158,0
ZD.US,D,20220330,000000,101.91,102.955,98.96,99.27,183547,0
ZD.US,D,20220331,000000,98.97,99.28,96.59,96.78,380264,0
ZD.US,D,20220401,000000,97.89,98.94,97.3,98.92,370777,0
ZD.US,D,20220404,000000,99.17,100.69,98.67,99.64,177250,0
ZD.US,D,20220405,000000,99.89,100.36,97.152,97.8,348963,0
ZD.US,D,20220406,000000,96.58,97.45,94.9,96.19,298342,0
ZD.US,D,20220407,000000,95.55,96.37,93.82,95.99,352472,0
ZD.US,D,20220408,000000,95.85,96.415,94.065,94.92,276103,0
ZD.US,D,20220411,000000,94.47,95.98,94.47,95.18,194621,0
ZD.US,D,20220412,000000,96.73,97.43,94.13,94.26,188021,0
ZD.US,D,20220413,000000,94.89,97.81,94.68,97.65,226367,0
ZD.US,D,20220414,000000,98.09,99,96.97,97.3,263692,0
ZD.US,D,20220418,000000,96.67,96.81,94.75,96.39,222844,0
ZD.US,D,20220419,000000,96.16,99.54,95.3308,99.11,202097,0
ZD.US,D,20220420,000000,99.11,99.77,97.44,98.01,191680,0
ZD.US,D,20220421,000000,98.01,99.94,94.65,95.2,216418,0
ZD.US,D,20220422,000000,94.85,96.28,92.41,92.55,219195,0
ZD.US,D,20220425,000000,92.11,94.79,91.93,94.63,239608,0
ZD.US,D,20220426,000000,93.3,93.315,90.99,91.14,253728,0
ZD.US,D,20220427,000000,91.46,91.78,87.85,88.2,300186,0
ZD.US,D,20220428,000000,89.96,91.76,87.9,90.89,231971,0
ZD.US,D,20220429,000000,90.16,91.74,87.9,88.36,251978,0
ZD.US,D,20220502,000000,88.3,89.98,87.32,89.38,271918,0
ZD.US,D,20220503,000000,88.87,89.88,87.685,88.98,225890,0
ZD.US,D,20220504,000000,88.79,91.835,86.22,91.68,211742,0
ZD.US,D,20220505,000000,89.94,90.82,85.255,86.56,263487,0
ZD.US,D,20220506,000000,86.01,86.01,82.22,83.16,314667,0
ZD.US,D,20220509,000000,81.64,82.37,78.25,78.76,503366,0
ZD.US,D,20220510,000000,80.67,81.795,76.6972,79.56,426611,0
ZD.US,D,20220511,000000,79.93,79.93,73.74,74.59,533835,0
ZD.US,D,20220512,000000,73.42,79.24,73.42,76.17,703649,0
ZD.US,D,20220513,000000,77.96,81.16,77.29,80.26,441725,0
ZD.US,D,20220516,000000,79.16,80.4,77.66,78.04,366060,0
ZD.US,D,20220517,000000,79.2,81.15,78.11,80.07,331477,0
ZD.US,D,20220518,000000,78.47,80.13,77.16,77.82,318788,0
ZD.US,D,20220519,000000,77.58,79.7,77.31,78.6,417435,0
ZD.US,D,20220520,000000,79.43,79.87,76.62,78.72,249660,0
ZD.US,D,20220523,000000,79.07,79.25,76.42,77.09,310288,0
ZD.US,D,20220524,000000,75.48,76.06,71.98,72.8,491122,0
ZD.US,D,20220525,000000,72.5,74.28,72.5,73.67,303222,0
ZD.US,D,20220526,000000,74.23,77.25,73.92,75.97,686426,0
ZD.US,D,20220527,000000,76.64,77.59,76.391,77.28,273625,0
ZD.US,D,20220531,000000,77.31,77.8598,75.4,76.34,371958,0
ZD.US,D,20220601,000000,77.1,78.1,74.81,76.06,310598,0
ZD.US,D,20220602,000000,75.75,79.33,75.75,78.63,394853,0
ZD.US,D,20220603,000000,77.42,77.6,76.29,77.01,159796,0
ZD.US,D,20220606,000000,78.3,78.71,76.3975,77,193131,0
ZD.US,D,20220607,000000,76.02,77.99,76,77.98,205750,0
ZD.US,D,20220608,000000,77.15,78.42,77.12,77.74,250568,0
ZD.US,D,20220609,000000,76.37,77.5548,75.19,75.43,271963,0
ZD.US,D,20220610,000000,73.79,74.205,72.34,73.04,196406,0
ZD.US,D,20220613,000000,70.64,71.39,69.25,69.64,418063,0
ZD.US,D,20220614,000000,70.16,70.56,68.42,69.58,479681,0
ZD.US,D,20220615,000000,70.62,72.43,70.14,71.34,451902,0
ZD.US,D,20220616,000000,69.21,70.05,68.865,69.75,562519,0
ZD.US,D,20220617,000000,70.93,73.15,70.9,72.14,911961,0
ZD.US,D,20220621,000000,72.71,74.02,71.55,71.6,402256,0
ZD.US,D,20220622,000000,70.78,73.86,70.78,73.01,385681,0
ZD.US,D,20220623,000000,73.29,75.89,73.263,75.58,361678,0
ZD.US,D,20220624,000000,75.73,77.95,75.73,76.58,1420126,0
ZD.US,D,20220627,000000,77.05,77.28,74.22,74.83,355965,0
ZD.US,D,20220628,000000,75.01,76.28,74.43,74.99,514200,0
ZD.US,D,20220629,000000,74.81,75.57,73.11,74.33,261534,0
ZD.US,D,20220630,000000,73.96,75.34,72.36,74.53,353402,0
ZD.US,D,20220701,000000,74.13,75.39,72.97,75.35,379874,0
ZD.US,D,20220705,000000,74.28,77.11,73.07,77.05,396502,0
ZD.US,D,20220706,000000,77.01,78.5,74.45,77.1,886247,0
ZD.US,D,20220707,000000,77.42,79.255,77.42,78.85,242552,0
ZD.US,D,20220708,000000,78.04,79.33,77.34,78.5,283141,0
ZD.US,D,20220711,000000,77.87,79.45,77.7,78.18,477943,0
ZD.US,D,20220712,000000,78.49,80.14,77.72,78.42,426252,0
ZD.US,D,20220713,000000,76.79,78.52,76.565,78.13,435832,0
ZD.US,D,20220714,000000,76.86,77.66,75.45,76.83,583505,0
ZD.US,D,20220715,000000,77.98,79.66,76.89,78.67,1656309,0
ZD.US,D,20220718,000000,79.81,80.54,78.5,78.82,224924,0
ZD.US,D,20220719,000000,79.45,81.47,78.5101,81.19,235657,0
ZD.US,D,20220720,000000,80.53,83.11,80.53,82.74,331841,0
ZD.US,D,20220721,000000,82.74,83.29,81.64,83.25,281813,0
ZD.US,D,20220722,000000,82.15,83.42,80.51,81.22,351900,0
ZD.US,D,20220725,000000,80.32,81.11,79.395,80.74,314363,0
ZD.US,D,20220726,000000,79.94,80.46,79.28,80.02,289166,0
ZD.US,D,20220727,000000,80.99,81.37,79.6,80.96,260698,0
ZD.US,D,20220728,000000,81.68,82.34,80.415,81.65,253453,0
ZD.US,D,20220729,000000,81.27,82.32,81.03,81.89,262520,0
