<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZKIN.US,D,20190301,000000,9.94,10.29,9.667,9.87,64869.857162318105,0
ZKIN.US,D,20190304,000000,10.08,10.5,9.7286,10.22,224964.71435320372,0
ZKIN.US,D,20190305,000000,11.2,12.46,9.94,10.08,519827.28587023396,0
ZKIN.US,D,20190306,000000,10.15,10.4293,9.59,10.01,112155.14289078942,0
ZKIN.US,D,20190307,000000,9.87,10.01,9.66,9.87,53763.857158986306,0
ZKIN.US,D,20190308,000000,9.59,9.73,8.96,9.66,66891.14287721021,0
ZKIN.US,D,20190311,000000,9.66,9.66,9.31,9.38,37397.142868362,0
ZKIN.US,D,20190312,000000,9.66,10.43,9.3807,10.29,90638.42859862011,0
ZKIN.US,D,20190313,000000,10.36,11.13,10.0107,10.57,117647.57146386571,0
ZKIN.US,D,20190314,000000,10.43,10.5,10.01,10.22,25326.285721883603,0
ZKIN.US,D,20190315,000000,10.29,10.78,10.08,10.29,47078.142871266304,0
ZKIN.US,D,20190318,000000,10.15,10.43,10.01,10.08,31361.857152265704,0
ZKIN.US,D,20190319,000000,10.1227,10.29,10.01,10.01,30131.2857233251,0
ZKIN.US,D,20190320,000000,10.22,10.78,10.08,10.64,45746.8571565812,0
ZKIN.US,D,20190321,000000,10.29,10.5,9.7811,10.1892,34372.4285817403,0
ZKIN.US,D,20190322,000000,10.15,10.15,9.87,10.08,14095.000004228501,0
ZKIN.US,D,20190325,000000,9.87,10.15,9.73,9.8,11408.8571462798,0
ZKIN.US,D,20190326,000000,9.94,10.01,9.66,10.01,25130.1428646819,0
ZKIN.US,D,20190327,000000,9.94,11.27,9.66,10.57,132586.71432549032,0
ZKIN.US,D,20190328,000000,10.78,12.18,10.29,11.48,253273.85721883932,0
ZKIN.US,D,20190329,000000,12.18,12.67,10.465,10.85,164535.1429065034,0
ZKIN.US,D,20190401,000000,10.92,11.2,10.5,10.85,37695.000011308504,0
ZKIN.US,D,20190402,000000,10.955,11.1993,10.64,10.885,21289.571434958303,0
ZKIN.US,D,20190403,000000,10.92,12.32,10.78,11.7796,118966.2857499756,0
ZKIN.US,D,20190404,000000,11.83,13.58,11.4107,12.74,158140.1429045849,0
ZKIN.US,D,20190405,000000,13.37,14.56,12.81,13.307,117995.714321113,0
ZKIN.US,D,20190408,000000,13.23,13.2776,12.25,12.81,31658.285723783203,0
ZKIN.US,D,20190409,000000,12.67,13.2293,12.25,12.46,23414.285721310003,0
ZKIN.US,D,20190410,000000,12.6,12.88,12.2521,12.67,24571.285721657103,0
ZKIN.US,D,20190411,000000,13.16,15.1893,13.16,14,209076.42863415153,0
ZKIN.US,D,20190412,000000,14.56,14.7,13.7207,14.56,61700.71430422451,0
ZKIN.US,D,20190415,000000,13.3,13.79,12.46,13.44,75583.14287981781,0
ZKIN.US,D,20190416,000000,13.51,14.21,13.0907,13.86,26654.714293710702,0
ZKIN.US,D,20190417,000000,13.86,16.73,9.87,11.83,412974.285838178,0
ZKIN.US,D,20190418,000000,11.97,12.1037,10.78,11.62,44390.8571561744,0
ZKIN.US,D,20190422,000000,11.41,11.76,10.92,11.13,35965.2857250753,0
ZKIN.US,D,20190423,000000,11.27,11.5493,10.36,10.85,37914.4285828029,0
ZKIN.US,D,20190424,000000,10.85,12.11,10.85,11.5759,49811.2857292291,0
ZKIN.US,D,20190425,000000,11.62,12.18,11.2,11.76,10781.428574663001,0
ZKIN.US,D,20190426,000000,11.69,11.83,11.235,11.48,16678.2857192892,0
ZKIN.US,D,20190429,000000,11.48,11.8657,11.06,11.55,14164.285718535,0
ZKIN.US,D,20190430,000000,11.34,11.6228,11.2,11.55,8869.7142883752,0
ZKIN.US,D,20190501,000000,11.48,12.0757,11.34,11.9,20376.4285775415,0
ZKIN.US,D,20190502,000000,11.76,11.9,11.41,11.62,12185.8571465129,0
ZKIN.US,D,20190503,000000,11.83,12.18,11.55,11.97,29181.8571516117,0
ZKIN.US,D,20190506,000000,11.55,12.5993,11.41,12.25,46494.85715680561,0
ZKIN.US,D,20190507,000000,12.18,12.88,11.62,12.04,25145.285721829303,0
ZKIN.US,D,20190508,000000,12.0512,12.103,11.55,11.83,19477.2857201289,0
ZKIN.US,D,20190509,000000,11.62,11.725,11.2,11.4758,24770.285721716802,0
ZKIN.US,D,20190510,000000,11.55,11.55,10.71,11.13,45857.4285851858,0
ZKIN.US,D,20190513,000000,10.78,11.06,10.4552,10.78,15889.428576195402,0
ZKIN.US,D,20190514,000000,10.85,10.85,10.15,10.64,11751.857146382701,0
ZKIN.US,D,20190515,000000,10.5,10.71,10.22,10.5,9836.142860093702,0
ZKIN.US,D,20190516,000000,10.43,10.57,10.15,10.22,13908.428575601101,0
ZKIN.US,D,20190517,000000,10.08,10.1003,9.52,9.94,25308.142864735302,0
ZKIN.US,D,20190520,000000,9.8,10.15,9.59,9.94,9225.857145624901,0
ZKIN.US,D,20190521,000000,10.01,10.36,9.9722,10.22,6478.428573372101,0
ZKIN.US,D,20190522,000000,10.0828,10.2795,9.87,10.15,11168.285717636201,0
ZKIN.US,D,20190523,000000,9.94,10.0821,9.59,9.7307,14953.714290200402,0
ZKIN.US,D,20190524,000000,9.87,9.87,9.4024,9.52,15951.285719071102,0
ZKIN.US,D,20190528,000000,9.52,9.59,9.31,9.38,6362.2857161944,0
ZKIN.US,D,20190529,000000,9.31,9.38,8.8214,9.17,6744.142859166101,0
ZKIN.US,D,20190530,000000,9.03,9.66,8.8928,9.5186,40712.4285836423,0
ZKIN.US,D,20190531,000000,9.38,9.73,9.2148,9.66,12859.428575286402,0
ZKIN.US,D,20190603,000000,9.66,9.66,8.75,9.1,13265.714289694,0
ZKIN.US,D,20190604,000000,8.89,9.38,8.7661,9.31,27487.285722531902,0
ZKIN.US,D,20190605,000000,9.17,9.45,8.8942,9.1,11716.142860657701,0
ZKIN.US,D,20190606,000000,9.1,9.66,9.1,9.52,14320.428575724702,0
ZKIN.US,D,20190607,000000,9.66,9.9337,9.2407,9.38,17056.857147974202,0
ZKIN.US,D,20190610,000000,9.31,9.59,9.1,9.17,12321.571432267901,0
ZKIN.US,D,20190611,000000,9.31,9.66,8.897,9.31,12649.571432366301,0
ZKIN.US,D,20190612,000000,9.31,9.45,9.1,9.45,3306.5714295634,0
ZKIN.US,D,20190613,000000,9.45,9.59,9.1,9.38,4605.5714299531,0
ZKIN.US,D,20190614,000000,9.24,9.4675,9.17,9.38,5902.000001770601,0
ZKIN.US,D,20190617,000000,9.38,9.5942,8.89,9.45,10625.8571460449,0
ZKIN.US,D,20190618,000000,9.38,10.5,9.38,10.4293,43930.000013179,0
ZKIN.US,D,20190619,000000,10.15,10.5,9.73,10.01,16397.142862062003,0
ZKIN.US,D,20190620,000000,10.15,10.29,9.66,9.8,7823.000002346901,0
ZKIN.US,D,20190621,000000,9.73,10.01,9.59,10.01,5153.0000015459,0
ZKIN.US,D,20190624,000000,10.01,10.36,9.73,10.1738,15902.1428619135,0
ZKIN.US,D,20190625,000000,10.1675,10.22,9.8,9.9386,8878.2857169492,0
ZKIN.US,D,20190626,000000,10.15,10.85,9.8,10.5,51890.857158424405,0
ZKIN.US,D,20190627,000000,10.5,10.5,9.94,10.15,12342.1428608455,0
ZKIN.US,D,20190628,000000,10.2795,10.36,9.9603,9.9603,10399.857145977101,0
ZKIN.US,D,20190701,000000,10.29,10.29,9.87,10.29,7046.857144971201,0
ZKIN.US,D,20190702,000000,10.1542,10.36,9.8812,10.01,7117.000002135101,0
ZKIN.US,D,20190703,000000,10.01,10.08,9.6607,9.87,10694.0000032082,0
ZKIN.US,D,20190705,000000,9.8,9.9337,9.59,9.73,7825.285716633301,0
ZKIN.US,D,20190708,000000,9.52,9.9603,9.38,9.6614,8774.1428597751,0
ZKIN.US,D,20190709,000000,9.66,9.94,9.646,9.94,2759.1428579706003,0
ZKIN.US,D,20190710,000000,9.87,9.87,9.66,9.66,5508.714287366901,0
ZKIN.US,D,20190711,000000,9.73,9.8812,9.555,9.8,6159.0000018477,0
ZKIN.US,D,20190712,000000,9.73,10.08,9.66,9.73,7367.0000022101,0
ZKIN.US,D,20190715,000000,10.08,10.08,9.38,9.8,11175.714289067,0
ZKIN.US,D,20190716,000000,9.38,9.66,9.24,9.66,11612.7142891981,0
ZKIN.US,D,20190717,000000,9.184,9.45,9.17,9.2918,12173.2857179377,0
ZKIN.US,D,20190718,000000,9.1,9.52,9.065,9.1,8616.714288299301,0
ZKIN.US,D,20190719,000000,9.3345,9.38,9.03,9.0482,4803.5714300125,0
ZKIN.US,D,20190722,000000,9.31,9.31,8.96,9.17,4107.4285726608005,0
ZKIN.US,D,20190723,000000,9.1329,9.6453,8.89,9.31,20743.8571490803,0
ZKIN.US,D,20190724,000000,9.17,9.52,9.1063,9.17,1605.0000004815001,0
ZKIN.US,D,20190725,000000,9.2162,9.45,9.17,9.24,4167.4285726788,0
ZKIN.US,D,20190726,000000,9.2064,9.24,8.925,9.1,9188.714288470901,0
ZKIN.US,D,20190729,000000,9.1,9.24,8.82,9.03,7969.4285738194,0
ZKIN.US,D,20190730,000000,9.03,9.1,8.8207,8.96,8095.714288143001,0
ZKIN.US,D,20190731,000000,9.03,9.24,8.82,8.82,7958.1428595303005,0
ZKIN.US,D,20190801,000000,9.03,9.03,8.05,8.47,36163.000010848904,0
ZKIN.US,D,20190802,000000,8.4,8.68,8.1648,8.5393,8443.142859675801,0
ZKIN.US,D,20190805,000000,8.12,8.3293,7.35,7.91,20645.2857204793,0
ZKIN.US,D,20190806,000000,7.7,8.05,7.42,7.7,5797.857144596501,0
ZKIN.US,D,20190807,000000,7.56,7.77,7.42,7.49,6645.0000019935005,0
ZKIN.US,D,20190808,000000,7.56,8.33,7.56,8.12,10532.142860302502,0
ZKIN.US,D,20190809,000000,8.33,8.68,7.91,8.54,20903.0000062709,0
ZKIN.US,D,20190812,000000,8.54,9.66,8.1634,9.45,34778.4285818621,0
ZKIN.US,D,20190813,000000,9.3947,10.5,9.3618,9.8,41742.5714410942,0
ZKIN.US,D,20190814,000000,10.15,10.15,9.1,9.66,9493.8571457053,0
ZKIN.US,D,20190815,000000,9.66,9.66,8.89,9.1,6741.1428591652,0
ZKIN.US,D,20190816,000000,9.1882,9.45,8.89,9.17,5996.0000017988,0
ZKIN.US,D,20190819,000000,9.45,9.45,8.96,9.45,2778.4285722621003,0
ZKIN.US,D,20190820,000000,9.45,9.73,9.1,9.1938,4253.142858418801,0
ZKIN.US,D,20190821,000000,9.45,9.66,8.96,9.3548,12602.285718066401,0
ZKIN.US,D,20190822,000000,9.17,9.45,9.1,9.2407,2251.2857149611,0
ZKIN.US,D,20190823,000000,9.24,9.8,9.1,9.66,19556.4285772955,0
ZKIN.US,D,20190826,000000,9.87,10.15,9.59,9.625,19013.142862846802,0
ZKIN.US,D,20190827,000000,9.59,10.08,9.5193,9.8,8045.285716699301,0
ZKIN.US,D,20190828,000000,9.8,10.85,9.7083,10.5,37123.5714397085,0
ZKIN.US,D,20190829,000000,10.5,10.85,9.87,10.15,31098.142866472303,0
ZKIN.US,D,20190830,000000,10.22,10.85,9.87,10.64,7953.142859528801,0
ZKIN.US,D,20190903,000000,10.6463,10.8458,10.29,10.5007,3598.0000010794,0
ZKIN.US,D,20190904,000000,10.64,11.2,10.5,10.99,11495.1428605914,0
ZKIN.US,D,20190905,000000,11.34,11.34,10.85,10.99,9737.714288635601,0
ZKIN.US,D,20190906,000000,11.1174,11.69,11.0754,11.6893,12600.714289494501,0
ZKIN.US,D,20190909,000000,11.69,12.04,11.41,11.4835,14238.428575700102,0
ZKIN.US,D,20190910,000000,11.76,12.11,11.55,11.6907,4585.714287090001,0
ZKIN.US,D,20190911,000000,11.9,12.53,11.76,12.32,25899.0000077697,0
ZKIN.US,D,20190912,000000,12.46,12.53,11.83,12.18,6470.1428590839005,0
ZKIN.US,D,20190913,000000,12.39,13.09,12.04,13.02,20097.5714346007,0
ZKIN.US,D,20190916,000000,13.58,13.93,11.55,12.04,74198.14287940231,0
ZKIN.US,D,20190917,000000,12.32,13.37,12.25,13.09,60635.857161047905,0
ZKIN.US,D,20190918,000000,11.48,11.5493,10.36,10.71,57552.285731551405,0
ZKIN.US,D,20190919,000000,10.78,10.99,10.6407,10.85,5476.142858785701,0
ZKIN.US,D,20190920,000000,10.78,10.8493,10.22,10.22,18410.714291237502,0
ZKIN.US,D,20190923,000000,10.22,10.297,9.065,9.1707,11298.428574818101,0
ZKIN.US,D,20190924,000000,9.45,9.5193,8.75,9.31,6035.857144667901,0
ZKIN.US,D,20190925,000000,9.24,9.3107,8.9439,9.1,2507.8571436095003,0
ZKIN.US,D,20190926,000000,9.66,9.66,9.03,9.0783,4927.714287192601,0
ZKIN.US,D,20190927,000000,9.03,9.45,9.03,9.17,10741.000003222302,0
ZKIN.US,D,20190930,000000,9.17,9.6922,8.484,8.61,4944.1428586261,0
ZKIN.US,D,20191001,000000,8.54,8.82,7.875,8.05,14681.142861547201,0
ZKIN.US,D,20191002,000000,8.12,8.33,7.9296,8.05,861.7142859728001,0
ZKIN.US,D,20191003,000000,8.05,8.2894,7.56,7.7378,9449.4285742634,0
ZKIN.US,D,20191004,000000,7.7,8.365,7.7,8.26,2625.0000007875,0
ZKIN.US,D,20191007,000000,8.26,8.4,8.1676,8.26,4425.2857156133,0
ZKIN.US,D,20191008,000000,8.4,8.4,8.19,8.4,2110.000000633,0
ZKIN.US,D,20191009,000000,8.4,8.4,8.1627,8.26,890.1428574099001,0
ZKIN.US,D,20191010,000000,8.4,9.24,7.84,9.17,35946.5714393554,0
ZKIN.US,D,20191011,000000,9.31,9.8,8.68,8.89,27661.428579727002,0
ZKIN.US,D,20191014,000000,9.03,9.03,8.75,8.75,3473.4285724706,0
ZKIN.US,D,20191015,000000,8.75,9.17,8.75,9.1,5466.1428587827,0
ZKIN.US,D,20191016,000000,9.1,9.3282,8.82,8.8907,2035.8571434679002,0
ZKIN.US,D,20191017,000000,8.89,9.3744,8.4,8.75,3680.2857153898003,0
ZKIN.US,D,20191018,000000,8.61,8.61,8.26,8.26,2478.5714293150004,0
ZKIN.US,D,20191021,000000,8.6219,8.75,8.4,8.4,7049.714287829201,0
ZKIN.US,D,20191022,000000,8.61,8.82,8.4,8.82,6567.7142876846,0
ZKIN.US,D,20191023,000000,8.68,8.75,8.323,8.54,597.0000001791001,0
ZKIN.US,D,20191024,000000,8.6345,8.68,8.47,8.61,3812.1428582865,0
ZKIN.US,D,20191025,000000,8.68,9.45,8.68,8.75,18841.428577081002,0
ZKIN.US,D,20191028,000000,8.75,9.38,8.75,9.38,711.7142859278,0
ZKIN.US,D,20191029,000000,9.1,9.38,9.0048,9.1,777.142857376,0
ZKIN.US,D,20191030,000000,9.1,9.17,9.1,9.17,1256.2857146626002,0
ZKIN.US,D,20191031,000000,9.1,9.1,8.8018,8.89,943.0000002829,0
ZKIN.US,D,20191101,000000,9.03,9.17,8.75,8.7675,1247.2857146599001,0
ZKIN.US,D,20191104,000000,8.89,9.1,8.89,9.03,1258.2857146632,0
ZKIN.US,D,20191105,000000,9.03,9.1,8.82,8.96,789.0000002367001,0
ZKIN.US,D,20191106,000000,9.03,9.03,8.8655,8.89,631.8571430467,0
ZKIN.US,D,20191107,000000,8.82,8.82,8.4,8.4,4756.000001426801,0
ZKIN.US,D,20191108,000000,8.61,8.68,8.54,8.61,339.1428572446,0
ZKIN.US,D,20191111,000000,8.61,8.659,8.26,8.47,612.1428573265,0
ZKIN.US,D,20191112,000000,8.484,8.484,8.26,8.3006,1396.0000004188,0
ZKIN.US,D,20191113,000000,8.484,8.61,8.4,8.4,295.5714286601,0
ZKIN.US,D,20191114,000000,8.47,8.547,8.4,8.47,462.1428572815,0
ZKIN.US,D,20191115,000000,8.4,8.5127,8.4,8.4,1022.7142860211001,0
ZKIN.US,D,20191118,000000,8.5498,8.68,8.54,8.54,312.42857152230005,0
ZKIN.US,D,20191119,000000,8.68,9.03,8.33,8.4672,3216.1428581077002,0
ZKIN.US,D,20191120,000000,8.7535,8.7535,8.3146,8.4224,2902.4285722993004,0
ZKIN.US,D,20191121,000000,8.4,8.61,8.33,8.4,502.00000015060004,0
ZKIN.US,D,20191122,000000,8.61,8.61,8.0507,8.19,1597.2857147649001,0
ZKIN.US,D,20191125,000000,7.98,8.19,7.7,8.05,9085.142859868402,0
ZKIN.US,D,20191126,000000,8.3741,8.6093,7.959,8.4,7433.428573658601,0
ZKIN.US,D,20191127,000000,8.54,8.75,8.4,8.47,3577.2857153589002,0
ZKIN.US,D,20191129,000000,8.5393,8.96,8.4882,8.9488,5255.1428587194005,0
ZKIN.US,D,20191202,000000,8.96,8.96,8.54,8.89,1564.285714755,0
ZKIN.US,D,20191203,000000,8.89,8.89,8.54,8.75,2337.142857844,0
ZKIN.US,D,20191204,000000,8.8718,8.89,8.5995,8.6107,2874.4285722909003,0
ZKIN.US,D,20191205,000000,8.848,9.1,8.7535,9.03,5818.7142874599,0
ZKIN.US,D,20191206,000000,9.1,9.1,8.47,8.96,3043.8571437703004,0
ZKIN.US,D,20191209,000000,8.7507,9.1,8.7507,9.03,5489.2857159325,0
ZKIN.US,D,20191210,000000,9.0993,9.38,8.8235,8.8235,8643.285716878701,0
ZKIN.US,D,20191211,000000,9.17,9.38,9.0979,9.17,4202.000001260601,0
ZKIN.US,D,20191212,000000,8.96,9.31,8.96,9.17,2562.5714293402,0
ZKIN.US,D,20191213,000000,9.17,9.38,8.96,8.9635,9713.7142886284,0
ZKIN.US,D,20191216,000000,9.1,9.31,8.96,8.96,3626.2857153736004,0
ZKIN.US,D,20191217,000000,9.0111,9.0475,8.96,9.03,1061.428571747,0
ZKIN.US,D,20191218,000000,9.2701,9.45,9.205,9.31,5788.428573165101,0
ZKIN.US,D,20191219,000000,9.03,9.31,9.03,9.3093,3090.5714294986,0
ZKIN.US,D,20191220,000000,9.17,9.3079,8.75,8.82,3060.5714294896,0
ZKIN.US,D,20191223,000000,9.0601,9.3751,9.03,9.17,4489.714287061201,0
ZKIN.US,D,20191224,000000,9.38,9.38,9.1,9.2421,1763.7142862434002,0
ZKIN.US,D,20191226,000000,9.17,9.1889,9.03,9.17,7223.857145024301,0
ZKIN.US,D,20191227,000000,9.1665,9.1665,8.89,9.03,6495.571430520101,0
ZKIN.US,D,20191230,000000,9.135,9.1651,8.9628,9.0349,2751.4285722540003,0
ZKIN.US,D,20191231,000000,9.0307,9.0783,8.9628,9.03,5283.8571444423005,0
ZKIN.US,D,20200102,000000,9.1,9.31,8.9775,9.31,6805.428573470201,0
ZKIN.US,D,20200103,000000,9.03,10.64,9.03,10.395,25829.5714363203,0
ZKIN.US,D,20200106,000000,10.43,10.43,9.8854,10.22,11917.428575003802,0
ZKIN.US,D,20200107,000000,10.01,10.36,10.01,10.36,5046.857144371201,0
ZKIN.US,D,20200108,000000,10.2865,11.13,10.1472,11.06,22381.8571495717,0
ZKIN.US,D,20200109,000000,11.2,11.7488,10.85,11.48,7646.5714308654005,0
ZKIN.US,D,20200110,000000,11.69,11.9,11.2,11.5759,22505.000006751503,0
ZKIN.US,D,20200113,000000,11.6627,11.6669,10.92,11.2,20637.4285776198,0
ZKIN.US,D,20200114,000000,10.92,11.41,10.92,10.955,8704.428574039901,0
ZKIN.US,D,20200115,000000,10.85,11.97,10.6407,11.97,61092.4285897563,0
ZKIN.US,D,20200116,000000,11.34,12.11,11.34,11.795,22041.2857208981,0
ZKIN.US,D,20200117,000000,11.83,11.97,11.6319,11.76,10833.2857175357,0
ZKIN.US,D,20200121,000000,11.06,11.69,11.06,11.585,12051.7142893298,0
ZKIN.US,D,20200122,000000,11.3764,11.69,11.3764,11.55,2277.5714292547,0
ZKIN.US,D,20200123,000000,11.55,12.18,11.2707,11.97,28261.000008478302,0
ZKIN.US,D,20200124,000000,11.9,12.46,11.5514,11.8188,11674.0000035022,0
ZKIN.US,D,20200127,000000,11.55,11.55,10.85,11.27,7705.714288026001,0
ZKIN.US,D,20200128,000000,11.06,11.2,10.85,11.13,5356.000001606801,0
ZKIN.US,D,20200129,000000,10.92,11.9,10.92,11.41,8588.4285740051,0
ZKIN.US,D,20200130,000000,11.06,11.55,10.71,10.71,10477.571431714701,0
ZKIN.US,D,20200131,000000,10.5,10.5,9.94,10.5,13500.5714326216,0
ZKIN.US,D,20200203,000000,11.06,11.06,9.065,9.268,16659.000004997702,0
ZKIN.US,D,20200204,000000,9.1,9.1,8.47,8.61,13204.5714325328,0
ZKIN.US,D,20200205,000000,8.75,8.89,8.4693,8.82,10962.857146146001,0
ZKIN.US,D,20200206,000000,8.61,9.03,8.61,8.855,4422.2857156124,0
ZKIN.US,D,20200207,000000,8.96,8.9992,8.82,8.8214,2792.0000008376,0
ZKIN.US,D,20200210,000000,8.82,8.89,8.645,8.701,1029.7142860232,0
ZKIN.US,D,20200211,000000,9.45,11.41,8.96,9.38,170221.8571939237,0
ZKIN.US,D,20200212,000000,9.1,9.4346,9.1,9.24,8274.4285739109,0
ZKIN.US,D,20200213,000000,9.52,9.52,9.24,9.31,5386.2857159016,0
ZKIN.US,D,20200214,000000,9.3135,10.29,9.1,9.8231,65645.57144826511,0
ZKIN.US,D,20200218,000000,9.87,9.87,7.91,8.33,41725.857155374906,0
ZKIN.US,D,20200219,000000,8.33,8.96,8.33,8.89,10057.000003017101,0
ZKIN.US,D,20200220,000000,9.03,9.03,8.47,8.6905,5677.5714302747,0
ZKIN.US,D,20200221,000000,8.75,8.75,8.47,8.5911,7016.1428592477005,0
ZKIN.US,D,20200224,000000,8.47,8.54,8.26,8.4,5762.0000017286,0
ZKIN.US,D,20200225,000000,8.47,8.6268,7.98,8.155,8776.857145490201,0
ZKIN.US,D,20200226,000000,8.05,8.12,7.833,7.8911,8870.000002661001,0
ZKIN.US,D,20200227,000000,7.7805,7.7805,7.35,7.7084,10549.428574593401,0
ZKIN.US,D,20200228,000000,7.84,7.91,7.2324,7.28,11198.714289073901,0
ZKIN.US,D,20200302,000000,7.42,7.91,7.35,7.63,3895.8571440259,0
ZKIN.US,D,20200303,000000,7.56,7.84,7.56,7.7,3677.8571439605003,0
ZKIN.US,D,20200304,000000,7.84,7.84,7.56,7.77,1927.4285720068,0
ZKIN.US,D,20200305,000000,7.63,7.693,7.455,7.56,3374.7142867267003,0
ZKIN.US,D,20200306,000000,7.7,7.7,7.07,7.07,4225.2857155533,0
ZKIN.US,D,20200309,000000,7,7.0189,5.9507,6.6871,7162.428573577301,0
ZKIN.US,D,20200310,000000,7,7,6.51,6.5206,2826.0000008478,0
ZKIN.US,D,20200311,000000,6.524,6.524,6.1607,6.1607,7101.428573559,0
ZKIN.US,D,20200312,000000,5.8807,6.3,5.2563,6.02,8871.1428598042,0
ZKIN.US,D,20200313,000000,6.3,6.3,5.6,5.6161,5948.571430356001,0
ZKIN.US,D,20200316,000000,5.8968,5.8968,4.5591,5.04,8828.571431220002,0
ZKIN.US,D,20200317,000000,6.3,6.3,4.69,5.4691,3367.2857152959004,0
ZKIN.US,D,20200318,000000,5.04,5.6,4.9,5.3648,1035.4285717392002,0
ZKIN.US,D,20200319,000000,4.9,5.1926,4.557,4.83,7226.8571450252,0
ZKIN.US,D,20200320,000000,5.3249,5.5055,5.04,5.04,403.85714297830003,0
ZKIN.US,D,20200323,000000,5.075,5.4523,5.075,5.11,5800.000001740001,0
ZKIN.US,D,20200324,000000,5.425,5.425,5.08721,5.1107,3076.4285723515004,0
ZKIN.US,D,20200325,000000,5.25,5.3508,5.25,5.2507,2942.0000008826,0
ZKIN.US,D,20200326,000000,5.5993,7.91,5.5993,6.16,71153.42859277461,0
ZKIN.US,D,20200327,000000,5.74,6.1306,5.67,5.7575,8416.8571453822,0
ZKIN.US,D,20200330,000000,5.7575,6.09,5.7575,5.7582,7214.000002164201,0
ZKIN.US,D,20200331,000000,5.95,6.2965,5.67,6.16,21267.142863523,0
ZKIN.US,D,20200401,000000,5.7757,5.98464,5.7596,5.8597,4263.285715564701,0
ZKIN.US,D,20200402,000000,5.8303,5.8807,5.7596,5.8072,1505.0000004515002,0
ZKIN.US,D,20200403,000000,5.81,5.95,5.7582,5.7907,4209.5714298343,0
ZKIN.US,D,20200406,000000,5.95,6.3,5.76273,5.8793,7915.000002374501,0
ZKIN.US,D,20200407,000000,6.16,6.16,5.9234,6.02,3461.5714296099004,0
ZKIN.US,D,20200408,000000,6.02,6.16,5.7582,5.8142,8041.428573841001,0
ZKIN.US,D,20200409,000000,5.81,7.42,5.81,7,60167.7143037646,0
ZKIN.US,D,20200413,000000,7.56,8.89,7.35,8.19,64416.57144789641,0
ZKIN.US,D,20200414,000000,7.98,8.05,7.35,7.7,18473.8571483993,0
ZKIN.US,D,20200415,000000,8.05,8.4,7.5985,7.77,10366.2857173956,0
ZKIN.US,D,20200416,000000,7.77,8.05,7.49,7.6307,6820.7142877605,0
ZKIN.US,D,20200417,000000,7.7,7.84,7.35,7.35,7062.1428592615,0
ZKIN.US,D,20200420,000000,7.5607,7.91,7.14,7.7,24231.2857215551,0
ZKIN.US,D,20200421,000000,8.26,8.68,7.7,7.7112,36412.5714394952,0
ZKIN.US,D,20200422,000000,7.77,7.91,7.49,7.63,6988.714287810901,0
ZKIN.US,D,20200423,000000,7.49,8.4,7.35,8.2166,34033.5714387815,0
ZKIN.US,D,20200424,000000,8.68,8.82,8.26,8.47,28486.285722831602,0
ZKIN.US,D,20200427,000000,8.68,8.68,7.7,8.33,11025.714289022,0
ZKIN.US,D,20200428,000000,8.47,8.54,7.91,8.2593,6250.5714304466,0
ZKIN.US,D,20200429,000000,8.26,8.47,8.05,8.3307,6925.4285735062,0
ZKIN.US,D,20200430,000000,8.33,8.33,8.05,8.1193,4588.4285728051,0
ZKIN.US,D,20200501,000000,7.98,8.015,7.77,7.84,4483.000001344901,0
ZKIN.US,D,20200504,000000,7.91,8.26,7.77,7.84,2805.0000008415004,0
ZKIN.US,D,20200505,000000,7.84,7.91,7.77,7.77,3539.8571439191005,0
ZKIN.US,D,20200506,000000,8.05,8.05,7.77,7.9807,2892.2857151534004,0
ZKIN.US,D,20200507,000000,8.05,8.05,7.91,7.9107,2896.8571437262003,0
ZKIN.US,D,20200508,000000,7.91,7.98,7.77,7.98,20102.714291745102,0
ZKIN.US,D,20200511,000000,10.57,11.76,9.45,10.08,708769.0002126307,0
ZKIN.US,D,20200512,000000,9.87,11.06,9.8,10.78,99003.28574398671,0
ZKIN.US,D,20200513,000000,10.276,10.64,9.1,9.17,29790.7142946515,0
ZKIN.US,D,20200514,000000,9.17,9.3338,7.84,8.96,23910.714292887504,0
ZKIN.US,D,20200515,000000,8.33,8.96,8.12,8.26,18881.142862807203,0
ZKIN.US,D,20200518,000000,8.19,8.89,8.19,8.33,7760.285716613801,0
ZKIN.US,D,20200519,000000,8.4,8.82,8.4,8.47,8031.428573838,0
ZKIN.US,D,20200520,000000,8.61,8.855,8.33,8.75,15048.142861657301,0
ZKIN.US,D,20200521,000000,8.68,9.17,8.68,8.75,10339.714288816202,0
ZKIN.US,D,20200522,000000,8.75,8.89,8.26,8.47,6773.2857163177005,0
ZKIN.US,D,20200526,000000,8.61,8.61,8.0535,8.12,12448.1428608773,0
ZKIN.US,D,20200527,000000,8.33,8.33,7.77,7.98,13414.28571831,0
ZKIN.US,D,20200528,000000,8.26,8.26,7.84,7.8407,5780.8571445914,0
ZKIN.US,D,20200529,000000,7.91,8.05,7.42,7.56,12464.1428608821,0
ZKIN.US,D,20200601,000000,7.98,8.1893,7.9793,8.12,9307.000002792101,0
ZKIN.US,D,20200602,000000,8.4,8.4,8.12,8.1354,3779.0000011337,0
ZKIN.US,D,20200603,000000,8.12,8.155,7.91,8.085,6563.1428591118,0
