<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YDKG.US,D,20160615,000000,82,83.4,81.6,82.2,6702.75,0
YDKG.US,D,20160616,000000,81.8,82.6,78.2,79.8,14147.5,0
YDKG.US,D,20160617,000000,79.8,80.8,78.4,80.2,9063.5,0
YDKG.US,D,20160620,000000,80.328,81,78.4,78.6,5338,0
YDKG.US,D,20160621,000000,79.2,79.2,76.5,78,4749.5,0
YDKG.US,D,20160622,000000,77.6,79.576,77,78.2,6917.25,0
YDKG.US,D,20160623,000000,78.4,82.4,77.8,80.6,9420,0
YDKG.US,D,20160624,000000,78.6,80.592,77,80.2,10353,0
YDKG.US,D,20160627,000000,80.8,81,77.6,78.2,11285.25,0
YDKG.US,D,20160628,000000,78.2,80.2,78.2,79.4,1743.75,0
YDKG.US,D,20160629,000000,79.4,79.996,78.8,78.8,4823,0
YDKG.US,D,20160630,000000,78.2,78.6,63.6,68.6,88674.5,0
YDKG.US,D,20160701,000000,68.4,69.2,64.4,65.8,22606,0
YDKG.US,D,20160705,000000,66.4,68.4,62,62.4,14413.25,0
YDKG.US,D,20160706,000000,62.4,62.4,55.6,56.4,69629.25,0
YDKG.US,D,20160707,000000,56,59.6,54.4,58,41139.5,0
YDKG.US,D,20160708,000000,58,59,57,59,17548,0
YDKG.US,D,20160711,000000,58.8,62.8,58.764,59.8,17398.75,0
YDKG.US,D,20160712,000000,60,60,58.4,59.2,9242.75,0
YDKG.US,D,20160713,000000,59.2,60.8,59.2,59.6,3115.5,0
YDKG.US,D,20160714,000000,60,60.6,59.7,59.8,10356,0
YDKG.US,D,20160715,000000,60,61.26,59.8,60,17414.25,0
YDKG.US,D,20160718,000000,60.8,60.8,58.4,59,19413.25,0
YDKG.US,D,20160719,000000,58.8,58.8,55,55.8,27496.75,0
YDKG.US,D,20160720,000000,56,57.6,55.4,56,11200.5,0
YDKG.US,D,20160721,000000,56,58,55.8,56.2,16806.5,0
YDKG.US,D,20160722,000000,56,57.4,55.8,56.8,3908.25,0
YDKG.US,D,20160725,000000,57,57.8,57,57.4,6096,0
YDKG.US,D,20160726,000000,57.4,57.6,56.2,56.6,8636.75,0
YDKG.US,D,20160727,000000,56.6,56.6,52.8,53,26314.25,0
YDKG.US,D,20160728,000000,53.2,53.2,51.376,51.8,20305.5,0
YDKG.US,D,20160729,000000,51.6,52.2,51.6,51.8,6962.5,0
YDKG.US,D,20160801,000000,51.8,54.8,51.8,52.4,17323.75,0
YDKG.US,D,20160802,000000,52.2,53.8,52,52.6,9300.5,0
YDKG.US,D,20160803,000000,52.4,54.9,52.2,54.8,8549.75,0
YDKG.US,D,20160804,000000,55,63.4,55,59.6,50832.25,0
YDKG.US,D,20160805,000000,60,60.6,57.2,58,15020.25,0
YDKG.US,D,20160808,000000,58.2,62,58.2,61.5,17881.25,0
YDKG.US,D,20160809,000000,62,68.8,61.8,66.4,41084.25,0
YDKG.US,D,20160810,000000,66.2,71,66,68,28799.75,0
YDKG.US,D,20160811,000000,68,68.2,63.6,65.2,46657.25,0
YDKG.US,D,20160812,000000,65,68.4,65,66,14802.5,0
YDKG.US,D,20160815,000000,66.2,67.6,65.2,66.4,16127.25,0
YDKG.US,D,20160816,000000,66.4,66.4,63.2,64.6,17074,0
YDKG.US,D,20160817,000000,64.2,65,60.6,64.8,14772.5,0
YDKG.US,D,20160818,000000,64.34,65.4,63.8,64.2,6162.25,0
YDKG.US,D,20160819,000000,64.2,65,62.2,62.6,9165.75,0
YDKG.US,D,20160822,000000,62,62.412,60.6,61.4,8279,0
YDKG.US,D,20160823,000000,61.4,62,59.8,61.6,19921,0
YDKG.US,D,20160824,000000,61.8,62.8,61,61.4,9017.25,0
YDKG.US,D,20160825,000000,61.8,62.4,61,61.6,7556.25,0
YDKG.US,D,20160826,000000,61.8,62.372,60.4,60.8,5493.25,0
YDKG.US,D,20160829,000000,60.6,61.596,59.8,60.6,13938.5,0
YDKG.US,D,20160830,000000,60.2,62.2,60.2,62,9935.25,0
YDKG.US,D,20160831,000000,62,62,61,61.2,4271,0
YDKG.US,D,20160901,000000,61.2,62,60.2,61.4,7504.5,0
YDKG.US,D,20160902,000000,61.6,62.6,60.2,60.4,13324,0
YDKG.US,D,20160906,000000,60.2,60.328,59.2,59.4,12320.25,0
YDKG.US,D,20160907,000000,59.6,60.2,58.4,58.6,7633.75,0
YDKG.US,D,20160908,000000,58.6,60.2,57.6,60,9854.5,0
YDKG.US,D,20160909,000000,59.6,60,56.6,58,7287.25,0
YDKG.US,D,20160912,000000,56.8,58.8,56.8,58.4,4678.25,0
YDKG.US,D,20160913,000000,58.2,58.8,56.6,58.4,6145.75,0
YDKG.US,D,20160914,000000,58,58.4,57,58,1559,0
YDKG.US,D,20160915,000000,58.4,60,58,59.588,2761.5,0
YDKG.US,D,20160916,000000,59.8,60.4,58.8,59.6,1828.75,0
YDKG.US,D,20160919,000000,59.2,61.4,59.2,61.3,6505.25,0
YDKG.US,D,20160920,000000,61.4,75.56,61,69.6,102892.5,0
YDKG.US,D,20160921,000000,70.8,72.4,66.4,67.828,21090.25,0
YDKG.US,D,20160922,000000,67.8,69.4,67.8,69.4,5464,0
YDKG.US,D,20160923,000000,69.4,72,68.6,70.8,8234.25,0
YDKG.US,D,20160926,000000,70.6,70.6,68.4,69.2,10631.5,0
YDKG.US,D,20160927,000000,69.2,70,68.2,69,3516.25,0
YDKG.US,D,20160928,000000,69.2,70.424,68.6,68.8,5304.25,0
YDKG.US,D,20160929,000000,69.02,70.02,68.8,68.816,6638.75,0
YDKG.US,D,20160930,000000,69,69,66.6,67.4,7614,0
YDKG.US,D,20161003,000000,66.2,67,64.2,66.4,4902.75,0
YDKG.US,D,20161004,000000,66.6,67.2,65.656,66.6,1772,0
YDKG.US,D,20161005,000000,67.4,68.6,65.8,68.2,1493.75,0
YDKG.US,D,20161006,000000,68.2,69,67.2,68.2,1976,0
YDKG.US,D,20161007,000000,67.2,69.4,67.2,68.216,2345.75,0
YDKG.US,D,20161010,000000,68.2,69,67,67.6,2444.25,0
YDKG.US,D,20161011,000000,67.4,68.2,65.2,66,13988.25,0
YDKG.US,D,20161012,000000,66.4,66.8,65.6,66.2,3249.5,0
YDKG.US,D,20161013,000000,66.2,66.2,64.3,64.8,6435.75,0
YDKG.US,D,20161014,000000,64.8,65,61.8,63,8889.5,0
YDKG.US,D,20161017,000000,61.8,62.6,60.6,62,3179.25,0
YDKG.US,D,20161018,000000,60,64,60,62.732,3131.5,0
YDKG.US,D,20161019,000000,63,64.8,62.6,62.8,1709.25,0
YDKG.US,D,20161020,000000,62,62.428,61.6,62,4023.25,0
YDKG.US,D,20161021,000000,62,62.6,61.4,62,3088.75,0
YDKG.US,D,20161024,000000,61.8,62,60.4,61.6,4722.25,0
YDKG.US,D,20161025,000000,61.8,61.8,61.2,61.6,1104.5,0
YDKG.US,D,20161026,000000,61.4,63,61,62.8,8303,0
YDKG.US,D,20161027,000000,62.4,63,62,62.8,1410.75,0
YDKG.US,D,20161028,000000,62.6,64,61.6,63.4,5738,0
YDKG.US,D,20161031,000000,63.8,63.8,62,63.6,2567.75,0
YDKG.US,D,20161101,000000,63.6,63.6,62.4,62.8,2074.5,0
YDKG.US,D,20161102,000000,63.8,63.8,61.8,62.4,4307.75,0
YDKG.US,D,20161103,000000,62.6,63.8,61.8,62.7,8290,0
YDKG.US,D,20161104,000000,62.2,62.6,61.8,62,4025.25,0
YDKG.US,D,20161107,000000,61.8,62.4,61.8,62,5004.25,0
YDKG.US,D,20161108,000000,61.8,61.8,61,61.6,3353,0
YDKG.US,D,20161109,000000,61.2,62.8,61,61.8,2946.5,0
YDKG.US,D,20161110,000000,62,62,61.6,61.6,2058.5,0
YDKG.US,D,20161111,000000,61.6,62,61.2,61.8,1574.25,0
YDKG.US,D,20161114,000000,61.8,62.6,61.6,62.4,2546.25,0
YDKG.US,D,20161115,000000,61.8,62.4,60.2,61.2,8351,0
YDKG.US,D,20161116,000000,61.2,63.6,61.2,63.4,5660.75,0
YDKG.US,D,20161117,000000,63.8,64.2,62,62.4,4651.75,0
YDKG.US,D,20161118,000000,62,63.16,61.6,61.6,3897.75,0
YDKG.US,D,20161121,000000,61.4,62.2,61.4,61.4,4788.75,0
YDKG.US,D,20161122,000000,61.4,61.936,61.4,61.6,3471.5,0
YDKG.US,D,20161123,000000,61.8,61.8,60.6,61.2,7746.5,0
YDKG.US,D,20161125,000000,61.2,61.2,60.8,60.8,5506.5,0
YDKG.US,D,20161128,000000,60,60.2,57.6,57.6,11879,0
YDKG.US,D,20161129,000000,57.6,58,56,57.1,5374,0
YDKG.US,D,20161130,000000,56.8,57.6,53.2,56,26432.75,0
YDKG.US,D,20161201,000000,55.8,55.8,52,52.6,20330.5,0
YDKG.US,D,20161202,000000,52,53.6,52,52.2,6249.5,0
YDKG.US,D,20161205,000000,52.2,53.196,51.2,51.2,11727.25,0
YDKG.US,D,20161206,000000,51.4,52.1,50.8,51.4,9229.75,0
YDKG.US,D,20161207,000000,51.8,53,51.4,51.8,5892.25,0
YDKG.US,D,20161208,000000,51.8,52.2,50,50.1,11091.75,0
YDKG.US,D,20161209,000000,50.4,52,50.2,51.4,4762.25,0
YDKG.US,D,20161212,000000,51.8,52.4,51.2,51.8,3910.25,0
YDKG.US,D,20161213,000000,51.8,51.8,50.8,51.4,3338.75,0
YDKG.US,D,20161214,000000,51.4,53.8,51.4,53.2,12036.75,0
YDKG.US,D,20161215,000000,52.8,52.8,49.6,50,7247.25,0
YDKG.US,D,20161216,000000,50,51.8,49.2,49.8,13039.25,0
YDKG.US,D,20161219,000000,50.8,51.4,48.9,50.2,9649.75,0
YDKG.US,D,20161220,000000,50.4,50.4,47.6,48.4,8890.75,0
YDKG.US,D,20161221,000000,48.8,48.8,48,48.2,3167.5,0
YDKG.US,D,20161222,000000,48,49.4,48,48.8,7460.25,0
YDKG.US,D,20161223,000000,49,50,48.98,49.8,5568.5,0
YDKG.US,D,20161227,000000,50,52,49.6,52,12978.75,0
YDKG.US,D,20161228,000000,51.4,51.4,49,50.2,6486,0
YDKG.US,D,20161229,000000,49.8,50.072,49.2,49.2,6448,0
YDKG.US,D,20161230,000000,49.2,49.6,48.4,49.1,6297.25,0
YDKG.US,D,20170103,000000,49,49.6,48.616,49.5,5478.25,0
YDKG.US,D,20170104,000000,49.2,50,49,49,6225.75,0
YDKG.US,D,20170105,000000,51.4,51.4,48.4,49.2,3037.75,0
YDKG.US,D,20170106,000000,49,49.8,49,49.6,3924.25,0
YDKG.US,D,20170109,000000,49.6,49.6,48.8,49.2,3665,0
YDKG.US,D,20170110,000000,48.8,50,48.8,50,1551,0
YDKG.US,D,20170111,000000,50,50.4,49.6,50.4,2574.25,0
YDKG.US,D,20170112,000000,50.2,52.416,50.2,51.7,9618.5,0
YDKG.US,D,20170113,000000,52,52,50,50.3,1797,0
YDKG.US,D,20170117,000000,50.6,50.7,48,48.4,6947.25,0
YDKG.US,D,20170118,000000,48.6,48.976,47,48.6,3106.75,0
YDKG.US,D,20170119,000000,48.02,49.6,47.4,49.4,5325.75,0
YDKG.US,D,20170120,000000,49,49.4,49,49.1,636.5,0
YDKG.US,D,20170123,000000,49,49.3,48.6,49,875,0
YDKG.US,D,20170124,000000,48.8,49.2,48.2,48.4,994.25,0
YDKG.US,D,20170125,000000,48.8,49.8,48.6,49,958.5,0
YDKG.US,D,20170126,000000,48.8,49.2,48.8,48.8,360,0
YDKG.US,D,20170127,000000,48.8,49.2,48.6,48.6,775,0
YDKG.US,D,20170130,000000,49,49.2,48,49.2,2262.25,0
YDKG.US,D,20170131,000000,48.4,49,48.256,48.8,1184.5,0
YDKG.US,D,20170201,000000,48.4,48.836,48.2,48.8,1002.5,0
YDKG.US,D,20170202,000000,48,48.8,48,48,2687.25,0
YDKG.US,D,20170203,000000,48,48.8,48,48.6,1731.25,0
YDKG.US,D,20170206,000000,48,48.6,47.6,48.5,7783.5,0
YDKG.US,D,20170207,000000,48.5,48.6,47.6,48,802,0
YDKG.US,D,20170208,000000,48,48.4,47.8,48.2,3271.25,0
YDKG.US,D,20170209,000000,48,48.6,48,48.4,3275.5,0
YDKG.US,D,20170210,000000,48.6,48.6,48.4,48.4,2709,0
YDKG.US,D,20170213,000000,48.4,49.4,48.4,49.4,5371.5,0
YDKG.US,D,20170214,000000,49,49.4,48.8,49,3072.75,0
YDKG.US,D,20170215,000000,49.4,49.4,48.2,48.8,3804.25,0
YDKG.US,D,20170216,000000,48.8,49.4,48.2,49.2,10129,0
YDKG.US,D,20170217,000000,49.4,50.2,49.2,49.6,4529.25,0
YDKG.US,D,20170221,000000,50,51.4,48.8,50,8666.75,0
YDKG.US,D,20170222,000000,50,51.6,49.8,51.2,3127,0
YDKG.US,D,20170223,000000,51.6,52,50,50,4294.5,0
YDKG.US,D,20170224,000000,51.2,51.6,50.2,50.8,1537,0
YDKG.US,D,20170227,000000,51.2,51.2,50.2,50.3,1286.75,0
YDKG.US,D,20170228,000000,50.4,50.4,49.8,50.2,980,0
YDKG.US,D,20170301,000000,50.2,53.2,50.2,51.6,3891.5,0
YDKG.US,D,20170302,000000,52,53.2,51,51.6,2685.25,0
YDKG.US,D,20170303,000000,51.6,51.6,50,51,1319.25,0
YDKG.US,D,20170306,000000,50.4,50.8,50,50,2457,0
YDKG.US,D,20170307,000000,50,51.456,50,50.6,6612.5,0
YDKG.US,D,20170308,000000,50.6,51.4,50.572,50.8,4321.5,0
YDKG.US,D,20170309,000000,50.428,50.8,48.2,48.2,9118.5,0
YDKG.US,D,20170310,000000,48.2,49.2,47.2,49.2,5590,0
YDKG.US,D,20170313,000000,49.2,50.6,48.4,48.8,4836.75,0
YDKG.US,D,20170314,000000,48.2,49.4,48,48,1420,0
YDKG.US,D,20170315,000000,48,49,47.516,48.6,2079.5,0
YDKG.US,D,20170316,000000,48.8,52.2,48.2,51.6,5215,0
YDKG.US,D,20170317,000000,51.6,51.6,50,50.2,1956.25,0
YDKG.US,D,20170320,000000,49.704,50,48,49.4,2990.25,0
YDKG.US,D,20170321,000000,49.8,49.82,48.2,48.8,3423.75,0
YDKG.US,D,20170322,000000,48.8,48.8,48.2,48.4,4733,0
YDKG.US,D,20170323,000000,49.4,51.2,49,49.8,7383,0
YDKG.US,D,20170324,000000,50.4,50.4,49.4,49.8,937,0
YDKG.US,D,20170327,000000,49.22,51,48.6,50.4,3706.5,0
YDKG.US,D,20170328,000000,50.6,50.6,49.8,50.2,1751,0
YDKG.US,D,20170329,000000,50.4,50.4,50,50.2,2339,0
YDKG.US,D,20170330,000000,50.4,51.6,50.2,51,6999.75,0
YDKG.US,D,20170331,000000,50.2,55.2,50.2,55,16267.75,0
YDKG.US,D,20170403,000000,53.6,63.6,53.2,60.2,51031.25,0
YDKG.US,D,20170404,000000,59.8,61.196,57.4,59,7874.5,0
YDKG.US,D,20170405,000000,59,60.2,57,58,7304,0
YDKG.US,D,20170406,000000,58.4,60.6,57.2,59.6,6172.75,0
YDKG.US,D,20170407,000000,62.2,63,59.6,60.6,29655,0
YDKG.US,D,20170410,000000,60.6,63.8,60.4,62.2,23603.75,0
YDKG.US,D,20170411,000000,62.6,63.4,62,62.8,7461,0
YDKG.US,D,20170412,000000,62.6,66,61,63.416,22539,0
YDKG.US,D,20170413,000000,64,65,63,63.2,11076.25,0
YDKG.US,D,20170417,000000,63.2,64,61.2,62.2,18472.75,0
YDKG.US,D,20170418,000000,58,60,54,55.8,36306.75,0
YDKG.US,D,20170419,000000,56,56,52.4,54,11173.5,0
YDKG.US,D,20170420,000000,53.8,54,52.412,53.6,4087,0
YDKG.US,D,20170421,000000,53.4,54.8,52.8,54,5253.75,0
YDKG.US,D,20170424,000000,53.8,55.2,52.6,53.2,5334.25,0
YDKG.US,D,20170425,000000,53,53.6,51.2,53.4,4881,0
YDKG.US,D,20170426,000000,53.4,53.4,51.2,52.6,6138.25,0
YDKG.US,D,20170427,000000,52.8,53.4,52.4,53.4,3394.5,0
YDKG.US,D,20170428,000000,53.4,53.4,52.2,53.2,2144,0
YDKG.US,D,20170501,000000,51.4,51.6,48.428,49.6,24516.5,0
YDKG.US,D,20170502,000000,49.4,49.4,46.4,48,18533.5,0
YDKG.US,D,20170503,000000,47.8,48.6,47.6,48.2,4875.75,0
YDKG.US,D,20170504,000000,48,48.4,46.8,47.8,7964.25,0
YDKG.US,D,20170505,000000,48,48,45.6,46,13230.75,0
YDKG.US,D,20170508,000000,46,47,40.6,43,38903.25,0
YDKG.US,D,20170509,000000,43,44.6,41.4,43.8,18412.5,0
YDKG.US,D,20170510,000000,43.6,45.2,43.32,44.4,9093,0
YDKG.US,D,20170511,000000,44.8,44.8,42.2,43.6,12777.75,0
YDKG.US,D,20170512,000000,43.6,45,43.4,44,18843,0
YDKG.US,D,20170515,000000,43.8,45.6,43.8,45,8963,0
YDKG.US,D,20170516,000000,45.2,47.6,44.84,46,61809,0
YDKG.US,D,20170517,000000,45.8,47.4,45.8,47,23741.25,0
YDKG.US,D,20170518,000000,46.8,47.4,45.8,46,19310,0
YDKG.US,D,20170519,000000,45.8,45.8,42.6,42.8,17391.75,0
YDKG.US,D,20170522,000000,42.6,43.4,39.4,40,22988.5,0
YDKG.US,D,20170523,000000,40.4,40.4,34.2,35.6,44731.75,0
YDKG.US,D,20170524,000000,35.4,37.8,35.4,37.8,45682.5,0
YDKG.US,D,20170525,000000,38,38.752,37.2,38.2,16109.75,0
YDKG.US,D,20170526,000000,37.8,37.8,35.2,35.8,9647.25,0
YDKG.US,D,20170530,000000,35.6,36,34.4,34.4,5952.5,0
YDKG.US,D,20170531,000000,34.6,35,33.6,33.9,12257.25,0
YDKG.US,D,20170601,000000,33.8,34.6,33.2,33.7,7065.75,0
YDKG.US,D,20170602,000000,33.8,34.2,33.4,33.6,7615,0
YDKG.US,D,20170605,000000,34.2,34.8,33,33.8,22135.75,0
YDKG.US,D,20170606,000000,33.6,33.8,33.2,33.4,7888.5,0
YDKG.US,D,20170607,000000,33.4,33.4,32.6,32.8,11140.75,0
YDKG.US,D,20170608,000000,32.6,33,32,32.6,8832.25,0
YDKG.US,D,20170609,000000,32.8,32.8,31.4,32,13809.5,0
YDKG.US,D,20170612,000000,31.6,32,29.4,31.2,34407,0
YDKG.US,D,20170613,000000,31,31.1,29.4,30,9977,0
YDKG.US,D,20170614,000000,29.8,30,28.6,29.6,15065.75,0
YDKG.US,D,20170615,000000,29.2,30.6,27.2,28,18637.75,0
YDKG.US,D,20170616,000000,27.8,31.6,27,30.8,57697.5,0
YDKG.US,D,20170619,000000,30.8,34.8,30.64,33.8,20944.25,0
YDKG.US,D,20170620,000000,33.4,38.74,32.8,38.2,48332.75,0
YDKG.US,D,20170621,000000,38.8,49.6,37.4,47.2,168876.25,0
YDKG.US,D,20170622,000000,46.6,48,43.2,47,79464,0
YDKG.US,D,20170623,000000,45.8,48,43.2,47.4,33863.25,0
YDKG.US,D,20170626,000000,47.4,51,45.6,46,23204.25,0
YDKG.US,D,20170627,000000,45.6,49.6,44.6,46,20232.5,0
YDKG.US,D,20170628,000000,52,54.8,48,48.6,64991,0
YDKG.US,D,20170629,000000,47.2,48.8,43.6,44.6,22088.25,0
YDKG.US,D,20170630,000000,44.6,44.6,40.7,42.8,11679.75,0
YDKG.US,D,20170703,000000,42.8,42.8,40,41.4,14683,0
YDKG.US,D,20170705,000000,41.6,42.8,40,42.4,4429.5,0
YDKG.US,D,20170706,000000,42,44,41.4,42.6,6986,0
YDKG.US,D,20170707,000000,42.2,44.4,42.2,43.4,3948.25,0
YDKG.US,D,20170710,000000,43.2,44,42.52,42.8,7946.75,0
YDKG.US,D,20170711,000000,43,44.4,42.4,43.8,11852.25,0
YDKG.US,D,20170712,000000,43.8,44.4,43.2,44,7143.5,0
YDKG.US,D,20170713,000000,43.6,44.6,43.4,44.4,5492.5,0
YDKG.US,D,20170714,000000,44.4,48.2,44.4,47.4,12382.5,0
YDKG.US,D,20170717,000000,47,48,45.4,46.2,3021.25,0
YDKG.US,D,20170718,000000,45.4,48.656,45.4,46.6,5710.5,0
YDKG.US,D,20170719,000000,46.6,48.824,46.6,48.6,13912.75,0
YDKG.US,D,20170720,000000,48.4,50.2,47.048,47.8,16235.75,0
YDKG.US,D,20170721,000000,48,50,48,49.4,17583.25,0
YDKG.US,D,20170724,000000,48,49.8,47.4,49,10376.25,0
YDKG.US,D,20170725,000000,49.6,50,49.2,50,12236.75,0
YDKG.US,D,20170726,000000,49.8,50.8,48.9,49.4,6448.25,0
YDKG.US,D,20170727,000000,49.4,50.8,49.4,50.2,14685,0
YDKG.US,D,20170728,000000,50,51.6,50,50.4,13766,0
YDKG.US,D,20170731,000000,52,55.4,51.6,53.8,79162.5,0
YDKG.US,D,20170801,000000,54,54.2,48.6,49.8,32765.75,0
YDKG.US,D,20170802,000000,49.8,52,49.6,51.2,13689.5,0
YDKG.US,D,20170803,000000,51.4,53,51.32,51.5,6814,0
YDKG.US,D,20170804,000000,52.2,53.6,52.2,53.2,7128.75,0
YDKG.US,D,20170807,000000,52.8,53.8,51.616,52.6,19054.75,0
YDKG.US,D,20170808,000000,52.8,53,51.2,52.6,11009.25,0
YDKG.US,D,20170809,000000,52,53.4,51.4,52.4,9264,0
YDKG.US,D,20170810,000000,52.6,52.8,51.8,52,6344.75,0
YDKG.US,D,20170811,000000,52.4,52.4,51.2,51.8,5455.5,0
YDKG.US,D,20170814,000000,51.6,53,48.984,49.4,35182.75,0
YDKG.US,D,20170815,000000,49.8,51,49.6,51,4923,0
YDKG.US,D,20170816,000000,50.8,52.2,50.2,51.4,5447.25,0
YDKG.US,D,20170817,000000,50.8,51.8,50.8,51.2,1713.25,0
YDKG.US,D,20170818,000000,51.6,52.2,51.4,52,7304.5,0
YDKG.US,D,20170821,000000,51.8,52.8,51.4,51.8,3461.25,0
YDKG.US,D,20170822,000000,51,52.2,51,51.8,5257.75,0
YDKG.US,D,20170823,000000,52.2,52.2,50.1,51.4,6728.5,0
YDKG.US,D,20170824,000000,52,52,50.4,50.8,5816.25,0
YDKG.US,D,20170825,000000,51.2,51.6,50,50.2,3924.25,0
YDKG.US,D,20170828,000000,50.6,51.6,49,50,6227.75,0
YDKG.US,D,20170829,000000,49.6,50.1,48.2,49.2,3919.25,0
YDKG.US,D,20170830,000000,49.4,49.5,48.6,49.2,4263.5,0
YDKG.US,D,20170831,000000,49.6,49.6,47.4,48.8,5528.75,0
YDKG.US,D,20170901,000000,48.6,49.424,48,49,2469.5,0
YDKG.US,D,20170905,000000,49.2,49.8,48.816,49.2,3686.5,0
YDKG.US,D,20170906,000000,49.2,49.4,48.2,48.6,2697.5,0
YDKG.US,D,20170907,000000,48.4,51.8,48.2,50.6,36813.5,0
YDKG.US,D,20170908,000000,50.6,51.4,50,50,20747.5,0
YDKG.US,D,20170911,000000,50,57.4,50,56.6,55148.25,0
YDKG.US,D,20170912,000000,56.2,56.4,53.3,54.8,16705.5,0
YDKG.US,D,20170913,000000,54.2,55.324,54,54.8,2104.25,0
YDKG.US,D,20170914,000000,54.2,55.4,54,54.4,5769.25,0
YDKG.US,D,20170915,000000,54.8,54.8,53.4,53.4,19346.25,0
YDKG.US,D,20170918,000000,53.4,54,52.4,53.8,7913.5,0
YDKG.US,D,20170919,000000,53.8,54,49.4,49.4,41942.25,0
YDKG.US,D,20170920,000000,49.4,50.2,49.4,49.6,11021,0
YDKG.US,D,20170921,000000,49.4,50.8,49.4,50.2,7585.25,0
YDKG.US,D,20170922,000000,50,50.4,49.6,50.2,3955,0
YDKG.US,D,20170925,000000,49.6,50.2,49.4,50.2,8212.25,0
YDKG.US,D,20170926,000000,50.6,52.2,49.6,50,11920.75,0
YDKG.US,D,20170927,000000,49.8,51.2,49.8,50.4,1527,0
YDKG.US,D,20170928,000000,49.4,50.4,48.2,49,18469.5,0
YDKG.US,D,20170929,000000,49.4,50.4,48.4,49.8,1624,0
YDKG.US,D,20171002,000000,50.2,50.6,49.4,50.4,1404.75,0
YDKG.US,D,20171003,000000,50,50,49.4,49.6,4069.75,0
YDKG.US,D,20171004,000000,50,50,49.6,49.8,1665.25,0
YDKG.US,D,20171005,000000,49.8,50.5,49.6,49.8,3848,0
YDKG.US,D,20171006,000000,49.6,50.6,49.4,50,3822.25,0
YDKG.US,D,20171009,000000,50,51.6,50,50.2,4193.5,0
YDKG.US,D,20171010,000000,51,51,49.8,50,13334.75,0
YDKG.US,D,20171011,000000,50.4,51.2,49.8,50.2,8931,0
YDKG.US,D,20171012,000000,50.184,50.6,50,50.2,2310,0
YDKG.US,D,20171013,000000,50.2,50.616,49.2,49.4,7253.75,0
YDKG.US,D,20171016,000000,49.8,50.2,48.8,48.9,6674.25,0
YDKG.US,D,20171017,000000,48.8,49.6,48.6,49.2,3566,0
YDKG.US,D,20171018,000000,49,49.18,47.8,48,6184.5,0
YDKG.US,D,20171019,000000,48,49,47.2,47.6,6556.75,0
YDKG.US,D,20171020,000000,47.4,48.2,44.4,45.8,8778,0
YDKG.US,D,20171023,000000,46.2,46.6,42.4,44.6,17829.75,0
YDKG.US,D,20171024,000000,45.2,45.6,42.4,43.4,4716.25,0
YDKG.US,D,20171025,000000,43.6,44.6,42,43.2,8334.5,0
YDKG.US,D,20171026,000000,43,44.6,43,43.8,9108.75,0
YDKG.US,D,20171027,000000,43.972,45.6,43.6,43.8,6792.5,0
YDKG.US,D,20171030,000000,44.692,46.2,44,45,13847.5,0
YDKG.US,D,20171031,000000,47.6,56,43.6,43.8,132442.75,0
YDKG.US,D,20171101,000000,44.6,47,44.6,46.2,20416.5,0
YDKG.US,D,20171102,000000,46.2,47.2,44.8,45.8,15960.25,0
YDKG.US,D,20171103,000000,46,47.596,45,45,13784.25,0
YDKG.US,D,20171106,000000,45.4,45.4,43.6,44,16359.75,0
YDKG.US,D,20171107,000000,44.4,44.4,39.8,39.8,42091.25,0
YDKG.US,D,20171108,000000,40.2,42.8,36.6,41.4,23841.75,0
YDKG.US,D,20171109,000000,41.8,41.8,38.8,40.4,10554.5,0
YDKG.US,D,20171110,000000,40.6,41.8,38.8,41.4,10964.25,0
YDKG.US,D,20171113,000000,40.4,41.4,40,40.6,4315,0
YDKG.US,D,20171114,000000,40.6,41.6,39.24,40.2,2391.75,0
YDKG.US,D,20171115,000000,40.4,40.4,39,40.4,2619.25,0
YDKG.US,D,20171116,000000,40.4,41.4,39,39.8,10546,0
YDKG.US,D,20171117,000000,41,43,40.6,41.4,10321,0
YDKG.US,D,20171120,000000,41,43.6,41,42.2,9836.5,0
YDKG.US,D,20171121,000000,42,43,42,42.4,4502,0
YDKG.US,D,20171122,000000,42.424,43.2,42.2,42.8,7362,0
YDKG.US,D,20171124,000000,42.8,43.6,42.6,42.8,5674.5,0
YDKG.US,D,20171127,000000,42.8,44.2,42.6,43.6,8752,0
YDKG.US,D,20171128,000000,44,44,42,43.2,8801.5,0
YDKG.US,D,20171129,000000,43.4,43.4,42,42.8,3797,0
YDKG.US,D,20171130,000000,43.2,43.2,40,42.4,9852.25,0
YDKG.US,D,20171201,000000,42.4,42.4,40.2,42,2385.5,0
YDKG.US,D,20171204,000000,42.4,42.4,40,41.6,4205.25,0
YDKG.US,D,20171205,000000,42.2,42.2,39.6,40.2,5437.5,0
YDKG.US,D,20171206,000000,40.4,40.4,39.5,40,3715.5,0
YDKG.US,D,20171207,000000,40.2,40.8,39.6,40.2,898.25,0
YDKG.US,D,20171208,000000,40.6,40.6,39.6,40,2471,0
YDKG.US,D,20171211,000000,40.2,41.2,38,39,5950.25,0
YDKG.US,D,20171212,000000,38.4,41.4,37.6,38.8,4824,0
YDKG.US,D,20171213,000000,39,39,36.4,37.6,8805.25,0
