<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZVRA.US,D,20240226,000000,6.59,6.97,6.59,6.87,212011,0
ZVRA.US,D,20240227,000000,6.9,7.07,6.76,6.95,192066,0
ZVRA.US,D,20240228,000000,6.93,7.04,6.78,6.86,172272,0
ZVRA.US,D,20240229,000000,6.95,6.95,6.66,6.74,189055,0
ZVRA.US,D,20240301,000000,6.75,7.1,6.7055,7.08,182306,0
ZVRA.US,D,20240304,000000,6.67,6.68,6.07,6.22,798209,0
ZVRA.US,D,20240305,000000,6.26,6.33,5.77,5.91,385644,0
ZVRA.US,D,20240306,000000,5.95,6.39,5.93,6.25,261448,0
ZVRA.US,D,20240307,000000,6.34,6.43,6.26,6.31,205815,0
ZVRA.US,D,20240308,000000,6.35,6.4,6.1,6.1,127548,0
ZVRA.US,D,20240311,000000,6.04,6.18,5.95,6.13,232293,0
ZVRA.US,D,20240312,000000,6.43,6.48,6.21,6.24,213475,0
ZVRA.US,D,20240313,000000,6.2,6.41,6.18,6.28,197493,0
ZVRA.US,D,20240314,000000,6.2,6.24,6.1,6.15,201439,0
ZVRA.US,D,20240315,000000,6.1,6.345,5.99,6,595235,0
ZVRA.US,D,20240318,000000,6.04,6.06,5.87,5.96,213005,0
ZVRA.US,D,20240319,000000,5.96,6.02,5.87,5.95,161343,0
ZVRA.US,D,20240320,000000,5.91,6.1,5.83,6.04,157288,0
ZVRA.US,D,20240321,000000,6.07,6.11,5.8275,5.84,224426,0
ZVRA.US,D,20240322,000000,5.8,5.99,5.75,5.76,224976,0
ZVRA.US,D,20240325,000000,5.74,5.87,5.59,5.64,226483,0
ZVRA.US,D,20240326,000000,5.72,5.84,5.62,5.72,188432,0
ZVRA.US,D,20240327,000000,5.79,5.97,5.74,5.94,252048,0
ZVRA.US,D,20240328,000000,5.95,6.35,5.74,5.8,327658,0
ZVRA.US,D,20240401,000000,5.15,5.49,5.0205,5.16,601285,0
ZVRA.US,D,20240402,000000,5.22,5.34,5.11,5.115,234778,0
ZVRA.US,D,20240403,000000,5.11,5.17,4.98,5.03,531170,0
ZVRA.US,D,20240404,000000,5.08,5.1399,4.85,4.91,263605,0
ZVRA.US,D,20240405,000000,4.94,4.975,4.8,4.82,192243,0
ZVRA.US,D,20240408,000000,4.85,5.01,4.8007,4.94,183844,0
ZVRA.US,D,20240409,000000,4.95,4.95,4.68,4.73,215550,0
ZVRA.US,D,20240410,000000,4.75,5.07,4.67,4.92,349765,0
ZVRA.US,D,20240411,000000,4.9,4.96,4.78,4.94,155190,0
ZVRA.US,D,20240412,000000,4.9,5,4.73,4.8,211667,0
ZVRA.US,D,20240415,000000,4.85,4.93,4.75,4.785,244769,0
ZVRA.US,D,20240416,000000,4.84,4.89,4.69,4.77,191409,0
ZVRA.US,D,20240417,000000,4.79,4.81,4.635,4.64,212114,0
ZVRA.US,D,20240418,000000,4.65,4.65,4.46,4.5,261849,0
ZVRA.US,D,20240419,000000,4.49,4.63,4.39,4.52,363830,0
ZVRA.US,D,20240422,000000,4.52,4.63,4.46,4.57,109376,0
ZVRA.US,D,20240423,000000,4.59,4.676,4.53,4.58,136190,0
ZVRA.US,D,20240424,000000,4.58,4.6,4.49,4.56,159093,0
ZVRA.US,D,20240425,000000,4.51,4.555,4.48,4.52,127400,0
ZVRA.US,D,20240426,000000,4.52,4.6,4.48,4.52,157431,0
ZVRA.US,D,20240429,000000,4.56,4.64,4.52,4.55,106922,0
ZVRA.US,D,20240430,000000,4.55,4.635,4.5013,4.58,116742,0
ZVRA.US,D,20240501,000000,4.62,4.77,4.58,4.6,174405,0
ZVRA.US,D,20240502,000000,4.66,4.78,4.6136,4.75,135611,0
ZVRA.US,D,20240503,000000,4.83,4.97,4.79,4.81,169547,0
ZVRA.US,D,20240506,000000,4.87,5.18,4.87,5.155,310448,0
ZVRA.US,D,20240507,000000,5.16,5.3,5.09,5.175,305903,0
ZVRA.US,D,20240508,000000,4.85,5.25,4.8,5.16,229449,0
ZVRA.US,D,20240509,000000,5.19,5.26,5.03,5.03,190174,0
ZVRA.US,D,20240510,000000,4.95,5.05,4.77,4.82,250744,0
ZVRA.US,D,20240513,000000,4.84,5.05,4.74,4.89,355323,0
ZVRA.US,D,20240514,000000,4.94,5,4.76,4.8,191945,0
ZVRA.US,D,20240515,000000,4.9,4.97,4.81,4.82,157679,0
ZVRA.US,D,20240516,000000,4.86,4.9,4.745,4.76,177234,0
ZVRA.US,D,20240517,000000,4.75,4.84,4.67,4.73,143551,0
ZVRA.US,D,20240520,000000,4.73,4.81,4.68,4.69,136974,0
ZVRA.US,D,20240521,000000,4.7,4.88,4.59,4.62,146244,0
ZVRA.US,D,20240522,000000,4.65,4.675,4.59,4.63,113914,0
ZVRA.US,D,20240523,000000,4.64,4.64,4.47,4.49,200199,0
ZVRA.US,D,20240524,000000,4.59,4.67,4.55,4.66,164760,0
ZVRA.US,D,20240528,000000,4.67,4.71,4.49,4.56,199380,0
ZVRA.US,D,20240529,000000,4.53,4.61,4.48,4.595,271570,0
ZVRA.US,D,20240530,000000,4.64,4.7,4.6,4.67,106930,0
ZVRA.US,D,20240531,000000,4.72,4.94,4.59,4.65,255709,0
ZVRA.US,D,20240603,000000,4.65,5.2,4.65,4.88,316937,0
ZVRA.US,D,20240604,000000,4.91,4.915,4.68,4.7,153011,0
ZVRA.US,D,20240605,000000,4.71,4.86,4.6733,4.82,128249,0
ZVRA.US,D,20240606,000000,4.8,4.8349,4.68,4.72,112729,0
ZVRA.US,D,20240607,000000,4.67,4.73,4.62,4.65,159343,0
ZVRA.US,D,20240610,000000,4.61,4.695,4.55,4.64,101132,0
ZVRA.US,D,20240611,000000,4.64,4.94,4.59,4.84,228584,0
ZVRA.US,D,20240612,000000,4.98,5.18,4.9,4.98,230762,0
ZVRA.US,D,20240613,000000,4.96,5,4.875,4.91,95864,0
ZVRA.US,D,20240614,000000,4.86,4.9,4.64,4.65,120743,0
ZVRA.US,D,20240617,000000,4.65,4.7,4.535,4.55,158663,0
ZVRA.US,D,20240618,000000,4.57,4.63,4.45,4.45,236854,0
ZVRA.US,D,20240620,000000,4.45,4.45,4.32,4.36,218273,0
ZVRA.US,D,20240621,000000,4.39,4.39,4.29,4.36,259726,0
ZVRA.US,D,20240624,000000,4.36,4.53,4.34,4.5,154381,0
ZVRA.US,D,20240625,000000,4.51,4.66,4.5,4.59,175295,0
ZVRA.US,D,20240626,000000,4.61,4.7,4.55,4.65,213912,0
ZVRA.US,D,20240627,000000,4.67,4.86,4.5901,4.81,158785,0
ZVRA.US,D,20240628,000000,4.85,4.94,4.7408,4.9,1497556,0
ZVRA.US,D,20240701,000000,4.88,5.05,4.49,4.51,538659,0
ZVRA.US,D,20240702,000000,4.52,4.655,4.32,4.36,230742,0
ZVRA.US,D,20240703,000000,4.4,4.4,4.3,4.305,83884,0
ZVRA.US,D,20240705,000000,4.33,4.395,4.2,4.26,224491,0
ZVRA.US,D,20240708,000000,4.28,4.51,4.27,4.49,238011,0
ZVRA.US,D,20240709,000000,4.56,5.525,4.475,5.475,906692,0
ZVRA.US,D,20240710,000000,5.52,6.18,5.5,5.62,1235224,0
ZVRA.US,D,20240711,000000,5.82,6.23,5.6396,6.11,598096,0
ZVRA.US,D,20240712,000000,6.2,6.2,5.75,5.85,574983,0
ZVRA.US,D,20240715,000000,5.85,6.25,5.64,6.23,536410,0
ZVRA.US,D,20240716,000000,6.62,6.86,6.35,6.54,747286,0
ZVRA.US,D,20240717,000000,6.66,6.95,6.415,6.59,494262,0
ZVRA.US,D,20240718,000000,6.71,6.71,6.295,6.37,401372,0
ZVRA.US,D,20240719,000000,6.42,6.45,6.01,6.05,548914,0
ZVRA.US,D,20240722,000000,6.04,6.35,5.8589,6.34,339054,0
ZVRA.US,D,20240723,000000,6.3,6.44,6.19,6.27,367638,0
ZVRA.US,D,20240724,000000,6.17,6.39,6.04,6.24,334568,0
ZVRA.US,D,20240725,000000,6.25,6.42,6.11,6.23,431783,0
ZVRA.US,D,20240726,000000,6.31,6.42,6.1,6.22,609088,0
ZVRA.US,D,20240729,000000,6.29,6.33,5.78,5.84,570991,0
ZVRA.US,D,20240730,000000,5.87,6.009,5.45,5.5,920182,0
ZVRA.US,D,20240731,000000,5.95,7.2,5.95,6.49,4561403,0
ZVRA.US,D,20240801,000000,6.5,6.5467,6.1,6.3,1082041,0
ZVRA.US,D,20240805,000000,7.5,8.4399,7.35,7.88,8592411,0
ZVRA.US,D,20240806,000000,8.06,8.24,7.6998,7.88,1445880,0
ZVRA.US,D,20240807,000000,7.84,7.89,7.02,7.24,996026,0
ZVRA.US,D,20240808,000000,7.39,7.46,7.07,7.39,697222,0
ZVRA.US,D,20240809,000000,6.95,7.15,6.5,6.61,3367704,0
ZVRA.US,D,20240812,000000,6.75,6.82,6.5101,6.81,725592,0
ZVRA.US,D,20240813,000000,6.58,6.95,6.58,6.78,926234,0
ZVRA.US,D,20240814,000000,6.71,7.32,6.71,6.99,1080471,0
ZVRA.US,D,20240815,000000,7.09,7.18,6.88,7.13,712926,0
ZVRA.US,D,20240816,000000,7.12,7.485,7.1007,7.37,794003,0
ZVRA.US,D,20240819,000000,7.34,7.38,6.63,7.08,1309317,0
ZVRA.US,D,20240820,000000,6.91,7.69,6.91,7.59,896259,0
ZVRA.US,D,20240821,000000,7.6,7.62,7.31,7.53,564242,0
ZVRA.US,D,20240822,000000,7.56,7.64,7.23,7.26,360644,0
ZVRA.US,D,20240823,000000,7.31,7.39,7.1101,7.18,421462,0
ZVRA.US,D,20240826,000000,7.21,7.33,7.04,7.07,301655,0
ZVRA.US,D,20240827,000000,7.07,7.3,7,7.21,263344,0
ZVRA.US,D,20240828,000000,7.2,7.45,7.1,7.26,528082,0
ZVRA.US,D,20240829,000000,7.32,7.69,7.24,7.39,490291,0
ZVRA.US,D,20240830,000000,7.43,7.695,7.29,7.65,436179,0
ZVRA.US,D,20240903,000000,7.65,7.84,7.13,7.3,655563,0
ZVRA.US,D,20240904,000000,7.27,7.64,7.161,7.19,664692,0
ZVRA.US,D,20240905,000000,7.21,7.34,7.05,7.23,523125,0
ZVRA.US,D,20240906,000000,7.31,7.39,7.07,7.32,817465,0
ZVRA.US,D,20240909,000000,7.32,7.6,7.16,7.23,655112,0
ZVRA.US,D,20240910,000000,7.23,7.42,7.13,7.22,356967,0
ZVRA.US,D,20240911,000000,7.22,7.42,7.12,7.39,495088,0
ZVRA.US,D,20240912,000000,7.4,7.84,7.35,7.59,630096,0
ZVRA.US,D,20240913,000000,7.6,8.12,7.59,7.85,776486,0
ZVRA.US,D,20240916,000000,8,8.18,7.77,7.78,522686,0
ZVRA.US,D,20240917,000000,7.8,8,7.42,7.53,917403,0
ZVRA.US,D,20240918,000000,7.5,8.11,7.5,7.83,1004672,0
ZVRA.US,D,20240919,000000,8.12,8.24,7.88,8.02,872347,0
ZVRA.US,D,20240920,000000,8.07,8.95,7.52,8.06,5163101,0
ZVRA.US,D,20240923,000000,8.15,8.215039,7.24,7.58,2399326,0
ZVRA.US,D,20240924,000000,8.02,8.47,7.815,8.27,2475391,0
ZVRA.US,D,20240925,000000,7.9,7.93,7.44,7.545,2365577,0
ZVRA.US,D,20240926,000000,7.58,7.71,7.26,7.31,907464,0
ZVRA.US,D,20240927,000000,7.31,7.37,6.61,6.92,1660952,0
ZVRA.US,D,20240930,000000,6.87,7.18,6.85,6.94,868306,0
ZVRA.US,D,20241001,000000,6.88,6.95,6.61,6.85,869361,0
ZVRA.US,D,20241002,000000,6.81,7.41,6.777,7.12,819309,0
ZVRA.US,D,20241003,000000,7.05,7.215,6.9,7.18,448657,0
ZVRA.US,D,20241004,000000,7.29,7.41,7.07,7.2,718964,0
ZVRA.US,D,20241007,000000,7.33,7.9,7.32,7.79,1455599,0
ZVRA.US,D,20241008,000000,7.75,8.58,7.68,8.37,2123989,0
ZVRA.US,D,20241009,000000,8.42,8.68,8.09,8.47,1429222,0
ZVRA.US,D,20241010,000000,8.31,8.4,7.82,7.92,1390237,0
ZVRA.US,D,20241011,000000,7.92,8.18,7.79,8.16,510656,0
ZVRA.US,D,20241014,000000,8.09,8.25,7.93,8.08,866357,0
ZVRA.US,D,20241015,000000,8.07,8.49,7.73,8.38,712492,0
ZVRA.US,D,20241016,000000,8.44,8.58,8.28,8.46,445371,0
ZVRA.US,D,20241017,000000,8.55,8.68,8.41,8.53,367671,0
ZVRA.US,D,20241018,000000,8.51,8.69,8.38,8.49,383386,0
ZVRA.US,D,20241021,000000,8.48,8.66,8.35,8.54,307132,0
ZVRA.US,D,20241022,000000,8.49,8.62,8.295,8.34,319816,0
ZVRA.US,D,20241023,000000,8.3,8.34,7.93,8.01,643871,0
ZVRA.US,D,20241024,000000,7.99,8.09,7.85,7.9,390996,0
ZVRA.US,D,20241025,000000,7.92,8.02,7.67,7.75,351685,0
ZVRA.US,D,20241028,000000,7.78,8.15,7.71,8.05,582545,0
ZVRA.US,D,20241029,000000,8.1,8.28,7.97,8.26,397016,0
ZVRA.US,D,20241030,000000,8.17,8.58,8.11,8.43,666859,0
ZVRA.US,D,20241031,000000,8.38,8.53,8.14,8.15,722767,0
ZVRA.US,D,20241101,000000,8.17,8.66,8.17,8.4,548041,0
ZVRA.US,D,20241104,000000,8.32,8.67,8.22,8.55,636733,0
ZVRA.US,D,20241105,000000,8.54,8.65,8.26,8.61,426929,0
ZVRA.US,D,20241106,000000,8.7,8.91,8.6,8.81,622310,0
ZVRA.US,D,20241107,000000,8.88,9.03,8.67,8.81,515397,0
ZVRA.US,D,20241108,000000,8.81,9.04,8.65,9,517605,0
ZVRA.US,D,20241111,000000,9.02,9.04,8.76,8.96,579996,0
ZVRA.US,D,20241112,000000,8.91,9.0863,8.35,8.57,981889,0
ZVRA.US,D,20241113,000000,8.08,8.8,7.84,8.66,1381238,0
ZVRA.US,D,20241114,000000,8.35,9.21,8.35,9.03,941412,0
ZVRA.US,D,20241115,000000,9.1,9.17,8.32,8.62,1369037,0
ZVRA.US,D,20241118,000000,8.62,8.69,8.325,8.6,695121,0
ZVRA.US,D,20241119,000000,8.6,9.13,8.53,8.97,876179,0
ZVRA.US,D,20241120,000000,9.09,9.27,8.71,8.97,581146,0
ZVRA.US,D,20241121,000000,9.04,9.3,8.9,9.13,460347,0
ZVRA.US,D,20241122,000000,9.24,9.64,9.15,9.585,678506,0
ZVRA.US,D,20241125,000000,9.65,9.76,9.4034,9.49,583560,0
ZVRA.US,D,20241126,000000,9.56,9.74,9.333,9.43,402332,0
ZVRA.US,D,20241127,000000,9.51,9.66,9.39,9.5,388628,0
ZVRA.US,D,20241129,000000,9.49,9.525,9.31,9.33,231055,0
ZVRA.US,D,20241202,000000,9.35,9.75,9.33,9.68,721877,0
ZVRA.US,D,20241203,000000,9.64,9.64,9.25,9.4,362734,0
ZVRA.US,D,20241204,000000,9.4,9.506,9.12,9.18,372807,0
ZVRA.US,D,20241205,000000,9.15,9.35,8.94,8.995,392871,0
ZVRA.US,D,20241206,000000,9.03,9.26,8.99,9.15,261491,0
ZVRA.US,D,20241209,000000,9.05,9.15,8.65,8.86,435208,0
ZVRA.US,D,20241210,000000,8.88,9.06,8.75,8.9,416862,0
ZVRA.US,D,20241211,000000,8.92,8.92,8.64,8.84,275069,0
ZVRA.US,D,20241212,000000,8.75,8.93,8.36,8.44,533602,0
ZVRA.US,D,20241213,000000,8.39,8.74,8.35,8.48,399543,0
ZVRA.US,D,20241216,000000,8.57,8.79,8.37,8.44,380733,0
ZVRA.US,D,20241217,000000,8.4,8.66,8.28,8.48,431361,0
ZVRA.US,D,20241218,000000,8.5,8.7299,8.17,8.29,585460,0
ZVRA.US,D,20241219,000000,8.35,8.65,8.23,8.54,605687,0
ZVRA.US,D,20241220,000000,8.43,8.83,8.343,8.49,2543375,0
ZVRA.US,D,20241223,000000,8.58,8.65,8.36,8.58,450181,0
ZVRA.US,D,20241224,000000,8.56,8.65,8.42,8.59,138546,0
ZVRA.US,D,20241226,000000,8.55,8.67,8.48,8.56,296497,0
ZVRA.US,D,20241227,000000,8.54,8.6,8.29,8.39,330491,0
ZVRA.US,D,20241230,000000,8.28,8.35,8.1,8.21,376775,0
ZVRA.US,D,20241231,000000,8.15,8.43,8.13,8.34,368148,0
ZVRA.US,D,20250102,000000,8.38,8.8,8.345,8.76,399390,0
ZVRA.US,D,20250103,000000,8.8,8.95,8.545,8.59,394114,0
ZVRA.US,D,20250106,000000,8.67,8.67,8.36,8.44,389040,0
ZVRA.US,D,20250107,000000,8.43,8.62,8.22,8.24,664878,0
ZVRA.US,D,20250108,000000,8.29,8.72,8.19,8.53,427007,0
ZVRA.US,D,20250110,000000,8.4,8.41,7.98,8.11,565209,0
ZVRA.US,D,20250113,000000,8.01,8.21,7.84,8.06,369988,0
ZVRA.US,D,20250114,000000,8.2155,8.2155,7.61,7.7,482766,0
ZVRA.US,D,20250115,000000,7.84,8.05,7.77,8.01,330562,0
ZVRA.US,D,20250116,000000,7.96,8.1,7.77,7.93,346096,0
ZVRA.US,D,20250117,000000,7.96,8.09,7.9,8.05,216673,0
ZVRA.US,D,20250121,000000,8.14,8.34,8.07,8.15,292976,0
ZVRA.US,D,20250122,000000,8.1,8.32,8.08,8.15,391101,0
ZVRA.US,D,20250123,000000,8.14,8.25,8,8.1,394430,0
ZVRA.US,D,20250124,000000,8.09,8.24,8.01,8.04,258473,0
ZVRA.US,D,20250127,000000,7.91,8.35,7.91,8.1,301025,0
ZVRA.US,D,20250128,000000,8.11,8.2391,7.782,7.86,557432,0
ZVRA.US,D,20250129,000000,7.89,7.95,7.73,7.86,365505,0
ZVRA.US,D,20250130,000000,7.9,8.15,7.9,8.02,878360,0
ZVRA.US,D,20250131,000000,8.03,8.24,7.74,7.84,786848,0
ZVRA.US,D,20250203,000000,7.74,7.77,7.4801,7.65,320499,0
ZVRA.US,D,20250204,000000,7.81,8.23,7.77,8.13,345907,0
ZVRA.US,D,20250205,000000,8.16,8.334,8.11,8.19,329996,0
ZVRA.US,D,20250206,000000,8.18,8.2499,7.86,7.88,264818,0
ZVRA.US,D,20250207,000000,7.87,7.92,7.65,7.77,238352,0
ZVRA.US,D,20250210,000000,7.8,7.855,7.51,7.53,283162,0
ZVRA.US,D,20250211,000000,7.5,7.57,7.35,7.54,353972,0
ZVRA.US,D,20250212,000000,7.44,7.75,7.43,7.72,354845,0
ZVRA.US,D,20250213,000000,7.8,8,7.7,7.99,525204,0
ZVRA.US,D,20250214,000000,8,8.21,7.93,8.07,348860,0
ZVRA.US,D,20250218,000000,7.97,8.08,7.895,7.95,255045,0
ZVRA.US,D,20250219,000000,7.93,7.96,7.68,7.73,267022,0
ZVRA.US,D,20250220,000000,7.75,7.88,7.635,7.83,242986,0
ZVRA.US,D,20250221,000000,7.94,8.01,7.635,7.68,329534,0
ZVRA.US,D,20250224,000000,7.68,7.74,7.44,7.45,274463,0
ZVRA.US,D,20250225,000000,7.5,7.58,7.315,7.36,318780,0
ZVRA.US,D,20250226,000000,7.37,7.52,7.305,7.39,250727,0
ZVRA.US,D,20250227,000000,7.77,7.885,7.6234,7.79,561016,0
ZVRA.US,D,20250228,000000,7.8,8.03,7.73,8.01,389780,0
ZVRA.US,D,20250303,000000,8.05,8.09,7.31,7.33,390127,0
ZVRA.US,D,20250304,000000,7.31,7.435,7.21,7.39,455631,0
ZVRA.US,D,20250305,000000,7.38,7.72,7.33,7.7,289956,0
ZVRA.US,D,20250306,000000,7.61,8.2591,7.61,8.05,697512,0
ZVRA.US,D,20250307,000000,8.04,8.19,7.87,8.1,310443,0
ZVRA.US,D,20250310,000000,7.99,8.1,7.77,8,369418,0
ZVRA.US,D,20250311,000000,7.99,8.12,7.78,8.07,683598,0
ZVRA.US,D,20250312,000000,8.02,8.2999,7.32,7.92,1203795,0
ZVRA.US,D,20250313,000000,7.84,8.29,7.62,7.94,612127,0
ZVRA.US,D,20250314,000000,7.96,8.49,7.77,8.31,690230,0
ZVRA.US,D,20250317,000000,8.29,8.42,8.181,8.35,351900,0
ZVRA.US,D,20250318,000000,8.27,8.399,7.96,7.97,319216,0
ZVRA.US,D,20250319,000000,7.94,8.1,7.84,7.95,333607,0
ZVRA.US,D,20250320,000000,7.88,8.09,7.81,8.01,409122,0
ZVRA.US,D,20250321,000000,7.91,8.14,7.865,8.01,1686802,0
ZVRA.US,D,20250324,000000,8.33,8.33,8.07,8.21,402653,0
ZVRA.US,D,20250325,000000,8.16,8.22,7.95,8.15,235774,0
ZVRA.US,D,20250326,000000,8.15,8.21,7.78,7.85,372762,0
ZVRA.US,D,20250327,000000,7.88,8,7.8,7.96,362617,0
ZVRA.US,D,20250328,000000,7.99,7.99,7.765,7.85,211539,0
ZVRA.US,D,20250331,000000,7.71,7.745,7.45,7.49,431873,0
ZVRA.US,D,20250401,000000,7.63,7.63,7.26,7.32,398559,0
ZVRA.US,D,20250402,000000,7.23,7.68,7.1925,7.66,577199,0
ZVRA.US,D,20250403,000000,7.38,7.53,7.3,7.43,452575,0
ZVRA.US,D,20250404,000000,7.21,7.35,6.9,7.04,586712,0
ZVRA.US,D,20250407,000000,6.74,7.41,6.625,7.05,921212,0
ZVRA.US,D,20250408,000000,7.27,7.4,6.55,6.59,570513,0
ZVRA.US,D,20250409,000000,6.44,7.015,6.19,6.85,678846,0
ZVRA.US,D,20250410,000000,6.65,6.68,6.32,6.56,380768,0
ZVRA.US,D,20250411,000000,6.54,6.95,6.52,6.9,663354,0
ZVRA.US,D,20250414,000000,7,7.215,6.88,6.98,388106,0
ZVRA.US,D,20250415,000000,6.95,7.15,6.9,6.96,783868,0
ZVRA.US,D,20250416,000000,6.92,7.06,6.7701,7.05,338170,0
ZVRA.US,D,20250417,000000,6.98,7.27,6.89,7.15,406058,0
ZVRA.US,D,20250421,000000,7.11,7.11,6.85,6.87,363628,0
ZVRA.US,D,20250422,000000,6.95,7.37,6.93,7.31,568296,0
ZVRA.US,D,20250423,000000,7.49,7.55,7.225,7.25,462788,0
ZVRA.US,D,20250424,000000,7.25,7.29,7.01,7.24,424632,0
ZVRA.US,D,20250425,000000,7.2,7.21,7.04,7.2,381265,0
ZVRA.US,D,20250428,000000,7.22,7.255,7.15,7.2,249295,0
ZVRA.US,D,20250429,000000,7.25,7.35,7.11,7.23,334199,0
ZVRA.US,D,20250430,000000,7.17,7.42,7.15,7.33,275448,0
ZVRA.US,D,20250501,000000,7.3,7.895,7.19,7.64,743482,0
ZVRA.US,D,20250502,000000,7.71,8.1,7.66,8,597771,0
ZVRA.US,D,20250505,000000,7.93,8.09,7.86,8,399842,0
ZVRA.US,D,20250506,000000,7.9,8.03,7.4,7.4,424427,0
ZVRA.US,D,20250507,000000,7.45,7.57,7.2626,7.51,437852,0
ZVRA.US,D,20250508,000000,7.5,7.96,7.31,7.79,458550,0
ZVRA.US,D,20250509,000000,7.82,8.08,7.82,7.87,363460,0
ZVRA.US,D,20250512,000000,8.02,8.105,7.72,7.75,465425,0
ZVRA.US,D,20250513,000000,7.83,8.03,7.63,7.87,661988,0
ZVRA.US,D,20250514,000000,8.5,8.5,7.77,8.14,1691041,0
ZVRA.US,D,20250515,000000,8.17,8.43,7.9,8.43,726974,0
ZVRA.US,D,20250516,000000,8.41,8.72,8.365,8.66,1473552,0
ZVRA.US,D,20250519,000000,8.57,8.915,8.51,8.91,552439,0
ZVRA.US,D,20250520,000000,8.91,8.91,8.57,8.61,775175,0
ZVRA.US,D,20250521,000000,8.55,8.835,8.4101,8.66,552805,0
ZVRA.US,D,20250522,000000,8.6,8.67,8.492,8.57,458066,0
ZVRA.US,D,20250523,000000,8.45,8.68,8.425,8.65,376023,0
ZVRA.US,D,20250527,000000,8.74,8.775,8.4,8.45,494565,0
ZVRA.US,D,20250528,000000,8.44,8.47,8.21,8.33,457938,0
ZVRA.US,D,20250529,000000,8.37,8.62,8.27,8.62,436395,0
ZVRA.US,D,20250530,000000,8.63,8.63,8.38,8.55,364399,0
ZVRA.US,D,20250602,000000,8.61,8.81,8.54,8.66,398776,0
ZVRA.US,D,20250603,000000,8.68,8.94,8.56,8.87,634074,0
ZVRA.US,D,20250604,000000,8.81,9.0594,8.78,8.95,512792,0
ZVRA.US,D,20250605,000000,8.97,9.11,8.78,8.83,499201,0
ZVRA.US,D,20250606,000000,8.97,9.38,8.93,9.26,1340258,0
ZVRA.US,D,20250609,000000,9.4,9.41,9.02,9.19,722789,0
ZVRA.US,D,20250610,000000,9.25,9.42,9.05,9.28,636544,0
ZVRA.US,D,20250611,000000,9.35,9.62,9.28,9.38,664564,0
ZVRA.US,D,20250612,000000,9.37,9.5,9.29,9.37,480071,0
ZVRA.US,D,20250613,000000,9.24,9.33,9.075,9.13,533659,0
ZVRA.US,D,20250616,000000,9.17,9.37,8.99,9.125,564486,0
ZVRA.US,D,20250617,000000,9.03,9.21,8.81,8.81,453114,0
ZVRA.US,D,20250618,000000,8.8,9.15,8.71,9.07,432295,0
ZVRA.US,D,20250620,000000,9.17,9.18,8.9643,9.04,560016,0
ZVRA.US,D,20250623,000000,9,9.03,8.83,9,358513,0
ZVRA.US,D,20250624,000000,9.07,9.21,8.972,9.15,316800,0
ZVRA.US,D,20250625,000000,9.16,9.43,9.05,9.33,377892,0
ZVRA.US,D,20250626,000000,9.3,9.39,9.11,9.28,419577,0
ZVRA.US,D,20250627,000000,9.25,9.25,8.89,9,1449048,0
ZVRA.US,D,20250630,000000,9.03,9.065,8.81,8.81,415186,0
ZVRA.US,D,20250701,000000,8.71,8.95,8.58,8.95,689808,0
ZVRA.US,D,20250702,000000,9.25,9.625,9,9.41,1585075,0
ZVRA.US,D,20250703,000000,9.41,10.03,9.29,9.74,1176785,0
ZVRA.US,D,20250707,000000,9.78,11.5,9.765,11.27,4931557,0
ZVRA.US,D,20250708,000000,11.31,11.59,11.06,11.55,1442813,0
ZVRA.US,D,20250709,000000,11.73,11.84,11.476,11.56,1000887,0
ZVRA.US,D,20250710,000000,11.94,12.368,11.75,12.02,1694374,0
ZVRA.US,D,20250711,000000,12.09,12.55,11.885,12.53,1626676,0
ZVRA.US,D,20250714,000000,12.67,12.9,12.335,12.79,2275849,0
ZVRA.US,D,20250715,000000,12.79,13.16,12.54,12.79,1700799,0
ZVRA.US,D,20250716,000000,12.83,12.89,12.17,12.32,1605958,0
ZVRA.US,D,20250717,000000,12.32,12.75,12.205,12.66,1494054,0
ZVRA.US,D,20250718,000000,12.75,12.8,12.01,12.07,1203868,0
ZVRA.US,D,20250721,000000,12.04,12.205,11.64,11.73,1133609,0
ZVRA.US,D,20250722,000000,11.72,11.83,11.49,11.58,720410,0
ZVRA.US,D,20250723,000000,11.68,11.95,11.65,11.77,1009621,0
ZVRA.US,D,20250724,000000,11.84,11.8696,11.52,11.67,712621,0
ZVRA.US,D,20250725,000000,11.63,11.7058,11.1,11.23,1019847,0
ZVRA.US,D,20250728,000000,11.3,11.54,10.69,10.81,1092101,0
ZVRA.US,D,20250729,000000,10.82,10.96,10.71,10.81,793927,0
ZVRA.US,D,20250730,000000,10.86,11.24,10.83,10.99,870257,0
ZVRA.US,D,20250731,000000,10.97,11.33,10.84,11.11,863221,0
ZVRA.US,D,20250801,000000,11.09,11.37,11.02,11.11,802285,0
ZVRA.US,D,20250804,000000,11.06,11.34,10.9,11.25,582480,0
ZVRA.US,D,20250805,000000,11.31,11.44,11.16,11.44,635776,0
ZVRA.US,D,20250806,000000,11.39,11.49,11.01,11.48,690744,0
ZVRA.US,D,20250807,000000,11.73,12.24,11.5942,12.13,1456831,0
ZVRA.US,D,20250808,000000,12.104,12.22,11.575,12.02,986718,0
ZVRA.US,D,20250811,000000,12.22,12.23,11.3,11.7,1252622,0
